index,ess
271848.BTH_I2001,1
271848.BTH_I2003,1
271848.BTH_I2039,1
271848.BTH_I2508,0
271848.BTH_I2566,1
271848.BTH_I2621,0
271848.BTH_I2878,0
271848.BTH_I3034,0
271848.BTH_I3316,0
271848.BTH_II1113,0
271848.BTH_II1427,0
271848.BTH_II1442,0
271848.BTH_II2296,0
271848.BTH_I0469,1
271848.BTH_I0473,0
271848.BTH_I0659,0
271848.BTH_I0683,0
271848.BTH_I0836,0
271848.BTH_I0971,0
271848.BTH_I1115,1
271848.BTH_I1117,1
271848.BTH_I1121,1
271848.BTH_I1696,1
271848.BTH_I2385,0
271848.BTH_II0060,0
271848.BTH_II0391,0
271848.BTH_II0562,0
271848.BTH_II0809,0
271848.BTH_II1100,0
271848.BTH_I0417,0
271848.BTH_I0419,0
271848.BTH_I0595,0
271848.BTH_I0821,1
271848.BTH_I0986,0
271848.BTH_I1215,1
271848.BTH_I1230,0
271848.BTH_I1549,0
271848.BTH_I1701,0
271848.BTH_I1876,1
271848.BTH_I2016,0
271848.BTH_I2035,1
271848.BTH_I2241,0
271848.BTH_I2338,0
271848.BTH_I2394,0
271848.BTH_I2512,0
271848.BTH_I2643,0
271848.BTH_I2838,0
271848.BTH_I3031,0
271848.BTH_I3077,1
271848.BTH_II0381,0
271848.BTH_II1101,0
271848.BTH_II1285,0
271848.BTH_II1514,0
271848.BTH_I0157,0
271848.BTH_I0284,0
271848.BTH_I0358,0
271848.BTH_I1543,1
271848.BTH_I1893,1
271848.BTH_I2195,1
271848.BTH_I2933,0
271848.BTH_II0906,0
271848.BTH_II1114,0
271848.BTH_II1443,0
271848.BTH_II1873,0
271848.BTH_II2218,0
271848.BTH_I0494,0
271848.BTH_I1421,0
271848.BTH_I2197,0
271848.BTH_I2782,0
271848.BTH_I3121,0
271848.BTH_I3201,0
271848.BTH_II0033,0
271848.BTH_II0572,0
271848.BTH_II0593,0
271848.BTH_II1070,0
271848.BTH_II1690,0
271848.BTH_I0795,0
271848.BTH_I1523,0
271848.BTH_I1766,0
271848.BTH_I2048,0
271848.BTH_I2081,0
271848.BTH_I2242,0
271848.BTH_I3251,0
271848.BTH_II0995,0
271848.BTH_II1017,0
271848.BTH_II1806,0
271848.BTH_I0156,0
271848.BTH_I0380,0
271848.BTH_I0543,0
271848.BTH_I0698,0
271848.BTH_I0774,0
271848.BTH_I0989,0
271848.BTH_I1218,1
271848.BTH_I1713,0
271848.BTH_I2024,0
271848.BTH_I2042,0
271848.BTH_I2674,0
271848.BTH_I2789,1
271848.BTH_I2973,0
271848.BTH_I3050,1
271848.BTH_II0301,0
271848.BTH_II0459,0
271848.BTH_II0711,0
271848.BTH_II0712,0
271848.BTH_II1280,0
271848.BTH_II1422,0
271848.BTH_II1622,0
271848.BTH_I0375,0
271848.BTH_I1067,1
271848.BTH_I1212,0
271848.BTH_I1712,0
271848.BTH_I1903,0
271848.BTH_I2981,0
271848.BTH_I0378,0
271848.BTH_I0581,0
271848.BTH_I0997,0
271848.BTH_I1070,1
271848.BTH_I1895,0
271848.BTH_II1819,0
271848.BTH_II2190,0
271848.BTH_I1062,1
271848.BTH_I1066,1
271848.BTH_I2063,0
271848.BTH_II1759,0
271848.BTH_I1473,0
271848.BTH_I1520,0
271848.BTH_I2611,0
271848.BTH_II0409,0
271848.BTH_II2281,0
271848.BTH_I0453,0
271848.BTH_I0454,0
271848.BTH_I0842,0
271848.BTH_I0844,0
271848.BTH_I2050,0
271848.BTH_I2493,0
271848.BTH_I2976,0
271848.BTH_II1183,0
271848.BTH_II1920,0
271848.BTH_II1921,0
271848.BTH_I0180,0
271848.BTH_I0228,0
271848.BTH_I1018,0
271848.BTH_I1148,0
271848.BTH_I2322,0
271848.BTH_I2325,0
271848.BTH_II0586,0
271848.BTH_I0804,0
271848.BTH_I2171,0
271848.BTH_I2774,1
271848.BTH_I3257,0
271848.BTH_II0008,0
271848.BTH_II0327,0
271848.BTH_II0926,0
271848.BTH_II0977,0
271848.BTH_II1457,0
271848.BTH_II1733,0
271848.BTH_II1861,0
271848.BTH_II1983,0
271848.BTH_II2323,0
271848.BTH_I0535,0
271848.BTH_I1022,0
271848.BTH_I1219,0
271848.BTH_I1351,0
271848.BTH_I1658,0
271848.BTH_II0059,0
271848.BTH_II0925,0
271848.BTH_II1919,0
271848.BTH_I0538,0
271848.BTH_I1824,0
271848.BTH_I2082,0
271848.BTH_I2393,0
271848.BTH_I3029,0
271848.BTH_II0084,0
271848.BTH_II0538,0
271848.BTH_I1292,0
271848.BTH_I3293,0
271848.BTH_I0699,0
271848.BTH_I0713,0
271848.BTH_I1462,0
271848.BTH_I3018,0
271848.BTH_II2114,0
271848.BTH_II2298,0
271848.BTH_I1073,1
271848.BTH_I1344,0
271848.BTH_I0863,0
271848.BTH_I0960,0
271848.BTH_I1854,0
271848.BTH_II1175,0
271848.BTH_II1249,0
271848.BTH_II1789,0
271848.BTH_I0323,0
271848.BTH_I0730,0
271848.BTH_I2573,0
271848.BTH_I2657,0
271848.BTH_I2750,0
271848.BTH_II0245,0
271848.BTH_II0685,0
271848.BTH_II0700,0
271848.BTH_II1391,0
271848.BTH_II2101,0
271848.BTH_I0408,0
271848.BTH_I0727,0
271848.BTH_I1407,0
271848.BTH_I1550,0
271848.BTH_II0299,0
271848.BTH_II0687,0
271848.BTH_I1217,0
271848.BTH_I1735,0
271848.BTH_II0723,0
271848.BTH_II1371,0
271848.BTH_II1458,0
271848.BTH_II1831,0
271848.BTH_II2158,0
271848.BTH_II2169,0
271848.BTH_I0427,0
271848.BTH_I0952,0
271848.BTH_I1787,0
271848.BTH_I1877,1
271848.BTH_II0480,0
271848.BTH_I2379,0
271848.BTH_II0557,0
271848.BTH_II1456,0
271848.BTH_I0696,0
271848.BTH_I0697,0
271848.BTH_II0082,0
271848.BTH_II0297,0
271848.BTH_II0550,0
271848.BTH_II0552,0
271848.BTH_II1624,0
271848.BTH_I0159,0
271848.BTH_I0161,0
271848.BTH_I0654,0
271848.BTH_I2156,0
271848.BTH_I2641,0
271848.BTH_II0198,0
271848.BTH_II0365,0
271848.BTH_I0728,0
271848.BTH_I0879,0
271848.BTH_I1210,0
271848.BTH_I1524,0
271848.BTH_I1788,0
271848.BTH_I2085,0
271848.BTH_I2996,0
271848.BTH_II0479,0
271848.BTH_II0551,0
271848.BTH_II0880,0
271848.BTH_I0413,0
271848.BTH_I0574,0
271848.BTH_I3286,0
271848.BTH_I0947,0
271848.BTH_I2303,0
271848.BTH_I2423,0
271848.BTH_II1484,0
271848.BTH_II2226,0
271848.BTH_II2235,0
271848.BTH_I3261,0
271848.BTH_II0298,0
271848.BTH_II1702,0
271848.BTH_II1959,0
271848.BTH_I1048,1
271848.BTH_I1554,0
271848.BTH_I1555,0
271848.BTH_I1878,1
271848.BTH_I3103,0
271848.BTH_II1312,0
271848.BTH_I0407,0
271848.BTH_I0440,0
271848.BTH_I1061,1
271848.BTH_I1579,0
271848.BTH_II0357,0
271848.BTH_II0507,0
271848.BTH_I0404,0
271848.BTH_I3136,0
271848.BTH_I3204,0
271848.BTH_I3205,0
271848.BTH_I3213,0
271848.BTH_II0083,0
271848.BTH_I1197,0
271848.BTH_I1785,0
271848.BTH_I1786,0
271848.BTH_I1926,0
271848.BTH_I2102,0
271848.BTH_I2544,0
271848.BTH_I3171,0
271848.BTH_II0481,0
271848.BTH_II0482,0
271848.BTH_II1618,0
271848.BTH_II2328,0
271848.BTH_I0430,0
271848.BTH_I2755,0
271848.BTH_I2856,0
271848.BTH_I2874,0
271848.BTH_II1713,0
271848.BTH_I0167,0
271848.BTH_I1553,0
271848.BTH_II0884,0
271848.BTH_I0175,0
271848.BTH_I0593,0
271848.BTH_I0596,0
271848.BTH_I1336,0
271848.BTH_I2599,0
271848.BTH_II0671,0
271848.BTH_II2149,0
271848.BTH_II2311,0
271848.BTH_I0177,0
271848.BTH_I1088,0
271848.BTH_I3295,0
271848.BTH_I1790,0
271848.BTH_I2204,0
271848.BTH_II0382,0
271848.BTH_II0706,0
271848.BTH_II0975,0
271848.BTH_I1657,0
271848.BTH_I2305,0
271848.BTH_I2938,0
271848.BTH_I2915,0
271848.BTH_I1204,0
271848.BTH_I1820,0
271848.BTH_II0609,0
271848.BTH_II1509,0
271848.BTH_II1751,0
271848.BTH_I0367,0
271848.BTH_I0886,0
271848.BTH_I1487,0
271848.BTH_I2227,0
271848.BTH_I2642,0
271848.BTH_I3147,0
271848.BTH_I1963,0
271848.BTH_I3223,0
271848.BTH_I3297,0
271848.BTH_II0085,0
271848.BTH_II0086,0
271848.BTH_II0643,0
271848.BTH_II0708,0
271848.BTH_II0530,0
271848.BTH_II1126,0
271848.BTH_II1522,0
271848.BTH_II2354,0
271848.BTH_I3157,0
271848.BTH_II1601,0
271848.BTH_I0179,0
271848.BTH_I0182,0
271848.BTH_I0999,0
271848.BTH_I2448,0
271848.BTH_I2837,0
271848.BTH_II0932,0
271848.BTH_I1003,0
271848.BTH_I1147,0
271848.BTH_I1611,0
271848.BTH_I2107,0
271848.BTH_I3120,0
271848.BTH_II1028,0
271848.BTH_II1814,0
271848.BTH_II2146,0
271848.BTH_I1871,0
271848.BTH_II2079,0
271848.BTH_I0187,0
271848.BTH_I2684,0
271848.BTH_II1095,0
271848.BTH_II2056,0
271848.BTH_I2055,0
271848.BTH_I3123,0
271848.BTH_I3305,0
271848.BTH_II1329,0
271848.BTH_I0885,0
271848.BTH_II0360,0
271848.BTH_I1175,0
271848.BTH_I1177,0
271848.BTH_II0401,0
271848.BTH_II1097,0
271848.BTH_II1127,0
271848.BTH_II2010,0
271848.BTH_I0460,0
271848.BTH_I2072,0
271848.BTH_II0462,0
271848.BTH_II0707,0
271848.BTH_II1607,0
271848.BTH_II1609,0
271848.BTH_I0972,0
271848.BTH_I1331,0
271848.BTH_I2339,0
271848.BTH_I2340,0
271848.BTH_II0525,0
271848.BTH_II0690,0
271848.BTH_II0891,0
271848.BTH_II0910,0
271848.BTH_I1406,0
271848.BTH_I2513,0
271848.BTH_II1700,0
271848.BTH_II2198,0
271848.BTH_I3299,0
271848.BTH_I0640,0
271848.BTH_I2792,0
271848.BTH_I1202,0
271848.BTH_I2290,0
271848.BTH_II1289,0
271848.BTH_II0748,1
271848.BTH_I0558,1
271848.BTH_I2457,0
271848.BTH_II0792,0
271848.BTH_I3306,0
271848.BTH_II0844,0
271848.BTH_II1180,0
271848.BTH_I0501,0
271848.BTH_II0134,0
271848.BTH_I1990,0
271848.BTH_I2522,0
271848.BTH_II1779,0
271848.BTH_I2075,0
271848.BTH_I2840,0
271848.BTH_II0590,0
271848.BTH_II1746,0
271848.BTH_I0764,0
271848.BTH_I1033,0
271848.BTH_I3281,0
271848.BTH_I3282,0
271848.BTH_II0216,0
271848.BTH_II2283,0
271848.BTH_I1965,0
271848.BTH_II0143,0
271848.BTH_I2421,0
271848.BTH_I2797,0
271848.BTH_II2223,0
271848.BTH_I0214,0
271848.BTH_I0215,0
271848.BTH_I0219,0
271848.BTH_I3098,0
271848.BTH_II0811,0
271848.BTH_I0967,0
271848.BTH_II0079,0
271848.BTH_II0356,0
271848.BTH_I0266,0
271848.BTH_I0921,0
271848.BTH_I3272,0
271848.BTH_II0069,0
271848.BTH_II0355,0
271848.BTH_II0436,0
271848.BTH_II0573,0
271848.BTH_II0738,0
271848.BTH_II0936,0
271848.BTH_II0988,0
271848.BTH_II1519,0
271848.BTH_II2110,0
271848.BTH_II2278,0
271848.BTH_I0603,0
271848.BTH_I3019,0
271848.BTH_I3020,0
271848.BTH_I3137,0
271848.BTH_II0318,0
271848.BTH_II0491,0
271848.BTH_II0917,0
271848.BTH_II0976,0
271848.BTH_II1076,0
271848.BTH_II1177,0
271848.BTH_II1178,0
271848.BTH_II1491,0
271848.BTH_II1880,0
271848.BTH_I0546,0
271848.BTH_I1576,0
271848.BTH_I1618,0
271848.BTH_I1835,0
271848.BTH_I2466,0
271848.BTH_II0241,0
271848.BTH_II0338,0
271848.BTH_II1162,0
271848.BTH_II1221,0
271848.BTH_II2129,0
271848.BTH_I1260,0
271848.BTH_I1261,0
271848.BTH_I2376,0
271848.BTH_I2433,0
271848.BTH_I2434,0
271848.BTH_I2435,0
271848.BTH_I2474,0
271848.BTH_II0211,0
271848.BTH_II0420,0
271848.BTH_II0421,0
271848.BTH_II2216,0
271848.BTH_II2221,0
271848.BTH_I2249,0
271848.BTH_I1797,0
271848.BTH_II1706,0
271848.BTH_I2308,0
271848.BTH_II0565,0
271848.BTH_I1193,0
271848.BTH_I1437,0
271848.BTH_II1899,0
271848.BTH_I1506,0
271848.BTH_II0724,0
271848.BTH_II0226,0
271848.BTH_I1624,0
271848.BTH_I2163,0
271848.BTH_II0050,0
271848.BTH_II1181,0
271848.BTH_I0549,0
271848.BTH_II1144,0
271848.BTH_I1068,1
271848.BTH_II1406,0
271848.BTH_II0694,0
271848.BTH_I1864,1
271848.BTH_II1226,0
271848.BTH_II0121,0
271848.BTH_II0181,0
271848.BTH_II0258,0
271848.BTH_II0883,0
271848.BTH_II2356,0
271848.BTH_I1335,0
271848.BTH_I3099,0
271848.BTH_I3219,0
271848.BTH_I0888,0
271848.BTH_I1772,0
271848.BTH_II0655,0
271848.BTH_II2060,0
271848.BTH_II2077,0
271848.BTH_II1182,0
271848.BTH_I0959,0
271848.BTH_I0256,0
271848.BTH_I1757,0
271848.BTH_I3188,0
271848.BTH_II2170,0
271848.BTH_I1972,0
271848.BTH_I2059,0
271848.BTH_I2506,0
271848.BTH_I2861,0
271848.BTH_II1290,0
271848.BTH_II0427,0
271848.BTH_I0261,0
271848.BTH_I0262,0
271848.BTH_I1808,0
271848.BTH_I0265,0
271848.BTH_I2552,0
271848.BTH_I2570,0
271848.BTH_I2884,0
271848.BTH_I0922,0
271848.BTH_I3273,0
271848.BTH_II0354,0
271848.BTH_II0435,0
271848.BTH_II0574,0
271848.BTH_II0739,0
271848.BTH_II0935,0
271848.BTH_II0989,0
271848.BTH_II1518,0
271848.BTH_II2109,0
271848.BTH_II2277,0
271848.BTH_I0268,0
271848.BTH_I0938,0
271848.BTH_II1566,0
271848.BTH_I0270,0
271848.BTH_I0271,0
271848.BTH_II0944,0
271848.BTH_I2053,0
271848.BTH_I2054,0
271848.BTH_I0750,0
271848.BTH_I0277,0
271848.BTH_I0278,0
271848.BTH_I1334,0
271848.BTH_II1619,0
271848.BTH_I0280,0
271848.BTH_I0281,0
271848.BTH_I1548,0
271848.BTH_I2449,0
271848.BTH_II0132,0
271848.BTH_II1157,0
271848.BTH_I2045,0
271848.BTH_I0809,0
271848.BTH_I3135,0
271848.BTH_I0287,0
271848.BTH_II0101,0
271848.BTH_II1213,0
271848.BTH_II1794,0
271848.BTH_I1180,0
271848.BTH_I1763,0
271848.BTH_I2343,0
271848.BTH_II1627,0
271848.BTH_I0293,0
271848.BTH_I1071,1
271848.BTH_II0549,0
271848.BTH_I0296,0
271848.BTH_I0297,0
271848.BTH_I0302,0
271848.BTH_II1569,0
271848.BTH_II2107,0
271848.BTH_I2629,0
271848.BTH_II1122,0
271848.BTH_I0304,0
271848.BTH_I1341,0
271848.BTH_II0383,0
271848.BTH_II0425,0
271848.BTH_II0568,0
271848.BTH_II1240,0
271848.BTH_II2294,0
271848.BTH_I1853,0
271848.BTH_II1250,0
271848.BTH_II1252,0
271848.BTH_I0309,0
271848.BTH_I0319,0
271848.BTH_I2859,0
271848.BTH_I3153,0
271848.BTH_II2279,0
271848.BTH_I1368,0
271848.BTH_I1337,0
271848.BTH_I2357,0
271848.BTH_II0580,0
271848.BTH_II0893,0
271848.BTH_I1329,0
271848.BTH_I0318,0
271848.BTH_I1538,0
271848.BTH_I1783,0
271848.BTH_I2541,0
271848.BTH_I3294,0
271848.BTH_II2086,0
271848.BTH_I2630,0
271848.BTH_I0324,0
271848.BTH_I0331,0
271848.BTH_I0334,0
271848.BTH_I0335,0
271848.BTH_I2845,0
271848.BTH_II0528,0
271848.BTH_I1953,0
271848.BTH_I2366,0
271848.BTH_II1234,0
271848.BTH_II1237,0
271848.BTH_I1698,0
271848.BTH_I1754,0
271848.BTH_I1755,0
271848.BTH_I2836,0
271848.BTH_I3194,0
271848.BTH_II1545,0
271848.BTH_II1355,1
271848.BTH_I0441,0
271848.BTH_II1010,0
271848.BTH_II0560,0
271848.BTH_II1979,0
271848.BTH_II1207,0
271848.BTH_I0368,0
271848.BTH_I1274,0
271848.BTH_II1261,0
271848.BTH_I3284,0
271848.BTH_I0384,0
271848.BTH_II1810,0
271848.BTH_I1601,0
271848.BTH_I2365,0
271848.BTH_I0390,0
271848.BTH_I0391,0
271848.BTH_II1219,0
271848.BTH_II1405,0
271848.BTH_II1411,0
271848.BTH_I1474,0
271848.BTH_II1345,0
271848.BTH_II1264,0
271848.BTH_I2076,0
271848.BTH_I0925,0
271848.BTH_II2159,0
271848.BTH_I2875,0
271848.BTH_I0505,0
271848.BTH_I0912,0
271848.BTH_I0926,0
271848.BTH_I1103,0
271848.BTH_I1744,0
271848.BTH_I2346,0
271848.BTH_I2347,0
271848.BTH_I2348,0
271848.BTH_I2349,0
271848.BTH_I2748,0
271848.BTH_I2892,0
271848.BTH_I3131,0
271848.BTH_I3138,0
271848.BTH_I3244,0
271848.BTH_I3279,0
271848.BTH_II0271,0
271848.BTH_II0358,0
271848.BTH_II0431,0
271848.BTH_II0625,0
271848.BTH_II1082,0
271848.BTH_II1528,0
271848.BTH_II1785,0
271848.BTH_II1594,0
271848.BTH_II2208,0
271848.BTH_I0455,0
271848.BTH_I2715,0
271848.BTH_I2162,0
271848.BTH_II0442,0
271848.BTH_I1385,0
271848.BTH_I0467,0
271848.BTH_I0626,0
271848.BTH_II2237,0
271848.BTH_I1597,0
271848.BTH_II1990,0
271848.BTH_I0503,0
271848.BTH_I0504,0
271848.BTH_I0509,0
271848.BTH_I0510,0
271848.BTH_I0511,0
271848.BTH_I0512,0
271848.BTH_I0515,0
271848.BTH_I0516,0
271848.BTH_II0250,0
271848.BTH_I2344,0
271848.BTH_I1348,0
271848.BTH_II1974,0
271848.BTH_I0910,0
271848.BTH_I0529,0
271848.BTH_I2315,0
271848.BTH_I0637,0
271848.BTH_I3129,0
271848.BTH_I1930,0
271848.BTH_I0624,0
271848.BTH_I0597,0
271848.BTH_I0601,0
271848.BTH_I0602,0
271848.BTH_I0606,0
271848.BTH_I1453,0
271848.BTH_I1536,0
271848.BTH_I2584,0
271848.BTH_I2744,0
271848.BTH_II0096,0
271848.BTH_II0366,0
271848.BTH_I2876,0
271848.BTH_I0616,0
271848.BTH_II1296,0
271848.BTH_I0629,0
271848.BTH_I2707,0
271848.BTH_II0122,0
271848.BTH_II0236,0
271848.BTH_II0259,0
271848.BTH_II0860,0
271848.BTH_II1890,0
271848.BTH_II1900,0
271848.BTH_II1901,0
271848.BTH_I0630,0
271848.BTH_I0652,0
271848.BTH_I3259,0
271848.BTH_II0848,0
271848.BTH_II2248,0
271848.BTH_I0892,0
271848.BTH_I2635,0
271848.BTH_I2455,0
271848.BTH_II1409,0
271848.BTH_I0765,0
271848.BTH_I2854,0
271848.BTH_II1034,0
271848.BTH_II2341,0
271848.BTH_I0784,0
271848.BTH_I0889,0
271848.BTH_II1410,0
271848.BTH_I0794,0
271848.BTH_I0797,0
271848.BTH_I0798,0
271848.BTH_I1508,0
271848.BTH_I0825,0
271848.BTH_I0833,0
271848.BTH_I0853,0
271848.BTH_I0854,0
271848.BTH_I2334,0
271848.BTH_I0862,0
271848.BTH_I2681,0
271848.BTH_II1003,0
271848.BTH_I1771,0
271848.BTH_I0898,0
271848.BTH_I0899,0
271848.BTH_I0905,0
271848.BTH_I0906,0
271848.BTH_I0909,0
271848.BTH_I0911,0
271848.BTH_II1420,0
271848.BTH_II1036,0
271848.BTH_I0914,0
271848.BTH_I0915,0
271848.BTH_I0917,0
271848.BTH_I0918,0
271848.BTH_I0920,0
271848.BTH_I0923,0
271848.BTH_I0924,0
271848.BTH_I0930,0
271848.BTH_I0931,0
271848.BTH_I0978,0
271848.BTH_I0993,0
271848.BTH_I1001,0
271848.BTH_I1004,0
271848.BTH_I1005,0
271848.BTH_II1344,0
271848.BTH_I1020,0
271848.BTH_II0704,0
271848.BTH_II2293,0
271848.BTH_II2325,0
271848.BTH_I1082,0
271848.BTH_I1092,0
271848.BTH_I3027,0
271848.BTH_II1987,0
271848.BTH_II0761,0
271848.BTH_I3234,0
271848.BTH_II2250,0
271848.BTH_I1156,0
271848.BTH_I1167,0
271848.BTH_I1174,0
271848.BTH_I3252,0
271848.BTH_I1201,0
271848.BTH_I1264,0
271848.BTH_II1466,0
271848.BTH_I1283,0
271848.BTH_I1285,0
271848.BTH_I2351,0
271848.BTH_I3271,0
271848.BTH_I1305,0
271848.BTH_II1435,0
271848.BTH_I1369,0
271848.BTH_I1383,0
271848.BTH_I1389,0
271848.BTH_I2583,0
271848.BTH_I1423,0
271848.BTH_I1434,0
271848.BTH_I1455,0
271848.BTH_I1456,0
271848.BTH_II1067,0
271848.BTH_I2579,0
271848.BTH_I3174,0
271848.BTH_I2951,0
271848.BTH_I1544,0
271848.BTH_I1545,0
271848.BTH_I1557,0
271848.BTH_I1575,0
271848.BTH_I1580,0
271848.BTH_II0637,0
271848.BTH_I1607,0
271848.BTH_I1616,0
271848.BTH_I1626,0
271848.BTH_I1676,0
271848.BTH_I1677,0
271848.BTH_I1678,0
271848.BTH_II1302,0
271848.BTH_I1683,0
271848.BTH_I1688,0
271848.BTH_I1689,0
271848.BTH_I1703,0
271848.BTH_I1722,0
271848.BTH_II1971,0
271848.BTH_I1758,0
271848.BTH_II2300,0
271848.BTH_II1511,0
271848.BTH_I1830,0
271848.BTH_I1848,0
271848.BTH_I1872,0
271848.BTH_I1896,0
271848.BTH_I1909,0
271848.BTH_I1916,0
271848.BTH_I1917,0
271848.BTH_I1919,0
271848.BTH_I1921,0
271848.BTH_I1925,0
271848.BTH_I2100,0
271848.BTH_I2099,0
271848.BTH_II2326,0
271848.BTH_II1049,0
271848.BTH_I1961,0
271848.BTH_II1557,0
271848.BTH_II1057,0
271848.BTH_I2009,0
271848.BTH_II0266,0
271848.BTH_I2021,0
271848.BTH_I2057,1
271848.BTH_I2083,0
271848.BTH_I2095,0
271848.BTH_I2105,0
271848.BTH_I2106,0
271848.BTH_I2108,0
271848.BTH_I2110,0
271848.BTH_I2602,0
271848.BTH_I2119,0
271848.BTH_I2126,0
271848.BTH_I2145,0
271848.BTH_II0740,0
271848.BTH_I2159,0
271848.BTH_I2164,0
271848.BTH_I2168,0
271848.BTH_I2169,0
271848.BTH_I2170,0
271848.BTH_I2250,0
271848.BTH_I2262,0
271848.BTH_II1043,0
271848.BTH_I2294,0
271848.BTH_I2301,0
271848.BTH_I2302,0
271848.BTH_I2304,0
271848.BTH_I2313,0
271848.BTH_I2314,0
271848.BTH_I2319,0
271848.BTH_I2320,0
271848.BTH_II2082,0
271848.BTH_I2354,0
271848.BTH_I2368,0
271848.BTH_I2375,0
271848.BTH_I2382,0
271848.BTH_I2403,0
271848.BTH_I2413,0
271848.BTH_I2437,0
271848.BTH_I2442,1
271848.BTH_I2458,1
271848.BTH_I2462,0
271848.BTH_I2464,0
271848.BTH_I2536,0
271848.BTH_II2269,0
271848.BTH_I2482,0
271848.BTH_I2487,0
271848.BTH_I2488,0
271848.BTH_II0647,0
271848.BTH_I2496,0
271848.BTH_I2497,0
271848.BTH_I2502,0
271848.BTH_I2503,0
271848.BTH_I2530,0
271848.BTH_I2531,0
271848.BTH_I2571,0
271848.BTH_I2572,0
271848.BTH_I2574,0
271848.BTH_I2575,0
271848.BTH_I2576,0
271848.BTH_I2600,0
271848.BTH_I2623,0
271848.BTH_I2639,0
271848.BTH_I2663,0
271848.BTH_I2664,0
271848.BTH_I2694,0
271848.BTH_I2695,0
271848.BTH_I2696,0
271848.BTH_I2699,0
271848.BTH_I2700,0
271848.BTH_I2702,0
271848.BTH_I2703,0
271848.BTH_I2722,0
271848.BTH_I2727,0
271848.BTH_I2741,0
271848.BTH_I2763,0
271848.BTH_I2764,0
271848.BTH_I2785,0
271848.BTH_I2812,0
271848.BTH_I2814,0
271848.BTH_I2825,0
271848.BTH_I2826,0
271848.BTH_I2831,0
271848.BTH_I2832,0
271848.BTH_I2839,0
271848.BTH_I2846,0
271848.BTH_I2855,0
271848.BTH_I2863,0
271848.BTH_I2879,0
271848.BTH_I2881,0
271848.BTH_I2887,0
271848.BTH_I2919,0
271848.BTH_I2923,0
271848.BTH_I2928,0
271848.BTH_I2947,0
271848.BTH_I2953,0
271848.BTH_II1065,0
271848.BTH_II0119,0
271848.BTH_I3010,0
271848.BTH_I3026,0
271848.BTH_I3263,0
271848.BTH_I3107,0
271848.BTH_I3109,0
271848.BTH_I3125,0
271848.BTH_I3126,0
271848.BTH_II2122,0
271848.BTH_II2123,0
271848.BTH_II0752,0
271848.BTH_I3198,0
271848.BTH_I3199,0
271848.BTH_I3200,0
271848.BTH_I3203,0
271848.BTH_I3208,0
271848.BTH_I3217,0
271848.BTH_I3227,0
271848.BTH_II0091,0
271848.BTH_II0097,0
271848.BTH_I3230,0
271848.BTH_I3256,0
271848.BTH_I3264,0
271848.BTH_I3265,0
271848.BTH_I3266,0
271848.BTH_I3270,0
271848.BTH_II1014,0
271848.BTH_I3285,0
271848.BTH_I3287,0
271848.BTH_I3288,0
271848.BTH_I3296,0
271848.BTH_I3302,0
271848.BTH_I3325,0
271848.BTH_II0003,0
271848.BTH_II0017,0
271848.BTH_II0022,0
271848.BTH_II0025,0
271848.BTH_II0027,0
271848.BTH_II0029,0
271848.BTH_II0032,0
271848.BTH_II0037,0
271848.BTH_II0039,0
271848.BTH_II0040,0
271848.BTH_II0052,0
271848.BTH_II0080,0
271848.BTH_II0094,0
271848.BTH_II0106,0
271848.BTH_II0128,0
271848.BTH_II0139,0
271848.BTH_II0146,0
271848.BTH_II0152,0
271848.BTH_II0169,0
271848.BTH_II0175,0
271848.BTH_II0178,0
271848.BTH_II0196,0
271848.BTH_II1447,0
271848.BTH_II0221,0
271848.BTH_II1888,0
271848.BTH_II0268,0
271848.BTH_II0270,0
271848.BTH_II0304,0
271848.BTH_II0306,0
271848.BTH_II0308,0
271848.BTH_II0310,0
271848.BTH_II0321,0
271848.BTH_II0322,0
271848.BTH_II0341,0
271848.BTH_II0363,0
271848.BTH_II0368,0
271848.BTH_II0369,0
271848.BTH_II0371,0
271848.BTH_II0374,0
271848.BTH_II0377,0
271848.BTH_II0378,0
271848.BTH_II1961,0
271848.BTH_II0384,0
271848.BTH_II0386,0
271848.BTH_II0387,0
271848.BTH_II0388,0
271848.BTH_II0392,0
271848.BTH_II0400,0
271848.BTH_II0422,0
271848.BTH_II0429,0
271848.BTH_II0432,0
271848.BTH_II0443,0
271848.BTH_II0451,0
271848.BTH_II0455,0
271848.BTH_II0456,0
271848.BTH_II0458,0
271848.BTH_II0563,0
271848.BTH_II0596,0
271848.BTH_II0601,0
271848.BTH_II0603,0
271848.BTH_II0607,0
271848.BTH_II1762,0
271848.BTH_II1053,0
271848.BTH_II0632,0
271848.BTH_II0648,0
271848.BTH_II0650,0
271848.BTH_II0668,0
271848.BTH_II0692,0
271848.BTH_II0696,0
271848.BTH_II0698,0
271848.BTH_II0722,0
271848.BTH_II0729,0
271848.BTH_II0737,0
271848.BTH_II0743,0
271848.BTH_II0749,0
271848.BTH_II0756,0
271848.BTH_II0757,0
271848.BTH_II0759,0
271848.BTH_II0760,0
271848.BTH_II0763,0
271848.BTH_II0764,0
271848.BTH_II0771,0
271848.BTH_II0775,0
271848.BTH_II0778,0
271848.BTH_II0779,0
271848.BTH_II0780,1
271848.BTH_II0781,0
271848.BTH_II0782,0
271848.BTH_II0786,0
271848.BTH_II0788,0
