index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
171101.spr0845,0.1667491340920336,0.0617605672419855,0.5259457572928836,0.0016166313961337,1.7395459147709954e+85,0.0014804488207414,1156.249999999991,0.5721177634834196,0.2878868164476473,1975.0,53191.19852941176,52993.69245750423,6107213.0,6779008.742647059,584612.0
171101.spr0884,0.0712518555170707,0.0209791631145132,0.4932751233108851,0.0007968431398667,2.0070347658559563e+84,0.0007498795096405,1049.833333333332,0.5194623123866066,0.1987179487179487,1092.0,56473.70886075949,55177.83567170333,7302237.0,7398522.601265823,836050.0
171101.spr0896,0.0430479960415635,0.0123813898267338,0.4763821396358547,0.0004875306968773,6.990621840260237e+83,0.0005081281072677,1006.3333333333436,0.4979383143658306,0.2363004544239508,863.0,42237.59259259259,48192.79643980475,5142161.0,5463706.845679012,880404.0
171101.spr0922,0.0648193963384463,0.0196500396222752,0.4847397210329749,0.0003900540678974,1.7608135168340242e+84,0.0003970986275361,1033.5000000000064,0.5113805047006464,0.2337052260716383,881.0,44599.83838383838,51071.35211583015,3672508.0,6238020.848484849,388959.0
171101.spr0948,0.0564077189510143,0.0108905316351372,0.4819598516650439,0.0019084596205426,5.407897150952621e+83,0.0018421650160987,1024.1666666666756,0.5067623288800968,0.1448532836516069,1540.0,42607.24637681159,49916.12178015697,4670447.0,5869888.195652174,629079.0
171101.spr0954,0.0197921820880752,0.0031334399156046,0.442810533308059,0.0003223943376077,4.4770578246903255e+82,0.0004053020891186,938.9000000000192,0.4645719940623549,0.2153846153846154,1093.0,40234.675,47867.00704037998,1253677.0,5373099.55,186359.0
171101.spr1002,0.1157842652152399,0.044659685392523,0.5070392104620938,0.0006665000636148,9.09594891726333e+84,0.0006336510257728,1098.0833333333212,0.543336632030342,0.3186236748468508,571.0,35683.61111111111,45768.79328725058,497722.0,4448857.833333333,76181.0
171101.spr1005,0.1147946561108362,0.0324693136630852,0.5099878582094081,0.0012696317708724,4.807491250109674e+84,0.0012488520888317,1101.3333333333233,0.5449447468249992,0.1876026272577996,1835.0,42792.359375,50540.263540133325,2310214.0,5985097.8125,224984.0
171101.spr1006,0.0766947055912914,0.0226973615543159,0.4907547394691506,0.0007710295650645,2.3492823516304545e+84,0.0007837371599969,1050.1166666666663,0.519602507009731,0.2095517385839966,1304.0,35776.38888888889,45763.63896626292,497722.0,4448857.833333333,76181.0
171101.spr1042,0.0856011875309253,0.0133275218349281,0.5011185041535923,0.0014190912582543,8.09806570620072e+83,0.0014331082720393,1069.8333333333237,0.5293584034306401,0.1827530582067482,1858.0,37859.39090909091,46022.63205099015,3229700.0,4645235.7,483213.0
171101.spr1044,0.1335972290945077,0.0434754918735548,0.5161212843444751,0.0015690952563424,8.619635529205832e+84,0.0014943790263608,1121.666666666657,0.5550057727197709,0.2213135068153655,1880.0,37585.66666666666,46275.089504981726,1018653.0,4789712.151515151,115361.0
171101.spr1053,0.1044037605145967,0.0321276524604275,0.5056410075753845,0.000685361929476,4.707020712136498e+84,0.0006760613265906,1088.4166666666551,0.5385535213590574,0.2101105845181674,1616.0,41416.22818791946,47318.77463206856,4831084.0,5380607.946308725,688686.0
171101.spr1054,0.0529440870856011,0.0144597499678304,0.48115505229442,0.0002152103237814,9.533814601194488e+83,0.0002161062011733,1020.0833333333428,0.504741876958606,0.2170692999470992,693.0,34035.619047619046,42727.89759608508,646023.0,4222001.714285715,37922.0
171101.spr1055,0.0984661058881741,0.0302078284809614,0.5033695980080382,0.0006438642341116,4.161182982038954e+84,0.0006430444354138,1081.4999999999882,0.5351311232063276,0.2120196944317547,1481.0,35103.72727272727,43096.510041254136,704759.0,4303088.363636363,37514.0
171101.spr1092,0.1974270163285502,0.0670375535163489,0.5400273036728805,0.0022677688358836,2.0494787524683592e+85,0.002154067727718,1193.2499999999932,0.5904255319148902,0.2403874006624601,2015.0,42858.230769230766,45911.14568092741,511248.0,5328431.153846154,24926.0
171101.spr1110,0.0766947055912914,0.0227117220546962,0.49051604552972,0.0004523667360042,2.352190018056245e+84,0.0004378702368295,1049.4166666666667,0.5192561438231899,0.2185169669040637,1025.0,28924.0,42409.25957484348,248869.0,3293457.7,22269.0
171101.spr1111,0.1271647699158832,0.0389284081576307,0.5124496898420247,0.0012039890287859,6.9105554258587495e+84,0.001166240140977,1112.6666666666558,0.5505525317499534,0.2057392996108949,1873.0,45726.2,50628.099560843504,5502391.0,6252782.873333333,696709.0
171101.spr1115,0.0395843641761504,0.0099114121661763,0.4704926473567084,0.0001542820718201,4.479342205264023e+83,0.0001597694138477,995.6666666666782,0.4926603991423445,0.1800632911392405,715.0,43671.61956521739,47130.093005170485,3525424.0,5384044.695652174,258921.0
171101.spr1122,0.1058881741712023,0.0284602846472619,0.5013676309267235,0.0012523642326702,3.693477803677248e+84,0.0012345308319995,1083.7499999999873,0.5362444334487815,0.1861699793778246,1826.0,44015.25581395349,48609.356779968,3189492.0,5886508.197674419,311553.0
171101.spr1144,0.111331024245423,0.0326620319677835,0.5079330091206772,0.0010637258728045,4.86476442691466e+84,0.0010559186717117,1096.1666666666556,0.5423882566386222,0.1913888888888889,1774.0,51959.1652892562,52664.54426868615,5136767.0,7136407.181818182,591285.0
171101.spr1154,0.1548738248391885,0.0545646465226266,0.5236246051968352,0.0015019564137349,1.3577707889086893e+85,0.0014302216942285,1145.2499999999911,0.566674913409199,0.2630457933972311,1934.0,28985.6,42403.09957484348,248869.0,3293457.7,22269.0
171101.spr1181,0.1024245423057892,0.0318501733869057,0.5047552500546069,0.0007102003261789,4.6259504679130685e+84,0.0006929414705584,1086.1666666666554,0.5374402111166033,0.2261619999061957,1456.0,29014.3,42400.22957484348,248869.0,3293457.7,22269.0
171101.spr1205,0.1256803562592776,0.0312404253615236,0.5151984621247022,0.002720078456579,4.450493309906296e+84,0.0026843951203082,1114.9166666666572,0.5516658419924083,0.1539634620771217,1921.0,68722.87799043063,62553.246650074034,13220735.0,8980366.232057417,7823683.0
171101.spr1207,0.020286986640277,0.0043790494263722,0.4443714428768911,0.0002283654323438,8.744536080331419e+82,0.0003333889487819,941.7000000000188,0.4659574468085199,0.148780487804878,737.0,58753.90731707317,57490.86246871269,9294333.0,8389638.507317074,1406188.0
171101.spr1220,0.1009401286491835,0.018279802315978,0.5013676309267235,0.0013644527117538,1.523530527438758e+84,0.00135720431373,1080.499999999988,0.5346363186541256,0.1572008113590263,1900.0,68123.49056603774,61524.77594983164,10572646.0,8846740.938679244,1968039.0
171101.spr1262,0.0539336961900049,0.013310390155401,0.4790978572964867,0.0002531718344218,8.078470373193354e+83,0.0002640052289183,1018.0833333333431,0.5037522678542025,0.200475705062861,292.0,53022.48514851485,55888.07204976098,4792256.0,7419127.861386139,294803.0
171101.spr1271,0.0836219693221177,0.0297741193145959,0.4941210140171996,0.0004954563346725,4.043033201424135e+84,0.0005016973123939,1059.7333333333293,0.5243608774534039,0.3122006198929276,982.0,55731.24137931035,56873.83791111666,1494364.0,7621604.0344827585,66108.0
171101.spr1281,0.0544285007422068,0.0107240959927042,0.480581839222828,0.000869206707123,5.244183963606853e+83,0.0008952717211468,1020.2500000000095,0.5048243443839732,0.15162635529608,1586.0,48687.6858974359,52717.78808620827,6097742.0,6683537.653846154,774864.0
171101.spr1311,0.1271647699158832,0.0445552805422565,0.5134933755647171,0.0015898844835753,9.053403383042728e+84,0.0015149455338179,1113.8333333333228,0.5511298037275224,0.2616123540856031,1733.0,59090.163157894734,59287.31090801686,8790543.0,8553994.9,1247120.0
171101.spr1316,0.0445324096981692,0.0109983092591385,0.4717029885917233,0.0002820151066109,5.515918904150129e+83,0.0003042086161747,1000.916666666678,0.4952581230414043,0.1615480649188514,945.0,45818.16,54696.634395561945,3137327.0,6817900.6,159989.0
171101.spr1332,0.0484908461157842,0.0110159649237419,0.4794395006461157,0.0006311436350261,5.533403341863937e+83,0.0006829732048663,1014.9500000000094,0.5022018802573031,0.1554807490006312,1324.0,49299.15384615384,55084.0627826452,1169083.0,7314793.384615385,59383.0
171101.spr1336,0.0761999010390895,0.0274648365991017,0.4903967856110403,0.000681773663871,3.440255818589869e+84,0.000646103957511,1049.0000000000002,0.5190499752597725,0.3295136236312707,859.0,44560.25742574257,53742.80278627305,4041165.0,6337809.881188119,243853.0
171101.spr1345,0.024740227610094,0.0043787888894662,0.4566452296169818,0.0003221923924363,8.742479203076484e+82,0.0004241672645037,963.8666666666822,0.4769256143823266,0.1942857142857142,956.0,68826.27613941018,62375.19502733214,13437508.0,9029020.54155496,6167828.0
171101.spr1369,0.1410192973775358,0.0510195295897304,0.5171799946713356,0.0011935194659377,1.1870842415919533e+85,0.0011391835179399,1128.0833333333233,0.5581807685963994,0.2723251791450457,1755.0,42944.739130434784,48653.56709774245,3340837.0,5604915.239130435,317370.0
171101.spr1373,0.1276595744680851,0.0369880221249164,0.5149354044468237,0.0012384979888577,6.2385834667332224e+84,0.0011927464964045,1116.1666666666572,0.5522843476826607,0.2115947274756432,1892.0,54344.407725321886,56408.54677939296,9564677.0,7747247.442060086,1583386.0
171101.spr1375,0.0940128649183572,0.0261890879374591,0.501243036585042,0.0011475070789715,3.127702336147378e+84,0.001149902493731,1075.8333333333223,0.5323272307438507,0.1778891673628515,1712.0,62765.18691588785,58948.96289494264,5686384.0,8176796.6915887855,532030.0
171101.spr1395,0.0801583374567046,0.0301526244055584,0.4919517022483436,0.0005078809557557,4.1463021037932794e+84,0.0004849804467397,1053.9499999999982,0.5214992577931709,0.336937351430105,694.0,42650.625,50071.138344702376,3811224.0,6042197.913461538,327408.0
171101.spr1422,0.0984661058881741,0.0264322652690589,0.50261698958839,0.0010215333181914,3.185883652709813e+84,0.0010186532303632,1080.4166666666542,0.5345950849414419,0.1782143038424445,1780.0,67205.19907407407,61299.659551195095,10246571.0,8806945.63425926,2167711.0
171101.spr1435,0.1187530925284512,0.0421446487693492,0.5105041708980533,0.0007410630436846,8.100074129398249e+84,0.0007198607011123,1104.4999999999893,0.5465116279069715,0.2647838214783821,1219.0,64362.72682926829,60980.73787777207,9712302.0,8798549.834146341,1769998.0
171101.spr1440,0.107372587827808,0.0377067801589016,0.5039984955567738,0.0007092248210622,6.4842079307836495e+84,0.0006957837087788,1088.416666666654,0.5385535213590569,0.2706093189964157,1327.0,54429.410071942446,56478.72759132694,6140148.0,7691245.98561151,733283.0
171101.spr1467,0.1504205838693716,0.0575029200137042,0.5209199326493308,0.0022995851316828,1.5080137922998117e+85,0.0021830304834309,1139.083333333324,0.5636236186706205,0.3208485322216432,1750.0,70891.74339622642,62721.5207693121,11346828.0,9001621.339622641,3762746.0
171101.spr1499,0.0920336467095497,0.0277398172784473,0.5013676309267235,0.0012728092190317,3.508954802006152e+84,0.0011951098890588,1074.4999999999893,0.5316674913409151,0.2198198198198198,1396.0,64765.02834008097,59830.90029145323,11270306.0,8726788.210526315,2398871.0
171101.spr1513,0.0475012370113805,0.0112469581236058,0.4743654701830218,0.0005492391891091,5.768101970556e+83,0.0006055465648932,1006.9500000000108,0.4982434438396887,0.156798245614035,1168.0,63998.32835820896,59665.108828476776,11843554.0,8581965.429104477,2692420.0
171101.spr1562,0.082632360217714,0.0220170206403037,0.4983943610620729,0.000939235841052,2.2104921606044117e+84,0.0009705155225945,1064.449999999993,0.526694705591288,0.1626866748430849,1650.0,68940.5924170616,62414.620585296834,10125628.0,8978253.090047393,2244824.0
171101.spr1577,0.1820880752102919,0.0489908071349778,0.5357242972691126,0.0046018392838363,1.0944742636773529e+85,0.0044340703481564,1177.91666666666,0.5828385287811281,0.1606296647316668,2008.0,62588.41391941392,59234.09672895815,11603684.0,8210180.183150183,2778991.0
171101.spr1616,0.1029193468579911,0.0304063854109004,0.502491773596963,0.0017095348650791,4.2161071741614166e+84,0.0016447203093218,1083.3333333333203,0.5360382648853639,0.1993218134522482,1683.0,66719.62598425196,61540.85743580845,11288350.0,8853440.507874016,2867754.0
171101.spr1639,0.1410192973775358,0.0412256328231943,0.5190432267674239,0.002608536042077,7.7501150778813314e+84,0.0024335106375842,1130.3333333333242,0.5592940788388541,0.1978008401284902,1937.0,52203.67924528302,56519.691892767456,6719343.0,7430674.289308176,815526.0
171101.spr1660,0.0851063829787234,0.02571342494397,0.4986407859624743,0.0012015129118011,3.015066100415161e+84,0.0011465954663255,1066.2499999999925,0.5275853537852511,0.2091663266693866,1381.0,56130.06962025316,57214.269508090765,7103234.0,7752164.088607595,907537.0
171101.spr1671,0.0405739732805541,0.0102476924320719,0.4728087152410241,0.0002090265871373,4.7887002245297245e+83,0.0002152950119359,999.8666666666776,0.494738578261592,0.2146943691659139,407.0,55099.4375,59459.33421601755,725874.0,8153158.6875,80628.0
171101.spr1677,0.0573973280554181,0.0115285695948035,0.48115505229442,0.0004140792707223,6.060009441713338e+83,0.0004252230815228,1023.3333333333428,0.5063499917532621,0.1536731634182908,1273.0,56409.57142857143,60910.719047996616,647469.0,8401673.57142857,72899.0
171101.spr1710,0.0509648688767936,0.0059690494267745,0.4720341631683147,0.0004420804489114,1.624317257635691e+83,0.0004683084661541,1005.8333333333452,0.4976909120897304,0.2242528079192842,1613.0,65260.34693877551,61824.862470123706,11054810.0,9169402.126530612,2504515.0
171101.spr1726,0.0885700148441365,0.0301697389112449,0.4977793630844543,0.0007062959764202,4.150994399798493e+84,0.0006909566167418,1067.5833333333258,0.5282450931881869,0.2626953737995104,1130.0,55061.31147540984,58720.67848290296,2960406.0,7938025.31147541,208128.0
171101.spr1759,0.0801583374567046,0.0181412442578036,0.4923119304901657,0.0016699995253474,1.500693830711222e+84,0.0017248328989686,1054.1666666666647,0.5216064654461477,0.1474580170232344,1715.0,75115.84797297297,64924.20320491631,12010461.0,9687127.158783784,5161587.0
171101.spr1794,0.0672934190994557,0.0192101923547882,0.4860245733055925,0.0003946732284724,1.6828268183431735e+84,0.0004067142439272,1037.1166666666716,0.5131700478311091,0.1937908496732026,1071.0,65382.68281938326,62114.810507080925,10750282.0,9141133.50660793,2078894.0
171101.spr1804,0.0677882236516576,0.0155412614982261,0.4877876612377773,0.0006896750232546,1.1013772508942642e+84,0.0007139811570159,1039.8666666666702,0.5145307603496636,0.1639115500214684,1598.0,64327.35655737705,61464.905100014825,11250637.0,8892554.93852459,2256718.0
171101.spr1813,0.1434933201385453,0.0431511611890776,0.5205166397982475,0.0021917822008966,8.490993497688913e+84,0.0020498463689801,1133.8333333333246,0.561025894771561,0.2082090442667939,1942.0,63951.46153846154,61485.74373385884,8451342.0,8891484.579881657,1202163.0
171101.spr1815,0.0326571004453241,0.0068963238076129,0.4639986149570299,0.0001964237186983,2.1685880315756303e+83,0.0002220615279035,981.7000000000128,0.4857496288965922,0.2167832167832167,393.0,65390.02487562189,63032.931438838685,9356035.0,8512858.497512437,1922846.0
171101.spr1820,0.1241959426026719,0.0510996408309211,0.5093439341460124,0.0005557272591667,1.1908646403715973e+85,0.0005159897452403,1106.8333333333214,0.5476661718621085,0.3771155378486056,728.0,41677.458333333336,51524.64806028453,1848043.0,5675935.604166667,81625.0
171101.spr1824,0.0757050964868876,0.0213547086454223,0.4935165106968948,0.0006539255658794,2.0795057393535304e+84,0.0006622851183486,1052.9999999999975,0.5210291934685788,0.1997764017887857,1212.0,73987.65104166667,64544.46107828652,8596123.0,8753203.8125,2844145.0
171101.spr1841,0.1588322612568035,0.0506433809427722,0.5263575102343969,0.0018529400507322,1.1695763399535448e+85,0.0017856170610778,1151.3333333333255,0.5696849744350942,0.2196651090342679,1970.0,54997.424,57707.92168209125,5719953.0,7812734.008,595562.0
171101.spr1863,0.0851063829787234,0.0195598064711078,0.4977793630844543,0.0011134722518143,1.7445424218971586e+84,0.0011090400541839,1064.9166666666597,0.5269256143823156,0.1663266693866449,1743.0,59261.46385542169,58958.06753480146,7886433.0,8160979.65060241,1001853.0
171101.spr1902,0.136071251855517,0.0403772763489031,0.5187762292227904,0.0014934563905304,7.4343622381259105e+84,0.0014498606474001,1126.4999999999911,0.5573973280554138,0.1952753815527538,1924.0,63451.94708994709,59860.67618395175,8837217.0,8781979.867724868,1609109.0
171101.spr1910,0.1523998020781791,0.0559759807788846,0.5225393728544583,0.0010420860060783,1.4289412066025845e+85,0.0009895449429742,1142.4999999999914,0.5653142008906439,0.2800245357248614,1871.0,65979.6052631579,62872.71075839186,7274592.0,8263884.578947368,1401954.0
171101.spr1994,0.1078673923800099,0.0372592308040585,0.5065298792612277,0.0015092766912925,6.3310141312422295e+84,0.0014440235197945,1091.8333333333217,0.5402441035790805,0.2490593159430093,1454.0,71105.29361702128,63709.985827507255,10650737.0,9175868.817021277,3062469.0
171101.spr2010,0.053438891637803,0.0131921164006947,0.475259655800709,0.0002396472050944,7.935834375448467e+83,0.0002460280814031,1012.8333333333436,0.5011545439551428,0.1964347525095188,615.0,51419.69230769231,61248.89256847492,605449.0,7746056.692307692,33522.0
171101.spr2029,0.1014349332013854,0.0304509873314133,0.5014922872248158,0.0009476719568129,4.228593291043999e+84,0.0009501617810467,1081.1666666666545,0.5349661883555935,0.2131037780966045,1701.0,47673.11111111111,60103.40653287905,390301.0,6789509.888888889,20795.0
171101.spr0070,0.0885700148441365,0.0254060981816739,0.4971658810002979,0.0010591438348032,2.9433725281047343e+84,0.0009980017600502,1066.749999999993,0.5278327560613523,0.2088381143682129,1343.0,59050.12328767123,59738.61265415738,9687042.0,8323464.735159817,1656357.0
171101.spr0076,0.0489856506679861,0.0097356673731793,0.4759325104337444,0.0008366148702205,4.321666381026186e+83,0.0008807255266695,1010.1166666666772,0.4998103249216611,0.2001649144506287,1158.0,66009.8469387755,60473.973002261846,5067747.0,7452643.469387755,715980.0
171101.spr0138,0.0282038594755071,0.0037978384416502,0.4596631675520075,0.0001637230251487,6.575819254406531e+82,0.000181932679613,971.083333333348,0.4804964539007164,0.1741854636591478,446.0,44446.38157894737,53252.51954660872,2808372.0,6122747.97368421,295618.0
171101.spr0169,0.0237506185056902,0.0063705971023622,0.4441757276410942,6.0166965045684816e-05,1.850824451663442e+83,7.393295489344831e-05,943.366666666686,0.4667821210621901,0.2960992907801418,327.0,37071.39047619048,44987.56459605467,3218711.0,4638174.476190476,352181.0
171101.spr0175,0.0692726373082632,0.0189233372802201,0.4855565669759771,0.0004360773645941,1.6330613239065556e+84,0.0004444089120729,1037.9166666666715,0.5135658914728707,0.2156217882836588,1386.0,4063.0,14170.733333333334,3531.0,205496.0,532.0
171101.spr0176,0.1014349332013854,0.032548693583857,0.5038725903617809,0.0007506118214973,4.831250562787861e+84,0.0007307424214265,1084.1666666666547,0.5364506020121993,0.2291726446676231,1545.0,14170.733333333334,34533.77572397867,205496.0,1800285.933333333,5564.0
171101.spr0189,0.12370113805047,0.048956690221972,0.5090868195906635,0.0007066678067569,1.0931143496514377e+85,0.0006715745625102,1106.0833333333212,0.5472950684479571,0.3787951807228916,1111.0,54707.29054054054,57812.48897379337,6931617.0,7996957.351351351,599588.0
171101.spr0259,0.0519544779811974,0.0081418933154916,0.4772839515424062,0.0004772053425519,3.0223978625381663e+83,0.0005020963734419,1013.9166666666772,0.5016905822200283,0.2084249084249084,1560.0,64781.04,59243.98816711982,8765797.0,9100209.954285717,1311641.0
171101.spr0265,0.0301830776843146,0.0053705611697659,0.4621911043121468,0.0002463802396863,1.3151516861997454e+83,0.0002808417219948,976.1666666666808,0.483011710374409,0.1398907103825136,817.0,61224.41509433962,58999.12376318965,5251392.0,8221046.632075472,639904.0
171101.spr0332,0.0583869371598218,0.0122652524076059,0.4813847205771382,0.0002849108489031,6.85933334022235e+83,0.0002896012184657,1024.3333333333428,0.5068447963054641,0.2110676517456178,447.0,816.0,18357.625,496.0,70517.5,902.0
171101.spr0368,0.0940128649183572,0.028075160994674,0.5006209926081432,0.0005974003727833,3.5943544308122523e+84,0.0005939650401204,1074.8333333333228,0.531832426191649,0.2079643553327763,1408.0,35774.25,31648.95811711192,140539.0,4431241.25,1886.0
171101.spr0436,0.0390895596239485,0.0063290255899293,0.472919573087505,0.0003605701410196,1.826365030826056e+83,0.0004018114364862,999.283333333344,0.4944499422728075,0.1402142161635832,654.0,941.0,18295.125,496.0,70517.5,902.0
171101.spr0479,0.0554181098466105,0.0151644968723217,0.4792116842998833,0.0003853133054223,1.0486683064431258e+84,0.0003940144235319,1019.4500000000098,0.5044285007422117,0.2471042471042471,971.0,47833.1452991453,49320.75491055712,4694822.0,6253271.88034188,465983.0
171101.spr0520,0.0608609599208312,0.0156397596995722,0.4816146082182924,0.0004321845819906,1.1154381723899814e+84,0.0004565940837333,1026.2833333333429,0.5078096651822577,0.1800613088098094,1225.0,34463.63492063492,43066.0898813334,1690785.0,4186463.1746031744,252145.0
171101.spr0610,0.0282038594755071,0.0055624177177414,0.4596631675520075,0.0003653307855655,1.4108766768365528e+83,0.0004543837002592,972.0333333333472,0.4809665182253078,0.2149122807017544,850.0,32710.382978723403,41294.062012678885,3273561.0,3867613.780141844,691425.0
171101.spr0635,0.0296882731321128,0.004884208078925,0.4597679460264894,0.0001890607104753,1.087786101103534e+83,0.0002066707794805,972.950000000014,0.4814200890648264,0.163276836158192,1128.0,34130.13461538462,42350.58207726344,1354458.0,3989455.653846154,220224.0
171101.spr0832,0.1227115289460663,0.0354256834252755,0.5101168384466891,0.0013818760581685,5.7228136550552835e+84,0.0013516362067904,1106.5833333333217,0.5475424707240583,0.1919811936789865,1882.0,45995.29670329671,49310.29511978435,3499197.0,6012411.527472528,357012.0
171101.spr0868,0.098960910440376,0.0255242748872102,0.5033695980080382,0.001136380164533,2.9708238278647078e+84,0.0011261105704924,1081.583333333321,0.5351723569190109,0.1674874371859296,1804.0,31183.612903225807,39263.446821092126,791258.0,3350480.709677419,94666.0
171101.spr0882,0.1142998515586343,0.0332709841536867,0.5081889592386517,0.001320206515523,5.0481125439250946e+84,0.0013029808003723,1098.2499999999882,0.5434190994557091,0.1921325051759834,1859.0,58837.40579710145,56975.50114389405,6704535.0,8314357.166666667,725770.0
171101.spr0923,0.0336467095497278,0.0059738824990203,0.4689611669886558,0.0005645789060629,1.6272595980862525e+83,0.0006334477363711,989.0833333333452,0.4894029358403489,0.1356453028972783,1244.0,63234.54736842105,59138.06936161879,5216611.0,8821079.494736843,407815.0
171101.spr0925,0.1019297377535873,0.0313478646150349,0.5017417858751764,0.000875047493883,4.4812910771506505e+84,0.0008730646794546,1081.5833333333208,0.5351723569190108,0.2183755623964006,1664.0,54393.833333333336,56767.32257289568,4083750.0,7589699.678571428,255321.0
171101.spr0927,0.0252350321622958,0.0047053441811733,0.4574737988700859,0.000129438107182,1.0095546558600299e+83,0.0001496355335837,965.6666666666816,0.4778162625762898,0.2345098039215686,665.0,32919.2962962963,48329.3081841221,1584988.0,4713117.240740741,104936.0
171101.spr1013,0.0519544779811974,0.0122174728875475,0.4819598516650439,0.0002958010272245,6.806513747295026e+83,0.0003085542854631,1020.5833333333424,0.5049892792347067,0.1701465201465201,516.0,44792.6265060241,52617.66054398316,3278234.0,6073643.638554217,232546.0
171101.spr1045,0.0549233052944087,0.0131910055450953,0.4832299902295661,0.0005414376201309,7.934346052139431e+83,0.0005679600286649,1024.5000000000086,0.5069272637308306,0.1556101556101556,867.0,54875.38834951456,57421.53959152164,4783297.0,7048935.873786408,448759.0
171101.spr1114,0.0549233052944087,0.0127452929178947,0.4784160292263303,0.0003728569880881,7.407198791423103e+83,0.0003865813993891,1018.4500000000096,0.5039336961900097,0.1746109746109746,1229.0,56715.254237288136,59065.30255852984,8127474.0,8301732.983050847,977780.0
171101.spr1128,0.0999505195447798,0.0323272048240534,0.5008696248369031,0.001000512161777,4.765841199635984e+84,0.0009935250632614,1079.2499999999884,0.5340178129638735,0.2407270577804049,1574.0,46237.71538461538,53107.32275863473,5208467.0,6393703.4,419175.0
171101.spr1167,0.0554181098466105,0.0151064220467161,0.4776230118915958,0.0003263328112118,1.0406317070041063e+84,0.0003528131651416,1017.0000000000103,0.5032162295893173,0.2168597168597168,598.0,51627.330097087375,56181.93602499877,4680146.0,7522454.368932039,333162.0
171101.spr1189,0.0559129143988124,0.0120000505384607,0.4813847205771382,0.0006442094732154,6.566308176378217e+83,0.0006585132357521,1022.9500000000093,0.5061603166749179,0.1371681415929203,1451.0,37498.71428571428,47270.90871292431,496752.0,4993676.5,16696.0
171101.spr1226,0.0682830282038594,0.0134309490653754,0.4843904849227207,0.0005884330843133,8.225051118612214e+83,0.0006104967690619,1035.3333333333396,0.5122876463796832,0.170104728657569,1561.0,41799.36708860759,47025.1431995368,2987484.0,5297684.860759494,167628.0
171101.spr1272,0.0895596239485403,0.0223507122184009,0.4981481796043984,0.000879226438384,2.2778862327632557e+84,0.0008975466387118,1068.6666666666588,0.5287811314530722,0.1648250460405156,1734.0,54617.69852941176,54905.46176535724,6201535.0,7020397.102941177,636102.0
171101.spr1289,0.0445324096981692,0.0072229368352709,0.4740310174425873,0.0003233634347181,2.3787196118419167e+83,0.0003327875139084,1004.1666666666777,0.4968662378360601,0.1905118601747815,741.0,71318.4170984456,63107.84548893739,13481039.0,9533505.010362694,7084745.0
171101.spr1391,0.0544285007422068,0.0157906301338792,0.4777361390853171,0.0004303290697652,1.1370724181695907e+84,0.000455611480228,1016.5333333333436,0.5029853207982898,0.2113427856547122,1115.0,53241.5,57489.02214353496,2857119.0,7599737.9655172415,122115.0
171101.spr1394,0.1029193468579911,0.0394795902201924,0.5008696248369031,0.0007797802427452,7.10866565191006e+84,0.0007330787831676,1081.4166666666547,0.5350898894936441,0.3644091415830546,1003.0,39884.147540983606,46030.48621010542,3968891.0,5169488.155737705,465611.0
171101.spr1396,0.098960910440376,0.0382662758407331,0.496187448762167,0.0007012076103752,6.6784512497078555e+84,0.0006571978446629,1072.749999999992,0.5308015833745631,0.374321608040201,1169.0,66353.02064896755,61429.910820388206,13474919.0,8981737.404129794,4559305.0
171101.spr1443,0.0598713508164275,0.0190950688251231,0.480581839222828,0.0002266044576907,1.662739364449278e+84,0.0002282327861763,1024.2500000000098,0.5068035625927807,0.2567493112947658,386.0,41682.057971014496,46061.11351345693,2574899.0,5214624.449275362,160177.0
171101.spr1444,0.0331519049975259,0.00874577644651,0.4636786159122319,7.200821182054295e-05,3.487844127101231e+83,7.527774935006794e-05,981.1666666666798,0.485485733135418,0.2148349163274536,251.0,54797.444444444445,55540.29115419476,6289476.0,7703803.274074074,571373.0
171101.spr1463,0.0400791687283523,0.0108591514930816,0.4666825495646017,0.0001006298023886,5.377509362047952e+83,0.0001022515911942,990.583333333346,0.4901451426686521,0.2243827160493827,0.0,63488.79182156134,59477.79750351864,11780621.0,8738340.557620818,2687547.0
171101.spr1496,0.0440376051459673,0.0083842525987155,0.4724764533188589,0.0005669001274855,3.205370345514826e+83,0.0005962425964956,1002.0333333333444,0.4958106547913629,0.140194075587334,1357.0,46357.132352941175,50790.72468895263,2865637.0,6308885.80882353,153669.0
171101.spr1582,0.119742701632855,0.0397074926053683,0.5081889592386517,0.0011092479564717,7.1904937957836844e+84,0.0010773471076677,1102.1666666666545,0.545357083951833,0.2495113336305339,1795.0,41974.58974358974,49102.331777833584,2782710.0,5830008.602564103,256753.0
171101.spr1597,0.0583869371598218,0.015606626809365,0.48115505229442,0.0003713821454648,1.110696235641166e+84,0.0003863634272349,1024.116666666676,0.506737588652487,0.177169346660872,1028.0,47366.3,51567.43540527383,3065761.0,6291513.871428572,133623.0
171101.spr1606,0.0915388421573478,0.0269716973780779,0.4981481796043984,0.0014728746402112,3.3175853545838958e+84,0.0014277811259638,1069.6666666666586,0.5292759360052739,0.2038777908343125,1580.0,44215.730769230766,50141.22439497626,2959944.0,6173708.384615385,255925.0
