index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
271848.BTH_I3341,0.0454463804562601,0.0171204557926463,0.4782653347409949,0.0002558880699425,1.0617509528394166e+116,0.0002522030021816,2781.900000000081,0.499712592060374,0.1465901248509944,2424.0,38845.86301369863,48300.0814686577,2564255.0,6172312.849315069,145835.0
271848.BTH_I3342,0.0127537273217172,0.0031049917213479,0.4358644528499286,5.573351525225173e-05,3.492513634798636e+114,6.231240182071889e-05,2535.900000000087,0.4555236213400767,0.1038229376257545,1025.0,41654.05970149254,48248.60364304835,2550429.0,6295177.955223881,128746.0
271848.BTH_I3343,0.0555056583438117,0.0294473480011922,0.4830776992081586,0.0004970453690971,3.141980601896252e+116,0.0004837483485916,2819.15000000008,0.5064038081552173,0.2207161770268566,4562.0,43344.984375,50365.89081366405,2570236.0,6689906.890625,109777.0
271848.BTH_I3344,0.0251481947188791,0.0032664880217726,0.4612828995112411,0.0002579557436661,3.86284809713366e+114,0.0002722613459631,2673.7333333334213,0.4802826178073435,0.0806783144912641,4601.0,46578.19736842105,56079.73984946339,3353093.0,9379743.05263158,102806.0
271848.BTH_II0114,0.0317945033231543,0.0041259738084033,0.4724537929359956,0.0003065264877669,6.155536880152687e+114,0.0003075415264139,2733.0666666667407,0.4909406622358143,0.1489470980996404,3628.0,75628.54233870968,72830.35810128927,27751983.0,15297307.076612905,4932613.0
271848.BTH_II0117,0.0375426621160409,0.0062807382671899,0.4774381722803567,0.0004827724832959,1.4278920400661135e+115,0.0004685969615626,2763.6500000000774,0.4964343452488053,0.0941755612808244,5003.0,38949.65853658537,51651.584328458346,2911372.0,6728353.292682927,152402.0
271848.BTH_II0118,0.0346685827195976,0.0046724618750245,0.4766961685589747,0.0003782723594186,7.896827656102929e+114,0.0003655246809895,2755.56666666674,0.4949823363870604,0.1254857512953368,4158.0,38399.64367816092,53167.61495216729,3055641.0,7200747.747126437,153751.0
271848.BTH_II0137,0.026405604454823,0.0024853254526464,0.4342531873721916,0.0001349413740788,2.232165696608396e+114,0.0001388235965927,2553.816666666743,0.4587419914975528,0.3678128785760879,3388.0,37773.03846153846,52469.393799949394,2701859.0,7050377.435897436,132596.0
271848.BTH_II0217,0.0249685647566014,0.0069412603905839,0.4615528360015085,0.0002212340833327,1.745448243139332e+115,0.0002299218679742,2675.266666666751,0.4805580504161686,0.0815347721822542,3195.0,54673.0777385159,53950.09959944705,10565330.0,8029208.077738516,2494870.0
271848.BTH_II0457,0.0123944673971618,0.0026013554709184,0.436036568018484,0.0002599728585659,2.4504080642296773e+114,0.0002982923111965,2536.2333333334086,0.4555834979941693,0.1666666666666666,1254.0,28116.571428571428,42938.838607896025,366315.0,3990557.857142857,16207.0
271848.BTH_II0495,0.0237111550206574,0.0032772965474089,0.4686042288448518,0.0002171225130542,3.887916331117454e+114,0.0002255582645978,2701.5666666667494,0.4852823184240681,0.0623409669211195,1031.0,48815.28358208955,50400.64653945808,4797812.0,6112053.858208955,890252.0
271848.BTH_II0533,0.0138315070953835,0.0015898300058124,0.4314366667383015,7.554063127220649e-05,9.147044368854772e+113,8.455722033917468e-05,2516.200000000068,0.4519849110832016,0.1230348598769651,1714.0,59570.48514851485,61718.29046785039,5536639.0,10987784.257425742,251018.0
271848.BTH_II0611,0.0269444943416561,0.0056396656762356,0.4652477478933214,0.0001536277575469,1.1517250570885942e+115,0.0001579535167038,2693.816666666752,0.4838901862164185,0.1498881431767337,2050.0,46861.82389937107,52485.29798379324,6206873.0,7479283.666666667,642481.0
271848.BTH_II0664,0.0506556493623136,0.0102702191675038,0.4814768487180644,0.0004978458829142,3.819084868763229e+115,0.0004944218505519,2803.733333333414,0.5036345129034364,0.123469877085384,5320.0,67872.15668202765,68244.00278282943,12934630.0,13638489.778801844,923414.0
271848.BTH_II0736,0.0226333752469912,0.0017495298582917,0.4375917432234323,0.0002544022421159,1.107640110039596e+114,0.0002666565293271,2561.900000000079,0.4601940003593002,0.3793015873015873,3087.0,37421.18796992481,46314.905106998434,3280567.0,5839852.142857143,863739.0
271848.BTH_II0791,0.0231722651338243,0.0037137488134891,0.4652869563669345,0.0002192421811096,4.992051777286997e+114,0.0002299658440307,2686.733333333412,0.4826178073169509,0.1073158914728682,2467.0,81448.30752688172,75147.26772767822,28281239.0,16538294.711827956,4859096.0
271848.BTH_II0794,0.0458056403808155,0.0055533582747626,0.4808897329718705,0.0004711423248378,1.1143312855660782e+115,0.0004467770430956,2793.150000000073,0.5017334291359965,0.2125057897174617,5036.0,75145.15523465704,69581.38512632239,17670576.0,14445475.46931408,1603294.0
271848.BTH_II0798,0.0228130052092689,0.0030901096166768,0.4628296608475182,0.0002268995372017,3.4555193332545594e+114,0.0002414327824678,2676.233333333415,0.4807316927130362,0.1023622047244094,3029.0,83332.64139941691,78350.20344735346,22423038.0,17164110.562682215,3128940.0
271848.BTH_II0803,0.015987066642716,0.00338321699055,0.4486506601860917,0.0001206536487967,4.146073480196586e+114,0.0001350883791127,2601.150000000092,0.467244476378694,0.0847803881511746,2549.0,84884.61797752809,77136.55251932149,23415281.0,17557184.02247191,3449174.0
271848.BTH_II0876,0.0208370756242141,0.002014969721143,0.4517711336429134,0.0002114846096016,1.4674997426438815e+114,0.0002197471243707,2623.900000000078,0.4713310580205105,0.1452773613193403,1900.0,95560.95604395604,82148.73843696786,28007290.0,19352405.265934065,7807404.0
271848.BTH_II0889,0.0246093048320459,0.0065425161973791,0.4612828995112411,0.0002696141372523,1.5506664620252881e+115,0.0002856328666055,2672.733333333417,0.4801029878450657,0.0951051953628166,3534.0,50253.30555555556,61603.70718417779,3322370.0,10716068.958333334,158349.0
271848.BTH_II0983,0.0138315070953835,0.0031779901731683,0.4315041050605741,0.0001117699700308,3.6588632130371376e+114,0.0001238109253103,2516.9500000000867,0.45211963355491,0.1537935748462064,2276.0,82849.328125,76182.29853647442,13857988.0,17577212.854166668,1049256.0
271848.BTH_II1094,0.017783366265493,0.0018514435053508,0.4462212094277899,0.0001382265956699,1.2406142138351256e+114,0.0001455274162474,2594.6166666667546,0.466070893958481,0.0847247990105133,1019.0,91253.18911174784,80432.63727711023,23486783.0,18959520.575931232,4228752.0
271848.BTH_II1120,0.0197592958505478,0.0014885212217508,0.4316390449730314,0.00012199791965,8.018805353912776e+113,0.0001330034245462,2528.0666666667425,0.4541165199688981,0.377814845704754,1034.0,61375.97767857143,65235.94324809005,11000114.0,12408483.09375,1408664.0
271848.BTH_II1134,0.0352074726064307,0.010946791991833,0.4748512104799213,0.0002497770341482,4.341175183102749e+115,0.0002479180796615,2748.650000000084,0.4937398958146411,0.0984824699110413,4066.0,70228.17263843649,71925.61555252603,17801409.0,14645583.006514655,1923110.0
271848.BTH_II1245,0.022094485360158,0.0042395400027756,0.4551228278171663,0.0001713203147765,6.509833937570079e+114,0.0001836654011719,2641.1500000000906,0.4744296748697987,0.1003598560575769,3466.0,65639.31355932204,67947.78976248548,12096411.0,12841747.004237289,1729795.0
271848.BTH_II1548,0.0283815340398778,0.0076315777713797,0.4647386384048859,0.0001788361031152,2.109792423697064e+115,0.000181755739139,2694.3166666667507,0.4839800011975579,0.1460936870112069,3720.0,79660.30120481928,74086.2986624208,17099531.0,16576660.967871483,1399094.0
271848.BTH_II1565,0.0206574456619364,0.0055062488943388,0.4579541327347416,0.0001335381932606,1.0982724878465975e+115,0.0001376732320568,2651.1500000000915,0.4762259744925735,0.1012967200610221,1721.0,70743.67547169811,71690.78890498143,16225836.0,14188005.822641509,1293329.0
271848.BTH_II1590,0.0454463804562601,0.0062772248536161,0.4811411785838819,0.0007264113799862,1.4241101138429534e+115,0.0007088809776953,2794.116666666735,0.5019070714328644,0.238157977288412,4873.0,68741.09375,69723.58707532508,15333573.0,14322667.10546875,1163152.0
271848.BTH_II1598,0.0269444943416561,0.0082930085402798,0.4572714116490016,9.988928188825412e-05,2.491462473022761e+115,9.781378271938678e-05,2660.0666666667566,0.477827674989551,0.1761073825503355,2657.0,51524.81081081081,60128.27301067541,5229371.0,10049626.387387387,261435.0
271848.BTH_II1655,0.0156278067181605,0.0043283303364508,0.4341507450066875,9.079674112050202e-05,6.787648938804606e+114,0.0001002548204194,2533.066666666752,0.4550146697802886,0.1729484095161721,2811.0,60326.57058823529,66070.71225807197,9466791.0,12566730.323529411,413259.0
271848.BTH_II1696,0.0235315250583797,0.0072138757042681,0.4618617219549979,0.0002548408045476,1.885251615080209e+115,0.0002689767829931,2673.683333333416,0.4802736363092287,0.0889019377568995,2471.0,89209.0820668693,80835.52818261446,21657161.0,18646457.38905775,3902636.0
271848.BTH_II1752,0.0495778695886473,0.0127296785055904,0.4845190894471299,0.0006599912410508,5.869387830165357e+115,0.0006427204011337,2813.400000000073,0.505370935872119,0.1119894598155467,5252.0,89106.89297658863,80864.2485563511,20120207.0,18721645.07692308,3313521.0
271848.BTH_II1754,0.0197592958505478,0.003487135248596,0.4591347213513551,0.0001579509994495,4.4034590754222944e+114,0.0001668859518022,2655.6500000000915,0.4770343093228215,0.067556296914095,2648.0,68452.44061302682,70460.43772001543,14639992.0,13674102.850574711,1648446.0
271848.BTH_II1798,0.0359259924555415,0.0100534882820317,0.4684849405388244,0.0001884603709497,3.66147441941909e+115,0.0001849889052967,2724.5166666667565,0.489404826058343,0.1867336683417085,4424.0,84724.25,80260.02797497158,16322379.0,18061187.974576272,1869132.0
271848.BTH_II1800,0.0238907849829351,0.0064627274444739,0.4521040799418641,0.0001292104759021,1.513102749001945e+115,0.0001345192953226,2631.1500000000915,0.472633375247024,0.1209842788790157,1887.0,97490.34624145784,83634.83868928892,26901454.0,19265330.23917996,8010417.0
271848.BTH_II1805,0.0217352254356026,0.0060983726308379,0.4574987590528708,0.0001266806233298,1.347270150234826e+115,0.0001325646004292,2651.5166666667533,0.4762918388120755,0.0909090909090909,2658.0,76018.53719008264,75829.05921590996,15498315.0,16501590.0,1480660.0
271848.BTH_II1922,0.014729656906772,0.0039855120227163,0.4410524863596457,3.953583413736317e-05,5.754105931781989e+114,4.260282597886264e-05,2564.983333333416,0.4607478594096548,0.1355013550135501,784.0,88136.19557195572,78302.52174163866,19213971.0,18192132.37269373,2370810.0
271848.BTH_II1939,0.0621519669480869,0.0325890978461441,0.4840942590311306,0.0003884830586057,3.848111002812324e+116,0.0003586585666127,2836.233333333414,0.5094724866774614,0.1999162268576694,3508.0,88680.84297520661,79574.55901833792,24379033.0,18299379.73002755,3957665.0
271848.BTH_II1945,0.0206574456619364,0.0058894786270806,0.4516602604916594,0.0001087866865782,1.2565941733340188e+115,0.0001178149093767,2623.600000000089,0.4712771690318269,0.1426392067124332,2669.0,68583.54736842106,69509.19270107664,6111757.0,14411259.421052633,213247.0
271848.BTH_II2019,0.0237111550206574,0.0067469921098933,0.4627132940202853,0.0001451263398032,1.648913345692719e+115,0.0001515830515638,2676.983333333418,0.480866415184745,0.0929909784871616,2476.0,83875.78341013825,76100.28938809327,15632547.0,17461072.870967742,1313271.0
271848.BTH_II2156,0.031974133285432,0.0078398108539094,0.475014628258629,0.0002245889779396,2.225931390954222e+115,0.0002296977221159,2743.600000000079,0.4928327645051379,0.094331238494255,0.0,73123.03225806452,68916.71769062318,6376607.0,14538718.225806452,223078.0
271848.BTH_I0013,0.0269444943416561,0.0040155506742686,0.4668212584975095,0.0002318917830602,5.836783190260803e+114,0.0002490583411099,2700.1500000000765,0.4850278426441764,0.1042505592841163,4145.0,34673.36781609195,47464.36960450855,2764418.0,5663038.850574712,135638.0
271848.BTH_I0015,0.0314352433985988,0.0048247869513305,0.4715660253032153,0.000255889556229,8.424399257721407e+114,0.0002597778465071,2728.400000000075,0.490102389078519,0.1293924466338259,4088.0,69753.55675675676,70334.11837529203,11723001.0,14715974.756756756,613006.0
271848.BTH_I0016,0.0549667684569786,0.0073937460121534,0.486826119764575,0.0007781539770775,1.976416082755254e+115,0.0007297836744245,2832.566666666732,0.508813843482441,0.1662916532733312,5375.0,62367.99492385787,67463.87580040244,11102982.0,12821631.893401016,616967.0
271848.BTH_I0216,0.0382611819651517,0.0146006485034806,0.4783067681062155,0.0004181639569983,7.721598778598752e+115,0.0004057464621951,2768.4833333334054,0.4973025567331471,0.1357516166179466,2052.0,64911.280303030304,68563.4639926582,7899609.0,13407829.613636363,350028.0
271848.BTH_I0342,0.0265852344171007,0.0069009360932006,0.4639185803083812,0.0001847915401807,1.72514247848015e+115,0.0001930210435501,2687.150000000087,0.4826926531345681,0.0842985842985842,4002.0,66858.0134529148,69396.09912468739,12984244.0,13674469.659192825,996255.0
271848.BTH_I0356,0.035027842644153,0.00605789904418,0.4704810416915249,0.0002643266046544,1.3282485106044034e+115,0.0002653120324761,2730.900000000081,0.4905514639842144,0.1451229183187946,4109.0,59183.6357615894,63165.158414482925,8054693.0,11313151.701986754,460374.0
271848.BTH_I0359,0.0411352613615951,0.0067699431061579,0.4752190587235363,0.0002931544522941,1.658725453389397e+115,0.0002928366003736,2761.233333333417,0.4960002395066362,0.1534896192446181,5120.0,63500.857142857145,65533.91355463229,9394967.0,12784704.56521739,434109.0
271848.BTH_I0377,0.0432908209089276,0.0083494940880795,0.4776033758001769,0.0003388504032588,2.522839943182261e+115,0.0003354229025777,2774.4833333334136,0.4983803365068149,0.166701244813278,4688.0,81049.84319526626,76159.23921702687,21676394.0,16802841.789940827,2913298.0
271848.BTH_I0379,0.0269444943416561,0.0080850095749547,0.4620936578716141,0.0001404314216577,2.367860142573525e+115,0.0001482434271985,2679.9833333334245,0.4814053050715792,0.1113199105145413,3122.0,38501.73493975904,51256.16931376136,2980181.0,7052499.481927711,118041.0
271848.BTH_I0431,0.0251481947188791,0.0041554269183554,0.4629849076939241,0.0001502910641056,6.250096933533447e+114,0.0001594269494219,2680.233333333417,0.481450212562148,0.1455292908530318,1898.0,57355.780373831774,62650.07750869991,10757101.0,11185237.1635514,784914.0
271848.BTH_I0492,0.0355667325309861,0.0125501028417273,0.4680083940196698,0.0001831791920502,5.706156155734213e+115,0.000187203538787,2722.2333333334213,0.4889946709778089,0.1168025431984822,3714.0,54432.37125748503,63597.652721775885,7897812.0,10752043.449101796,618999.0
271848.BTH_I0523,0.0222741153224357,0.0042548492800912,0.4606286521149712,0.0002078806046174,6.555988597700472e+114,0.0002234214925986,2665.566666666751,0.4788156397820756,0.0680566483084185,3574.0,88265.1662817552,77946.52565569646,27921181.0,17119717.27251732,5209398.0
271848.BTH_I0724,0.0282019040776001,0.0089993730859505,0.4636069379670875,0.0001767085247679,2.9340645606554053e+115,0.0001858778909798,2688.8500000000886,0.4829980240704407,0.0976645435244161,2286.0,88754.10382513661,79884.06266121709,24462797.0,17822503.587431695,4063722.0
271848.BTH_I0830,0.0247889347943236,0.0037975649497069,0.4638406304503104,0.0003123768990514,5.220706336220388e+114,0.0003292501521428,2683.9833333334163,0.4821238249206882,0.0845234317147995,3866.0,79108.2175925926,78060.11441429704,14448497.0,16728550.98148148,1347672.0
271848.BTH_I0855,0.0222741153224357,0.0057130057888111,0.4611287918023924,0.000719343678326,1.1821028048560467e+115,0.0007126600782078,2667.150000000081,0.4791000538890153,0.1013637555730396,2614.0,75459.0,73183.76689271542,844011.0,16573931.333333334,32754.0
271848.BTH_I0865,0.0260463445302676,0.003195604170652,0.4648951687647394,0.0002500249665155,3.6947162660645027e+114,0.0002517852601664,2690.150000000074,0.4832315430214006,0.1256704980842911,3537.0,63879.81954887218,68768.42294855196,7715918.0,13057715.639097745,407958.0
271848.BTH_I0874,0.0258667145679899,0.0055020909295839,0.4645431236222166,0.0001375180769909,1.0960453019082663e+115,0.0001405914392706,2688.983333333415,0.4830219747320764,0.1263597513597513,1413.0,69903.33064516129,72086.06914127375,15237999.0,15112177.677419355,1079089.0
271848.BTH_I1042,0.0373630321537632,0.0071493854258927,0.4728989314132801,0.0002712114968644,1.8501432808691508e+115,0.0002742954200531,2745.066666666748,0.4930962217831474,0.1393534002229654,4654.0,84173.86896551723,77974.20115605147,19684041.0,17813827.203448277,2403540.0
271848.BTH_I1191,0.0373630321537632,0.0074806989175635,0.4725751112085976,0.0002227897356853,2.025866869384145e+115,0.0002231237236163,2743.4000000000897,0.492796838512685,0.1581661092530657,4446.0,63684.17307692308,66958.93647833323,14013175.0,12838181.473076925,1307164.0
271848.BTH_I1224,0.0741871744206933,0.0290209213794636,0.490197551651429,0.0008023062251781,3.051361697485546e+116,0.0007739310989731,2881.400000000077,0.5175857733070031,0.1305037730082982,5445.0,80536.65074626866,77857.24013035028,21205876.0,17376342.2,2936869.0
