index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b2285,0.0578871201157742,0.0182471112455673,0.5067840117345068,0.0002919253030722,2.3982458931914967e+117,0.0002921214229551,2171.500000000006,0.5237578388808537,0.2013598326359832,2797.0,99138.80952380953,87413.86852898552,21967703.0,20097667.09157509,2587175.0
511145.b2488,0.0361794500723589,0.0085672985070952,0.4956365809922295,0.0001063193138013,5.286425054179755e+116,0.0001076309463314,2110.833333333336,0.5091252612960346,0.2229977628635346,1984.0,72547.13513513513,76195.20056924835,13953806.0,14340959.594594594,1103607.0
511145.b3061,0.0236372407139411,0.0042144558972112,0.4858214202015467,5.9486286850213896e-05,1.2790918343460632e+116,6.105423851527054e-05,2065.3333333333235,0.4981508281074094,0.1981906164527666,520.0,72079.20930232559,74305.9546105221,10282750.0,13559201.610465117,1093113.0
511145.b3370,0.0434153400868306,0.0054320938714672,0.5027892311423721,0.000324341055586,2.12419598493648e+116,0.000328563491407,2140.6666666666733,0.5163209519215357,0.1122284295468653,3347.0,65330.10945273632,74655.12507479996,11340607.0,12846199.985074626,927683.0
511145.b3788,0.034249879401833,0.0091436888817152,0.493043168034249,6.579495545709484e-05,6.021747583506105e+116,6.589070925447071e-05,2100.833333333333,0.506713297957875,0.2192588153031665,271.0,71205.79207920792,73585.01544146224,6399539.0,12942250.06930693,411135.0
511145.b3830,0.0547515677761698,0.0097969719407737,0.509274044957622,0.0004053456893155,6.910837171026198e+116,0.000406401903766,2173.83333333334,0.5243206303264218,0.1056878874117968,3433.0,74610.22302158273,79784.89688180774,17112357.0,15467941.003597122,1860143.0
511145.b4211,0.0301495417269657,0.0061567284370886,0.4952221691352126,0.0001156980394661,2.729745817949684e+116,0.0001189739653287,2101.416666666667,0.5068539958192686,0.1295483870967742,949.0,73614.04,73889.79514253342,14598199.0,14039404.432,1942522.0
511145.b4468,0.0296671490593342,0.0050688245673722,0.4936889735651346,0.0001126402352129,1.849953824904521e+116,0.0001146844114959,2096.416666666669,0.5056480141501887,0.1282153805144608,497.0,55687.56111111112,68416.45252754599,8778325.0,10677803.116666667,646878.0
511145.b0493,0.0385914134105161,0.0093154482498693,0.5017548106014764,0.0001659272870394,6.249624997426106e+116,0.000167553794815,2131.166666666671,0.5140295867502862,0.0981132075471698,734.0,69021.59090909091,74132.28652995643,16286247.0,13383813.045454543,1767634.0
511145.b0777,0.0417269657501206,0.0121975652423857,0.5026673132880698,0.0001329920612501,1.0715669073239496e+117,0.0001339770941442,2138.000000000007,0.5156777616980269,0.1374512703320339,569.0,68576.72307692308,74747.94737095133,8157311.0,13644931.669230768,395784.0
511145.b1874,0.0277375783888084,0.0060315445225413,0.4926916221033868,8.887012606661486e-05,2.6197857212836207e+116,9.064983608232266e-05,2091.0000000000014,0.5043415340086859,0.0999237223493516,853.0,60634.7570093458,72158.1483079495,5895867.0,11896989.420560747,308913.0
511145.b2468,0.0344910757356488,0.0078801577862749,0.4970627023138712,0.0001307238709892,4.472429709227415e+116,0.0001329150381578,2112.5000000000027,0.5095272551857282,0.1281394661676352,1613.0,61235.67692307692,71685.3360234072,7009888.0,12844963.646153849,492236.0
511145.b3356,0.0231548480463096,0.0065175143401664,0.4889727562212525,4.318112309262246e-05,3.059455101139765e+116,4.416713591046165e-05,2073.833333333328,0.5002009969448454,0.1105263157894736,0.0,66835.62264150943,73015.74621608877,6442380.0,13035729.103773585,337582.0
511145.b3874,0.0412445730824891,0.0055826170729418,0.5031553398058253,0.0002313469555941,2.243272138864577e+116,0.000232922824239,2138.6666666666715,0.5158385592539037,0.1231510147918816,2482.0,58220.232558139534,70634.72729654684,4574933.0,11894488.53488372,228022.0
511145.b0307,0.0279787747226242,0.00481182322729,0.4926916221033868,0.000151851513222,1.6674342884115643e+116,0.0001589641085941,2091.1666666666683,0.504381733397655,0.1025487256371814,2158.0,54972.10752688172,71306.46679774823,4636652.0,11366830.537634408,251783.0
511145.b1412,0.0200192957067052,0.0036066075936252,0.4822051639916259,7.687063471287807e-05,9.36761173247938e+115,8.19398239966214e-05,2049.6666666666465,0.4943720855442929,0.0758154569497502,940.0,68584.75609756098,78405.42546491174,7661698.0,14431530.138211384,404905.0
511145.b2221,0.0118186203569705,0.002479950348502,0.457313037723362,1.5844298923318864e-05,4.429308233934151e+115,1.743152681825079e-05,1960.416666666627,0.4728453127512311,0.1989795918367347,314.0,75504.43055555556,76964.84077352169,5077432.0,14923850.527777778,190163.0
511145.b2745,0.0764592378195851,0.0238223450695281,0.5143282471157424,0.0003671923725729,4.0875501381067847e+117,0.0003643137728819,2217.1666666666733,0.534772471458437,0.1510601764964261,3661.0,71276.14159292035,73440.29609822581,13134408.0,13524301.420353984,1522227.0
511145.b2917,0.0294259527255185,0.0086906659727339,0.4923990498812352,7.112822784776455e-05,5.4399070525469346e+116,7.293075925934743e-05,2092.4166666666647,0.5046832288149247,0.1955019645034548,302.0,70291.90076335878,75087.76282623522,8170470.0,13543333.396946564,540602.0
511145.b3081,0.0414857694163048,0.0076670655238307,0.5014513788098693,0.000307148253185,4.233559759832107e+116,0.0003114068441094,2134.333333333339,0.5147933751407032,0.0851353189174486,3155.0,100933.39157894735,90986.4146943254,30000558.0,20364038.856842104,9041788.0
511145.b4151,0.0653642064640617,0.0126688330916844,0.5117254998765737,0.0005097849528863,1.1556374314856067e+117,0.0005072553789563,2195.000000000008,0.5294259527255215,0.1295066283996173,3689.0,87484.49025974025,86806.02783831106,21806013.0,18559228.487012982,2609638.0
511145.b4262,0.0615050651230101,0.0186263616235786,0.5099630996309963,0.0002165780016408,2.4988619719176608e+117,0.0002159867579389,2185.0000000000064,0.5270139893873648,0.1617724255056353,1791.0,98892.86102719032,89235.6439083716,24842302.0,20221329.776435044,4000382.0
511145.b0349,0.0260492040520984,0.0049787671693722,0.4940419447092469,0.0001125834516232,1.7851065482743418e+116,0.0001171967136597,2092.333333333333,0.5046631291204408,0.1092073381793008,1639.0,101410.15384615384,87001.5859847614,15529707.0,20052099.956043955,1492533.0
511145.b1305,0.0595754944524843,0.0100395209881918,0.510402560630309,0.0004034335879456,7.25530750021592e+116,0.000400773569116,2183.5000000000045,0.5266521948866406,0.1473289226819393,3515.0,101280.19016393444,87747.19018759884,23618638.0,18759008.56065574,3677946.0
511145.b1426,0.0260492040520984,0.0040680928528194,0.4908251450219013,9.210506783360962e-05,1.191105104527994e+116,9.604144052042045e-05,2083.166666666664,0.5024521627271274,0.1227068189685012,789.0,99358.47835497836,90040.1272306633,30371100.0,20067330.658008657,7840879.0
511145.b4196,0.021948866377231,0.0031662383611489,0.4803058387395736,7.575701315483464e-05,7.217959042087864e+115,7.979859632775132e-05,2046.6666666666465,0.4936484965428446,0.1604395604395604,1453.0,103183.41628959276,92712.21557696394,27293415.0,20385345.432126697,9220109.0
511145.b4566,0.0151953690303907,0.0018896905718359,0.4691637433518162,3.985383113215112e-05,2.5702636853200823e+115,4.299675381528005e-05,2003.2499999999752,0.483176555716342,0.1080389144905274,624.0,76981.14485981308,78854.16419742817,14184593.0,15821809.939252336,1179931.0
511145.b0220,0.0566811384466956,0.0088504251988774,0.510025833435847,0.0003350485408196,5.6371174340452576e+116,0.0003354343062103,2178.500000000003,0.5254462132175617,0.1410801963993453,3282.0,76096.49006622516,74596.55574395538,16510799.0,13941308.026490066,3291143.0
511145.b0793,0.021948866377231,0.0041180588066087,0.4873060648801128,5.6239577975799146e-05,1.2212417441909516e+116,5.807669105137011e-05,2067.3333333333253,0.4986332207750417,0.1492063492063492,0.0,81066.49488054607,75688.73693845455,16548526.0,14682636.126279864,3661573.0
511145.b0834,0.0516160154365653,0.007814019585708,0.5070319187966247,0.0001990340637741,4.394083865693957e+116,0.0001984732354747,2163.500000000004,0.5218282682103268,0.1820016673248212,1696.0,78265.44514106584,75931.312376157,18603482.0,14681648.664576802,3231596.0
511145.b1195,0.024602026049204,0.0037750364494608,0.4875352775164628,8.686850648316641e-05,1.0256921094793332e+116,9.774926398406062e-05,2071.66666666666,0.4996784048882438,0.2246165793049893,1335.0,71804.13223140496,74338.4118881843,13752259.0,13818656.363636363,1856703.0
511145.b1595,0.0516160154365653,0.0075190407428893,0.5075284612559677,0.0003407328128474,4.070085613481929e+116,0.0003416406114884,2164.833333333341,0.5221498633220808,0.1525602211399236,3531.0,89336.30283911672,86314.3617994715,22723824.0,18743579.447949525,2843431.0
511145.b1605,0.0209840810419681,0.0030758970363502,0.485480093676815,8.961936358530024e-05,6.812162037569322e+115,9.56312213720037e-05,2060.666666666655,0.4970252452162686,0.1106655974338412,1815.0,81119.72222222222,83365.7407306948,8172401.0,17693992.87037037,310191.0
511145.b1929,0.0241196333815726,0.0034567388141742,0.4914651493598862,0.0001058278661563,8.602981936667723e+115,0.0001107900571744,2082.416666666664,0.5022712654767659,0.0971717171717171,913.0,84601.20708446867,79806.78784842048,20615384.0,16727142.359673023,5290309.0
511145.b2326,0.0537867824409069,0.0109641947668097,0.5078392944634983,0.0002634530381114,8.655130455668282e+116,0.0002637367463737,2168.6666666666742,0.5230744492683745,0.1321859976568496,1591.0,71615.1059602649,77649.66389406996,10071711.0,15094598.251655629,389206.0
511145.b2715,0.0311143270622286,0.0048757751580931,0.4961110446332415,0.0001497573946401,1.711446942674144e+116,0.000153923464225,2105.166666666669,0.5077584820710784,0.1310562015503876,1502.0,76978.76394849786,84025.32074253562,15563104.0,16843432.74248927,1219379.0
511145.b3079,0.0600578871201157,0.0081002451842395,0.510402560630309,0.0003541085029574,4.721765922147948e+116,0.0003521709920456,2184.1666666666733,0.5268129924425178,0.1358660448244591,3593.0,76377.36704119851,84365.88903907238,17443858.0,16884177.34082397,1512070.0
511145.b3140,0.0438977327544621,0.0062167780075539,0.5042568718073461,0.0002633255460428,2.7824842298561387e+116,0.0002611996773713,2145.333333333338,0.517446534812675,0.1481998664319106,3168.0,73592.9251968504,73866.04005717985,15290270.0,14015367.322834646,1734936.0
511145.b3364,0.0535455861070911,0.0099226629380906,0.507901506798971,0.0003735980530598,7.08804675486818e+116,0.0003774686543907,2168.5833333333403,0.5230543495738899,0.1147527618115853,3188.0,92050.6405529954,85808.4784689767,15244594.0,17823215.829493087,2406748.0
511145.b3521,0.0458273034249879,0.0066914485101112,0.5070939334637965,0.0002478088941714,3.2234095801409646e+116,0.0002501782455602,2155.666666666673,0.5199388969287694,0.1663603453077137,3095.0,87129.14803625377,82732.3760325008,21619075.0,17335786.084592145,3667219.0
511145.b3684,0.0410033767486734,0.0054388529081739,0.5043182094635689,0.0002696201173913,2.129351626426728e+116,0.0002723178070083,2141.5000000000064,0.5165219488663808,0.1129829446571528,2697.0,87216.69101123596,83820.97423164787,22802564.0,17672534.587078653,4185852.0
511145.b3755,0.034249879401833,0.004461454468963,0.4985569985569985,0.0002039872237545,1.4327993654315056e+116,0.0002071606314103,2116.333333333336,0.5104518411320209,0.0955948456697632,2707.0,98277.4154589372,88422.85824109681,17404768.0,19711437.256038647,1494837.0
511145.b3905,0.0356970574047274,0.006207223927445,0.5010877447425671,0.000169320323347,2.773632842188176e+116,0.000173777819547,2125.3333333333376,0.5126226081363611,0.1279646993932708,1937.0,80650.95833333333,84727.97811435343,10709705.0,17077024.534722224,469728.0
511145.b3994,0.0354558610709117,0.0095297994629839,0.4965269461077844,0.0001226166864162,6.541288335220056e+116,0.0001255837089304,2112.333333333336,0.5094870557967587,0.1364271736091697,517.0,59515.6875,75674.67672855186,3566512.0,12540647.109375,128949.0
511145.b4095,0.0171249397009165,0.0022897565402794,0.4789187940395056,4.744787195594033e-05,3.7745208862623903e+115,5.147061329431669e-05,2035.8333333333123,0.4910355362598408,0.1678068410462776,967.0,75175.5223880597,79026.87121271643,9105378.0,15490347.298507463,501781.0
511145.b4097,0.0144717800289435,0.002278084275928,0.4652676467287622,3.0492309370042376e-05,3.7371342815795625e+115,3.3429910940168784e-05,1989.9166666666376,0.4799606045987977,0.2096045197740113,426.0,80034.71636363637,77015.5559998444,16794249.0,15094593.778181816,2656445.0
511145.b4098,0.0091654606849975,0.0011069580287279,0.431470496409616,1.0893250536758678e-05,8.822885172055683e+114,1.2381770586714512e-05,1866.4166666666224,0.4501728573725432,0.3328591749644381,319.0,73041.37931034483,75315.7538133398,7619126.0,14743052.896551725,441960.0
511145.b4099,0.0089242643511818,0.0009026473462725,0.4305743067815972,8.575134016122581e-06,5.865815236476576e+114,9.972579404637426e-06,1862.666666666624,0.4492683711207339,0.3498498498498498,0.0,79215.40963855422,82226.02687374344,11946264.0,16979814.307228915,623778.0
511145.b4101,0.024602026049204,0.0030768866418929,0.4841761065047296,8.866820122510988e-05,6.8135123457523285e+115,9.265517343006924e-05,2061.8333333333258,0.4973066409390531,0.1589982527664531,1250.0,74865.38314176245,81865.5993985315,17129293.0,16504950.279693486,1237776.0
511145.b0478,0.0359382537385431,0.0088937807971192,0.5003016773259322,0.0001403839203473,5.697027876838244e+116,0.0001424651080788,2123.500000000004,0.5121804148576994,0.1056593506257935,1911.0,78745.45774647887,83387.76215149506,18764858.0,16923683.267605633,1836370.0
511145.b1250,0.039556198745779,0.007102377862156,0.5020586098328893,0.0002455941751551,3.632201212752492e+116,0.0002496392456681,2133.333333333339,0.5145521788068869,0.0795301511297321,2728.0,59458.91666666666,67662.97817455548,2618027.0,11445270.645833334,125531.0
511145.b1291,0.0332850940665701,0.0074983747391744,0.4951038930021495,9.150975841076126e-05,4.049394657004048e+116,9.3273014524213e-05,2105.333333333336,0.5077986814600473,0.1832222574843965,1217.0,74628.4201183432,79742.7952311074,11366827.0,15121052.159763314,648120.0
511145.b1460,0.0147129763627592,0.0021984250330775,0.4671022983325822,2.837316804064023e-05,3.4787315211102286e+115,3.3034502421372764e-05,1995.999999999974,0.4814278822961773,0.1923497267759563,326.0,100372.17993079584,87835.75369837841,21789868.0,19676403.83391004,3659593.0
511145.b1895,0.0356970574047274,0.0074355679999588,0.5013907364856693,0.00016418213114,3.981115913409737e+116,0.0001669797248224,2126.1666666666715,0.5128236050812074,0.0937672366243794,793.0,85345.63701067616,79553.25476207871,19653652.0,16176625.78291815,2210060.0
511145.b2753,0.0344910757356488,0.0059357063409313,0.4996384671005061,0.0001181778180897,2.5362618196590093e+116,0.0001197685193418,2119.66666666667,0.511255828911406,0.1475425982468236,300.0,80783.9619047619,80862.78234820112,8015442.0,16794977.561904762,246701.0
511145.b3028,0.0178485287023637,0.003566441426452,0.480584212356555,4.084174550890636e-05,9.159719964992533e+115,4.262444898708237e-05,2041.8333333333096,0.4924827142627357,0.0995927434283598,0.0,58594.59793814433,72710.38933452693,5318718.0,12050852.44329897,194350.0
511145.b3029,0.0354558610709117,0.0060589653897601,0.4998794309139137,0.0001687633033915,2.642656484534482e+116,0.0001724776145753,2121.666666666671,0.5117382215790375,0.1118255521386636,1890.0,72667.30496453901,76968.8385217134,8885396.0,14590379.439716311,700577.0
511145.b3484,0.0267727930535455,0.0036899934025484,0.4910576809191045,0.0001235683579871,9.80108661999038e+115,0.00013099493377,2084.8333333333308,0.5028541566168206,0.1588861588861589,1475.0,68811.02912621359,80708.69269192283,12974249.0,15509496.383495146,625630.0
511145.b3923,0.0429329474191992,0.008924697873225,0.5048094484354073,0.0002021414998515,5.734990923828615e+116,0.0002043354640007,2145.500000000004,0.5174867342016437,0.111597790896972,2155.0,67197.25510204081,80255.33839931645,6065685.0,15135827.357142856,275370.0
511145.b4667,0.0060299083453931,0.0005639370595575,0.394106463878327,2.2335016656402124e-05,2.289398988952344e+114,4.146160081571768e-05,1710.2499999999409,0.4125060299083095,0.33,865.0,80963.79083094555,81988.7066060189,22746501.0,16154176.189111749,2802862.0
511145.b0110,0.0412445730824891,0.0118643081951502,0.5013301088270858,0.0001254622451596,1.0137990470506228e+117,0.0001260429989909,2133.666666666672,0.5146325775848262,0.134640522875817,1402.0,100788.62641509436,87608.09545662394,20107518.0,19728907.70943396,3345149.0
