index,ess
392499.Swit_3649,0
392499.Swit_4143,0
392499.Swit_4144,0
392499.Swit_0744,0
392499.Swit_2635,0
392499.Swit_4188,0
392499.Swit_1686,0
392499.Swit_0894,0
392499.Swit_3298,0
392499.Swit_3642,0
392499.Swit_4182,0
392499.Swit_0962,0
392499.Swit_0966,0
392499.Swit_0973,0
392499.Swit_4226,0
392499.Swit_1438,0
392499.Swit_0314,0
392499.Swit_0366,0
392499.Swit_3318,0
392499.Swit_3646,0
392499.Swit_0965,0
392499.Swit_1965,0
392499.Swit_4796,0
392499.Swit_2102,0
392499.Swit_0946,0
392499.Swit_1735,0
392499.Swit_4162,0
392499.Swit_4431,0
392499.Swit_4083,0
392499.Swit_1564,0
392499.Swit_4247,0
392499.Swit_1683,0
392499.Swit_2308,0
392499.Swit_4340,0
392499.Swit_3754,0
392499.Swit_5059,0
392499.Swit_3099,0
392499.Swit_4087,0
392499.Swit_4174,0
392499.Swit_2480,0
392499.Swit_1681,0
392499.Swit_1531,0
392499.Swit_4150,0
392499.Swit_3106,0
392499.Swit_0332,0
392499.Swit_0349,0
392499.Swit_1061,0
392499.Swit_4249,0
392499.Swit_4837,0
392499.Swit_3083,0
392499.Swit_1847,0
392499.Swit_3524,0
392499.Swit_4259,0
392499.Swit_4277,0
392499.Swit_1873,0
392499.Swit_1640,0
392499.Swit_2239,0
392499.Swit_1190,0
392499.Swit_0745,0
392499.Swit_4185,0
392499.Swit_0392,0
392499.Swit_0393,0
392499.Swit_3180,1
392499.Swit_0857,0
392499.Swit_3179,1
392499.Swit_3547,0
392499.Swit_4196,0
392499.Swit_2805,0
392499.Swit_0501,0
392499.Swit_2501,0
392499.Swit_0419,0
392499.Swit_0420,0
392499.Swit_0421,0
392499.Swit_0436,0
392499.Swit_0437,1
392499.Swit_4906,0
392499.Swit_4908,0
392499.Swit_4909,0
392499.Swit_5068,0
392499.Swit_5077,0
392499.Swit_5097,0
392499.Swit_5098,0
392499.Swit_1799,0
392499.Swit_4028,1
392499.Swit_0580,0
392499.Swit_0444,0
392499.Swit_2632,1
392499.Swit_0651,0
392499.Swit_2430,0
392499.Swit_4684,0
392499.Swit_0912,0
392499.Swit_3521,0
392499.Swit_1720,0
392499.Swit_3075,0
392499.Swit_0480,0
392499.Swit_0519,0
392499.Swit_3115,1
392499.Swit_3035,0
392499.Swit_5200,0
392499.Swit_0507,0
392499.Swit_3416,0
392499.Swit_4269,0
392499.Swit_1175,0
392499.Swit_4614,0
392499.Swit_0908,0
392499.Swit_2463,0
392499.Swit_3053,0
392499.Swit_3390,0
392499.Swit_3483,0
392499.Swit_4982,0
392499.Swit_5130,0
392499.Swit_5140,0
392499.Swit_2738,0
392499.Swit_0524,0
392499.Swit_3899,1
392499.Swit_2330,0
392499.Swit_0860,0
392499.Swit_0713,0
392499.Swit_0967,0
392499.Swit_5099,0
392499.Swit_2499,0
392499.Swit_4928,0
392499.Swit_1629,0
392499.Swit_0581,1
392499.Swit_2654,0
392499.Swit_3902,1
392499.Swit_5086,0
392499.Swit_4989,0
392499.Swit_0606,0
392499.Swit_5239,0
392499.Swit_4667,0
392499.Swit_4486,1
392499.Swit_0633,0
392499.Swit_0636,0
392499.Swit_4152,0
392499.Swit_0655,0
392499.Swit_0656,0
392499.Swit_5148,0
392499.Swit_0671,0
392499.Swit_0678,0
392499.Swit_2286,0
392499.Swit_2424,0
392499.Swit_0695,0
392499.Swit_4360,0
392499.Swit_2896,0
392499.Swit_1630,0
392499.Swit_0772,0
392499.Swit_0773,0
392499.Swit_5211,0
392499.Swit_0795,1
392499.Swit_5031,0
392499.Swit_5038,0
392499.Swit_0801,0
392499.Swit_0805,0
392499.Swit_0813,0
392499.Swit_0814,0
392499.Swit_0845,1
392499.Swit_0855,0
392499.Swit_0867,0
392499.Swit_0869,0
392499.Swit_0875,0
392499.Swit_0876,0
392499.Swit_0990,0
392499.Swit_2487,0
392499.Swit_2972,0
392499.Swit_3203,0
392499.Swit_3259,0
392499.Swit_0954,0
392499.Swit_0957,0
392499.Swit_0961,0
392499.Swit_0963,0
392499.Swit_0972,1
392499.Swit_3158,0
392499.Swit_5112,0
392499.Swit_1020,0
392499.Swit_2707,0
392499.Swit_1065,0
392499.Swit_4090,0
392499.Swit_4942,0
392499.Swit_1106,1
392499.Swit_1107,0
392499.Swit_1118,0
392499.Swit_1122,1
392499.Swit_2614,0
392499.Swit_1128,0
392499.Swit_1129,0
392499.Swit_3169,0
392499.Swit_1184,1
392499.Swit_3198,0
392499.Swit_1192,0
392499.Swit_1205,0
392499.Swit_1207,0
392499.Swit_1208,0
392499.Swit_1216,0
392499.Swit_1217,0
392499.Swit_1229,0
392499.Swit_2739,0
392499.Swit_1239,0
392499.Swit_1240,1
392499.Swit_1241,0
392499.Swit_1242,0
392499.Swit_1247,0
392499.Swit_1257,0
392499.Swit_1273,0
392499.Swit_1275,0
392499.Swit_1276,1
392499.Swit_1282,0
392499.Swit_1294,0
392499.Swit_3983,0
392499.Swit_1322,0
392499.Swit_1331,1
392499.Swit_2807,0
392499.Swit_1364,0
392499.Swit_2527,0
392499.Swit_1372,0
392499.Swit_2815,0
392499.Swit_1384,0
392499.Swit_1385,0
392499.Swit_1388,0
392499.Swit_1400,0
392499.Swit_1406,0
392499.Swit_1418,0
392499.Swit_1424,0
392499.Swit_4916,0
392499.Swit_3971,0
392499.Swit_1463,0
392499.Swit_1483,0
392499.Swit_1490,0
392499.Swit_1505,1
392499.Swit_1508,0
392499.Swit_1515,0
392499.Swit_4440,0
392499.Swit_1524,0
392499.Swit_1525,0
392499.Swit_1778,0
392499.Swit_5079,0
392499.Swit_1575,0
392499.Swit_1577,0
392499.Swit_1579,0
392499.Swit_1581,0
392499.Swit_1589,1
392499.Swit_1597,0
392499.Swit_1613,0
392499.Swit_1614,0
392499.Swit_1659,0
392499.Swit_1665,0
392499.Swit_4658,0
392499.Swit_1694,1
392499.Swit_2478,0
392499.Swit_1813,0
392499.Swit_3346,1
392499.Swit_1862,0
392499.Swit_1897,0
392499.Swit_2797,0
392499.Swit_4592,0
392499.Swit_4795,0
392499.Swit_1938,0
392499.Swit_2008,0
392499.Swit_2009,0
392499.Swit_2027,0
392499.Swit_2037,0
392499.Swit_2040,1
392499.Swit_2359,0
392499.Swit_2057,0
392499.Swit_2085,0
392499.Swit_2093,0
392499.Swit_2097,0
392499.Swit_2114,0
392499.Swit_2116,0
392499.Swit_2117,0
392499.Swit_2120,0
392499.Swit_2148,0
392499.Swit_3729,0
392499.Swit_2168,0
392499.Swit_2170,0
392499.Swit_2172,0
392499.Swit_2173,0
392499.Swit_2175,0
392499.Swit_2177,0
392499.Swit_2178,0
392499.Swit_2180,0
392499.Swit_2181,0
392499.Swit_2182,0
392499.Swit_2189,0
392499.Swit_2186,0
392499.Swit_2187,0
392499.Swit_2188,0
392499.Swit_2192,0
392499.Swit_2194,0
392499.Swit_2195,0
392499.Swit_2197,0
392499.Swit_2200,0
392499.Swit_2201,0
392499.Swit_2202,0
392499.Swit_2203,0
392499.Swit_2204,0
392499.Swit_2205,0
392499.Swit_2206,0
392499.Swit_2207,0
392499.Swit_2208,0
392499.Swit_2461,0
392499.Swit_2210,1
392499.Swit_2211,0
392499.Swit_2212,0
392499.Swit_2213,0
392499.Swit_2214,0
392499.Swit_2215,0
392499.Swit_2216,0
392499.Swit_2217,0
392499.Swit_2218,0
392499.Swit_3676,0
392499.Swit_2222,0
392499.Swit_2223,0
392499.Swit_2229,0
392499.Swit_2236,0
392499.Swit_2290,0
392499.Swit_2296,1
392499.Swit_3661,1
392499.Swit_5303,0
392499.Swit_2325,0
392499.Swit_2328,0
392499.Swit_2334,1
392499.Swit_2335,0
392499.Swit_3082,0
392499.Swit_2366,0
392499.Swit_2369,0
392499.Swit_2404,1
392499.Swit_2410,0
392499.Swit_2423,0
392499.Swit_3145,0
392499.Swit_2442,0
392499.Swit_2473,0
392499.Swit_5091,0
392499.Swit_5095,0
392499.Swit_3954,0
392499.Swit_2504,0
392499.Swit_2519,0
392499.Swit_2550,0
392499.Swit_2551,0
392499.Swit_2560,0
392499.Swit_2582,0
392499.Swit_2592,0
392499.Swit_2593,0
392499.Swit_2594,0
392499.Swit_2597,0
392499.Swit_2610,0
392499.Swit_2612,0
392499.Swit_2615,0
392499.Swit_2637,0
392499.Swit_2639,0
392499.Swit_2649,0
392499.Swit_2659,0
392499.Swit_2660,0
392499.Swit_2686,0
392499.Swit_2940,0
392499.Swit_2942,0
392499.Swit_2943,0
392499.Swit_2693,0
392499.Swit_4415,0
392499.Swit_4454,0
392499.Swit_4898,0
392499.Swit_4900,0
392499.Swit_5050,0
392499.Swit_2708,0
392499.Swit_2713,0
392499.Swit_2730,0
392499.Swit_2750,0
392499.Swit_2759,0
392499.Swit_2762,0
392499.Swit_4538,0
392499.Swit_2809,0
392499.Swit_2854,0
392499.Swit_2863,1
392499.Swit_2941,0
392499.Swit_2955,0
392499.Swit_2960,0
392499.Swit_2965,0
392499.Swit_2969,0
392499.Swit_2987,1
392499.Swit_2989,1
392499.Swit_2990,0
392499.Swit_3049,1
392499.Swit_3051,1
392499.Swit_3095,0
392499.Swit_3109,0
392499.Swit_3112,0
392499.Swit_3114,0
392499.Swit_3117,1
392499.Swit_3118,0
392499.Swit_3127,0
392499.Swit_3140,0
392499.Swit_3153,0
392499.Swit_3155,1
392499.Swit_3160,0
392499.Swit_3161,1
392499.Swit_3163,0
392499.Swit_3165,1
392499.Swit_3171,0
392499.Swit_3185,0
392499.Swit_3193,1
392499.Swit_3204,0
392499.Swit_3205,0
392499.Swit_3208,0
392499.Swit_3249,0
392499.Swit_3277,0
392499.Swit_3361,0
392499.Swit_3362,0
392499.Swit_3325,0
392499.Swit_3347,0
392499.Swit_3349,0
392499.Swit_3350,0
392499.Swit_3351,0
392499.Swit_4149,0
392499.Swit_5350,0
392499.Swit_3382,0
392499.Swit_3385,0
392499.Swit_3505,0
392499.Swit_3421,0
392499.Swit_3429,0
392499.Swit_3433,0
392499.Swit_3927,0
392499.Swit_3445,0
392499.Swit_3461,0
392499.Swit_3482,0
392499.Swit_3485,0
392499.Swit_3486,0
392499.Swit_3487,0
392499.Swit_3495,0
392499.Swit_3497,0
392499.Swit_3499,0
392499.Swit_3506,0
392499.Swit_3508,1
392499.Swit_3562,0
392499.Swit_3564,1
392499.Swit_3573,1
392499.Swit_3574,0
392499.Swit_4104,0
392499.Swit_3579,0
392499.Swit_3596,0
392499.Swit_3607,0
392499.Swit_5208,0
392499.Swit_5335,0
392499.Swit_3674,0
392499.Swit_3677,0
392499.Swit_3702,1
392499.Swit_3711,0
392499.Swit_3718,0
392499.Swit_3747,0
392499.Swit_3749,0
392499.Swit_3751,0
392499.Swit_3756,0
392499.Swit_3777,0
392499.Swit_3806,0
392499.Swit_3811,0
392499.Swit_3813,0
392499.Swit_3821,0
392499.Swit_3904,0
392499.Swit_3923,0
392499.Swit_3938,0
392499.Swit_3945,1
392499.Swit_3957,0
392499.Swit_3960,0
392499.Swit_3984,0
392499.Swit_3994,0
392499.Swit_3996,0
392499.Swit_4013,0
392499.Swit_4044,0
392499.Swit_4049,0
392499.Swit_4064,0
392499.Swit_4068,0
392499.Swit_4069,0
392499.Swit_4071,0
392499.Swit_4072,1
392499.Swit_4073,0
392499.Swit_4076,0
392499.Swit_4103,0
392499.Swit_4128,0
392499.Swit_4176,0
392499.Swit_4222,0
392499.Swit_4240,1
392499.Swit_4264,0
392499.Swit_4310,0
392499.Swit_4373,0
392499.Swit_4383,0
392499.Swit_4385,0
392499.Swit_4388,0
392499.Swit_4389,0
392499.Swit_4394,0
392499.Swit_4412,0
392499.Swit_4413,0
392499.Swit_4422,0
392499.Swit_4423,1
392499.Swit_4424,0
392499.Swit_4427,0
392499.Swit_4434,0
392499.Swit_4435,0
392499.Swit_4436,0
392499.Swit_4437,0
392499.Swit_4438,0
392499.Swit_4439,0
392499.Swit_4441,0
392499.Swit_4442,0
392499.Swit_4444,0
392499.Swit_4447,0
392499.Swit_4448,0
392499.Swit_4449,0
392499.Swit_4455,1
392499.Swit_4456,0
392499.Swit_4458,0
392499.Swit_4459,0
392499.Swit_4461,0
392499.Swit_4462,0
392499.Swit_4463,0
392499.Swit_4465,0
392499.Swit_4467,0
392499.Swit_4475,0
392499.Swit_4487,1
392499.Swit_4490,0
392499.Swit_4848,0
392499.Swit_4497,0
392499.Swit_4498,0
392499.Swit_4515,0
392499.Swit_4536,0
392499.Swit_4671,0
392499.Swit_4546,1
392499.Swit_4547,0
392499.Swit_4561,0
392499.Swit_4562,0
392499.Swit_4564,0
392499.Swit_4575,0
392499.Swit_4582,0
392499.Swit_4590,0
392499.Swit_4591,0
392499.Swit_4593,0
392499.Swit_4619,0
392499.Swit_4636,0
392499.Swit_4643,0
392499.Swit_4646,0
392499.Swit_4647,1
392499.Swit_4653,0
392499.Swit_4655,0
392499.Swit_4678,0
392499.Swit_4735,0
392499.Swit_4747,0
392499.Swit_4756,0
392499.Swit_4761,1
392499.Swit_4763,0
392499.Swit_4766,0
392499.Swit_4779,0
392499.Swit_4789,0
392499.Swit_4797,0
392499.Swit_4802,0
392499.Swit_4811,0
392499.Swit_4814,0
392499.Swit_4823,0
392499.Swit_4825,0
392499.Swit_4826,0
392499.Swit_4872,0
392499.Swit_4876,0
392499.Swit_4877,0
392499.Swit_4935,0
392499.Swit_4976,0
392499.Swit_4938,0
392499.Swit_4940,0
392499.Swit_4941,0
392499.Swit_5183,0
392499.Swit_5184,0
392499.Swit_5142,0
392499.Swit_4953,0
392499.Swit_4960,0
392499.Swit_4961,0
392499.Swit_4962,0
392499.Swit_4963,0
392499.Swit_4965,0
392499.Swit_4969,0
392499.Swit_4970,0
392499.Swit_4972,0
392499.Swit_4973,0
392499.Swit_5013,0
392499.Swit_5052,0
392499.Swit_5074,0
392499.Swit_5084,0
392499.Swit_5114,0
392499.Swit_5119,0
392499.Swit_5144,0
392499.Swit_5145,0
392499.Swit_5146,0
392499.Swit_5149,0
392499.Swit_5156,0
392499.Swit_5158,0
392499.Swit_5161,0
392499.Swit_5225,0
392499.Swit_5162,0
392499.Swit_5163,0
392499.Swit_5165,0
392499.Swit_5167,0
392499.Swit_5168,0
392499.Swit_5175,0
392499.Swit_5176,0
392499.Swit_5177,0
392499.Swit_5178,0
392499.Swit_5179,0
392499.Swit_5185,0
392499.Swit_5187,0
392499.Swit_5189,0
392499.Swit_5192,0
392499.Swit_5194,0
392499.Swit_5195,0
392499.Swit_5206,0
392499.Swit_5210,0
392499.Swit_5218,0
392499.Swit_5221,0
392499.Swit_5222,0
392499.Swit_5228,0
392499.Swit_5230,0
392499.Swit_5237,0
392499.Swit_5238,0
392499.Swit_5241,0
392499.Swit_5242,0
392499.Swit_5246,0
392499.Swit_5252,0
392499.Swit_5254,0
392499.Swit_5255,0
392499.Swit_5256,0
392499.Swit_5257,0
392499.Swit_5259,0
392499.Swit_5260,0
392499.Swit_5263,0
392499.Swit_5275,0
392499.Swit_5277,0
392499.Swit_5279,0
392499.Swit_5281,0
392499.Swit_5289,0
392499.Swit_5308,0
392499.Swit_5310,0
392499.Swit_5316,0
392499.Swit_5322,0
392499.Swit_5324,0
392499.Swit_5325,0
392499.Swit_5330,0
392499.Swit_5331,0
392499.Swit_5332,0
392499.Swit_5333,0
392499.Swit_5340,0
392499.Swit_5341,0
392499.Swit_5342,0
392499.Swit_5343,0
392499.Swit_5358,0
392499.Swit_5359,0
392499.Swit_5362,0
392499.Swit_5363,0
392499.Swit_5364,0
392499.Swit_5367,0
392499.Swit_5372,0
392499.Swit_5373,0
392499.Swit_5376,0
392499.Swit_5380,0
392499.Swit_5384,0
392499.Swit_5395,0
