index,ess
272560.BPSS2094,0
272560.BPSS2340,0
272560.BPSL0107,0
272560.BPSL1411,0
272560.BPSL1482,0
272560.BPSL1714,0
272560.BPSL1791,0
272560.BPSL1793,1
272560.BPSL2880,0
272560.BPSL3156,0
272560.BPSS0459,0
272560.BPSS0716,0
272560.BPSS1006,0
272560.BPSS1415,0
272560.BPSS1960,0
272560.BPSL0675,0
272560.BPSS0290,0
272560.BPSS0365,0
272560.BPSS0799,0
272560.BPSS1238,0
272560.BPSS1255,0
272560.BPSS1483,0
272560.BPSS1900,0
272560.BPSS2166,0
272560.BPSL1300,0
272560.BPSL1301,0
272560.BPSL1553,0
272560.BPSL2358,0
272560.BPSL2540,0
272560.BPSL3163,0
272560.BPSL3384,0
272560.BPSS0077,0
272560.BPSS0345,0
272560.BPSS0601,0
272560.BPSS0702,0
272560.BPSS0839,0
272560.BPSS1005,0
272560.BPSS1178,0
272560.BPSS1236,1
272560.BPSS1738,0
272560.BPSS2337,0
272560.BPSL0197,0
272560.BPSL0681,0
272560.BPSL1049,0
272560.BPSL2808,0
272560.BPSL3244,0
272560.BPSS1754,0
272560.BPSS1819,0
272560.BPSL1509,0
272560.BPSL2941,0
272560.BPSS0441,0
272560.BPSS0659,0
272560.BPSS0759,0
272560.BPSS0930,0
272560.BPSS2281,0
272560.BPSL0144,0
272560.BPSL0146,0
272560.BPSL0150,0
272560.BPSL0153,0
272560.BPSL0154,0
272560.BPSL0155,0
272560.BPSL0165,0
272560.BPSL0171,0
272560.BPSS1064,0
272560.BPSS1070,0
272560.BPSS1079,0
272560.BPSS1080,0
272560.BPSS1081,0
272560.BPSS1084,0
272560.BPSS1087,0
272560.BPSS1089,0
272560.BPSS2150,0
272560.BPSL0112,0
272560.BPSL1372,0
272560.BPSL2800,0
272560.BPSS0091,0
272560.BPSS0180,0
272560.BPSS0257,0
272560.BPSS0824,0
272560.BPSS1328,0
272560.BPSS2237,0
272560.BPSL0113A,0
272560.BPSL0350,0
272560.BPSL0488,0
272560.BPSL0634,0
272560.BPSL2265,0
272560.BPSS0996,0
272560.BPSS1477,0
272560.BPSS2163,0
272560.BPSL0255,0
272560.BPSL0256,0
272560.BPSL1327,0
272560.BPSL1485,0
272560.BPSL2125,0
272560.BPSL2311,1
272560.BPSL2461,0
272560.BPSL2504,0
272560.BPSS0103,0
272560.BPSS0167,0
272560.BPSS0433,0
272560.BPSS0644,0
272560.BPSS0876,0
272560.BPSL0466,0
272560.BPSL0518,0
272560.BPSL0660,1
272560.BPSL1421,0
272560.BPSL1477,1
272560.BPSL1524,1
272560.BPSL1577,0
272560.BPSL1668,1
272560.BPSL1710,0
272560.BPSL2233,0
272560.BPSL2261,0
272560.BPSL2459,0
272560.BPSL2501,0
272560.BPSL2609,0
272560.BPSL2734,0
272560.BPSL2739,0
272560.BPSS0266,0
272560.BPSS0582,0
272560.BPSS1030,0
272560.BPSS1926,0
272560.BPSS2060,0
272560.BPSS2062,0
272560.BPSL0988,0
272560.BPSL1100,0
272560.BPSS0160,0
272560.BPSS0432,0
272560.BPSS2169,0
272560.BPSL0356,0
272560.BPSL0516,0
272560.BPSL0685,0
272560.BPSL0786,0
272560.BPSL0991,0
272560.BPSL1224,1
272560.BPSL1947,0
272560.BPSL1948,0
272560.BPSL2180,1
272560.BPSL2362,0
272560.BPSL2530,0
272560.BPSL2981,0
272560.BPSS0082,0
272560.BPSS0187,0
272560.BPSS0205,0
272560.BPSS1694,0
272560.BPSS2128,0
272560.BPSS2137,0
272560.BPSS2201,0
272560.BPSL0696,0
272560.BPSL0697,0
272560.BPSL1241,0
272560.BPSL1256,0
272560.BPSL1257,0
272560.BPSL2061,0
272560.BPSL2136,1
272560.BPSL3019,0
272560.BPSL3083,0
272560.BPSS0130,0
272560.BPSS0139,0
272560.BPSS0819,0
272560.BPSS1438,0
272560.BPSS1582a,0
272560.BPSL0303,0
272560.BPSL0618,0
272560.BPSL2210,0
272560.BPSL2463,0
272560.BPSL3286,0
272560.BPSL3328,0
272560.BPSL3392,0
272560.BPSS0202,0
272560.BPSS0240,0
272560.BPSS0427,0
272560.BPSS0922,0
272560.BPSS1205,0
272560.BPSS1505,0
272560.BPSS2143,0
272560.BPSL0325,0
272560.BPSL0678,0
272560.BPSL2797,0
272560.BPSS1121,0
272560.BPSS1991,0
272560.BPSS2149,0
272560.BPSS2233,0
272560.BPSL2271,0
272560.BPSL2793,0
272560.BPSL3076,0
272560.BPSS0366,0
272560.BPSS1278,0
272560.BPSS1983,0
272560.BPSS2167,0
272560.BPSL1350,0
272560.BPSL2015,0
272560.BPSL3252,0
272560.BPSL3332,0
272560.BPSS0050,0
272560.BPSS0236,0
272560.BPSS0347,0
272560.BPSS1563,0
272560.BPSL0838,0
272560.BPSL2917,0
272560.BPSL0549A,0
272560.BPSL0627,0
272560.BPSL2024,0
272560.BPSS0261,0
272560.BPSS1918,0
272560.BPSL1071,0
272560.BPSL1747,0
272560.BPSL2121,0
272560.BPSL2122,0
272560.BPSL3127,0
272560.BPSS1094,0
272560.BPSS1693,0
272560.BPSL0609,0
272560.BPSL0877,0
272560.BPSL1562,0
272560.BPSL2474,0
272560.BPSL2475,0
272560.BPSS1646,1
272560.BPSS2250,0
272560.BPSS2336,0
272560.BPSL0467,0
272560.BPSL2933,0
272560.BPSL0130,0
272560.BPSL1055,0
272560.BPSL2050,0
272560.BPSL3056,0
272560.BPSS0092,0
272560.BPSS0098,1
272560.BPSS0111,0
272560.BPSS0172,0
272560.BPSS0179,0
272560.BPSS2104,0
272560.BPSL0130a,0
272560.BPSL0131,0
272560.BPSL0132,0
272560.BPSL0133,0
272560.BPSL0134,0
272560.BPSL0135,0
272560.BPSL0136,0
272560.BPSL0139,0
272560.BPSL0140,0
272560.BPSL0142,0
272560.BPSL0143,0
272560.BPSL1155,0
272560.BPSL1589,0
272560.BPSL2041,0
272560.BPSL2046,0
272560.BPSS0198,0
272560.BPSS0765,0
272560.BPSS1608,0
272560.BPSL3081,0
272560.BPSL3336,0
272560.BPSS0080a,0
272560.BPSS0100,0
272560.BPSS0583,0
272560.BPSS0725,0
272560.BPSS1009,0
272560.BPSS1167,0
272560.BPSS1170,0
272560.BPSS1172,0
272560.BPSS1173,0
272560.BPSS1210,0
272560.BPSL0362,0
272560.BPSL1905,0
272560.BPSL1989,0
272560.BPSL1752,0
272560.BPSL3118,0
272560.BPSS0059,0
272560.BPSS1963,0
272560.BPSL0161,0
272560.BPSS0105,1
272560.BPSS0181,0
272560.BPSS0523,0
272560.BPSS0958,0
272560.BPSS1073A,0
272560.BPSS1742,0
272560.BPSS2078,0
272560.BPSL0619,0
272560.BPSL1139,0
272560.BPSL1394,0
272560.BPSS0423,0
272560.BPSS1464,0
272560.BPSL2781,1
272560.BPSS0119,0
272560.BPSL2570,0
272560.BPSS0079,0
272560.BPSS1212,0
272560.BPSL2884,0
272560.BPSS0110,0
272560.BPSS1509,0
272560.BPSS1539,0
272560.BPSS1558,0
272560.BPSS1809,0
272560.BPSS2268,0
272560.BPSL1862,0
272560.BPSL2972,0
272560.BPSS0129,0
272560.BPSS0796,1
272560.BPSL0947,0
272560.BPSS0001,0
272560.BPSS1103,0
272560.BPSS1232,0
272560.BPSL0158,0
272560.BPSL0164,0
272560.BPSL0167,0
272560.BPSS0112,1
272560.BPSS0178,0
272560.BPSS0906,0
272560.BPSS2096,0
272560.BPSS2097,0
272560.BPSS2106,0
272560.BPSS2146,0
272560.BPSS2148a,0
272560.BPSS0109,0
272560.BPSS0113,0
272560.BPSS1283,0
272560.BPSS1416,0
272560.BPSL1393,0
272560.BPSS0097,0
272560.BPSS0173,0
272560.BPSS0516,0
272560.BPSS1951,0
272560.BPSS2100,0
272560.BPSL0434,0
272560.BPSS1952,0
272560.BPSS0253,0
272560.BPSL2344,0
272560.BPSS0165,0
272560.BPSL0174,0
272560.BPSL0175,0
272560.BPSL0558,0
272560.BPSL1296,0
272560.BPSS0752,1
272560.BPSS1060,0
272560.BPSS1061,0
272560.BPSS0324,0
272560.BPSS0569,0
272560.BPSS2117A,0
272560.BPSL0502,0
272560.BPSL1438,0
272560.BPSL1851,0
272560.BPSL2412,0
272560.BPSL2735,0
272560.BPSS0497,0
272560.BPSS1839,0
272560.BPSS2058,0
272560.BPSL0257,0
272560.BPSL1245,0
272560.BPSS0188,0
272560.BPSL0553,0
272560.BPSL1450,0
272560.BPSS0419,0
272560.BPSL1173,0
272560.BPSL2495,0
272560.BPSS0499,0
272560.BPSS0500,0
272560.BPSS0501,0
272560.BPSL0382,0
272560.BPSL0606,0
272560.BPSL0622,0
272560.BPSS0451,0
272560.BPSL1445,0
272560.BPSS1691,0
272560.BPSS1847,0
272560.BPSL1575,0
272560.BPSL2194,0
272560.BPSL2381,0
272560.BPSL2649,0
272560.BPSS0447,0
272560.BPSS0719,0
272560.BPSS1894,0
272560.BPSL0718,0
272560.BPSL2679,0
272560.BPSL2951,0
272560.BPSL2309,0
272560.BPSS1159,0
272560.BPSL1102,0
272560.BPSS1684,0
272560.BPSS2165,0
272560.BPSL1569,0
272560.BPSL2117,0
272560.BPSL2511,1
272560.BPSS0939,0
272560.BPSS1045,0
272560.BPSS1274,0
272560.BPSS1773,0
272560.BPSS1833,0
272560.BPSL2287,0
272560.BPSL1848,0
272560.BPSS1820,0
272560.BPSS2298,0
272560.BPSS1803,0
272560.BPSS0686,0
272560.BPSS0776,0
272560.BPSS0951,0
272560.BPSS2074,0
272560.BPSL1323,0
272560.BPSL2918,0
272560.BPSS2082,0
272560.BPSL1711,0
272560.BPSS1012,0
272560.BPSS0047,0
272560.BPSS0241,0
272560.BPSS1241,0
272560.BPSL1307,0
272560.BPSL2141,0
272560.BPSL2674,0
272560.BPSS0605,0
272560.BPSS2156,0
272560.BPSL2873,0
272560.BPSS0882,0
272560.BPSS1368,0
272560.BPSL1216,1
272560.BPSS0418,0
272560.BPSL3153,0
272560.BPSS2110,0
272560.BPSL1278,0
272560.BPSS0065,0
272560.BPSS1484,0
272560.BPSS2280,0
272560.BPSS1710,0
272560.BPSS0327,0
272560.BPSL0601,0
272560.BPSL0831,0
272560.BPSL0937,0
272560.BPSL1718,1
272560.BPSL2376,0
272560.BPSS1306,0
272560.BPSS1417,0
272560.BPSS1990,0
272560.BPSS0778,0
272560.BPSS1421,0
272560.BPSL1648,0
272560.BPSL2116,0
272560.BPSL2945,0
272560.BPSS0219,0
272560.BPSS0888,0
272560.BPSS1811,0
272560.BPSS2158,0
272560.BPSL1988,0
272560.BPSL2383,0
272560.BPSL3273,0
272560.BPSS0234,0
272560.BPSS1666,0
272560.BPSL0214,0
272560.BPSL0680,0
272560.BPSL1611,1
272560.BPSL2856,0
272560.BPSS0284,0
272560.BPSS0850,0
272560.BPSS0878,0
272560.BPSS1893,0
272560.BPSS0314,0
272560.BPSS0353,0
272560.BPSS1294,0
272560.BPSL1814,1
272560.BPSS0513,0
272560.BPSS1683,0
272560.BPSL2730,0
272560.BPSS1319,0
272560.BPSL1576,0
272560.BPSL1992,0
272560.BPSS1971,1
272560.BPSL3279,0
272560.BPSL1302,0
272560.BPSS1527,0
272560.BPSL1868,0
272560.BPSL2415,0
272560.BPSS0941,0
272560.BPSS1117,0
272560.BPSL1726,0
272560.BPSS1267,0
272560.BPSS1852,0
272560.BPSS2025,0
272560.BPSS0560,0
272560.BPSS1575,0
272560.BPSS0829,0
272560.BPSS1553,0
272560.BPSL2853,0
272560.BPSS1478,0
272560.BPSL1129,0
272560.BPSL2343,0
272560.BPSS1816,0
272560.BPSS1885,1
272560.BPSL1691,1
272560.BPSS0025,0
272560.BPSS2245,0
272560.BPSL1272,0
272560.BPSL1964,0
272560.BPSL2394,0
272560.BPSL1075,0
272560.BPSL2327,0
272560.BPSS2123,0
272560.BPSL1033,0
272560.BPSL1251,0
272560.BPSS0115,0
272560.BPSS0843,0
272560.BPSS1140,0
272560.BPSS1799,0
272560.BPSS2003,0
272560.BPSS1941,0
272560.BPSL1261,0
272560.BPSL2113,0
272560.BPSS0680,0
272560.BPSS1745,0
272560.BPSS2072,0
272560.BPSL0900,0
272560.BPSL3372,0
272560.BPSS2203,0
272560.BPSS1681,0
272560.BPSL0248,0
272560.BPSL2115,0
272560.BPSS0147,0
272560.BPSS0272,0
272560.BPSL2775,0
272560.BPSL1334,0
272560.BPSS0978,0
272560.BPSL1991,0
272560.BPSL2284,0
272560.BPSL2294,0
272560.BPSS0256,0
272560.BPSS0321,0
272560.BPSS2279,0
272560.BPSS2234,0
272560.BPSS0556,0
272560.BPSL2885,0
272560.BPSL2886,0
272560.BPSS0950,0
272560.BPSS1673,0
272560.BPSL2312,0
272560.BPSS2098,0
272560.BPSL1211,0
272560.BPSL2707,0
272560.BPSS1146,0
272560.BPSL2283,0
272560.BPSS2101,0
272560.BPSL2858,0
272560.BPSS0807,0
272560.BPSL1653,1
272560.BPSL3128,0
272560.BPSS0561,0
272560.BPSS0566,0
272560.BPSL3232,0
272560.BPSL1018,0
272560.BPSS1639,0
272560.BPSS2046,0
272560.BPSS2049,0
272560.BPSS2084,0
272560.BPSL1770,0
272560.BPSL1184,0
272560.BPSL2227,0
272560.BPSL2487,0
272560.BPSL3337,0
272560.BPSS1999,0
272560.BPSL0286,0
272560.BPSL0589,0
272560.BPSS1327,0
272560.BPSS2254,0
272560.BPSL0290,0
272560.BPSL0291,0
272560.BPSS0322,0
272560.BPSS0762,0
272560.BPSL2375,0
272560.BPSL0296,0
272560.BPSS2111,0
272560.BPSL0299,0
272560.BPSL0607,0
272560.BPSL0306,0
272560.BPSL1323a,0
272560.BPSS1145,0
272560.BPSS1924,0
272560.BPSS1958,0
272560.BPSS0291,0
272560.BPSL0758,0
272560.BPSS1474,0
272560.BPSS1393,0
272560.BPSS0806,0
272560.BPSS1116,0
272560.BPSL1221,0
272560.BPSL1642,0
272560.BPSL2970,0
272560.BPSS2264,0
272560.BPSL1696,0
272560.BPSL1702,0
272560.BPSS1174,0
272560.BPSL2310,0
272560.BPSS1156,0
272560.BPSS1157,0
272560.BPSS1158,0
272560.BPSS1418,0
272560.BPSS1812,0
272560.BPSS0126,0
272560.BPSS1469a,0
272560.BPSS2206,0
272560.BPSL1867,0
272560.BPSS0626,0
272560.BPSL0339,0
272560.BPSL2736,0
272560.BPSS1227,0
272560.BPSS0982,0
272560.BPSS0381,0
272560.BPSL0348,0
272560.BPSL0349,0
272560.BPSL1289,0
272560.BPSL0359,0
272560.BPSL2293,0
272560.BPSS0444,0
272560.BPSS1266,0
272560.BPSS1849,0
272560.BPSS1376,0
272560.BPSL1786,0
272560.BPSL0725,0
272560.BPSS1143,1
272560.BPSL3296,0
272560.BPSS2075,0
272560.BPSL0560,0
272560.BPSL0417,0
272560.BPSL0468,0
272560.BPSL0676,0
272560.BPSS1181,0
272560.BPSS1194,0
272560.BPSL1280,0
272560.BPSL1032,0
272560.BPSS0981,0
272560.BPSS1868,0
272560.BPSL0455,0
272560.BPSS0296,0
272560.BPSS0323,0
272560.BPSS1187,0
272560.BPSL0749,0
272560.BPSL0473,0
272560.BPSL0477,0
272560.BPSL0489,0
272560.BPSL0490,0
272560.BPSL0491,0
272560.BPSS1725,0
272560.BPSL2851,0
272560.BPSS0517,1
272560.BPSS2099,1
272560.BPSS1142,0
272560.BPSS0032,0
272560.BPSL1328,0
272560.BPSS0413,0
272560.BPSL0550,0
272560.BPSL0552,0
272560.BPSL0555,0
272560.BPSL0556,0
272560.BPSL2357,0
272560.BPSL0561,0
272560.BPSL0563,0
272560.BPSL0564,0
272560.BPSL0567,0
272560.BPSL0568,0
272560.BPSL0570,0
272560.BPSL0572,0
272560.BPSL0573,0
272560.BPSL0574A,0
272560.BPSL0574B,0
272560.BPSL0580,0
272560.BPSL0581,0
272560.BPSL0585,0
272560.BPSL0586,0
272560.BPSL0588,1
272560.BPSS1385,0
272560.BPSL0592,0
272560.BPSL0593,1
272560.BPSL0594,0
272560.BPSL0595,0
272560.BPSL0598,0
272560.BPSL0599,0
272560.BPSS2108,0
272560.BPSL2784,0
272560.BPSL3325,0
272560.BPSL0699,0
272560.BPSL3256,0
272560.BPSS0845,0
272560.BPSL0721,0
272560.BPSL1258,0
272560.BPSL0711,0
272560.BPSS1506,0
272560.BPSL0736,0
272560.BPSL0737,0
272560.BPSL0739,0
272560.BPSL0740,0
272560.BPSS1068,0
272560.BPSL0741,0
272560.BPSL0742,0
272560.BPSL0743,0
272560.BPSL0745,0
272560.BPSS0391A,0
272560.BPSS0397,0
272560.BPSL0746,0
272560.BPSL0747,0
272560.BPSL0747a,0
272560.BPSL0751,0
272560.BPSL0752,0
272560.BPSL0753,0
272560.BPSL0757,0
272560.BPSL0760,0
272560.BPSL0761,0
272560.BPSL0769,0
272560.BPSS0220,0
272560.BPSL0771,0
272560.BPSS2159,0
272560.BPSS1408,0
272560.BPSS1613,0
272560.BPSL0844a,0
272560.BPSL3261,0
272560.BPSL0889,0
272560.BPSL0901,0
272560.BPSS1320,0
272560.BPSL0919A,0
272560.BPSL0929,0
272560.BPSS1485,0
272560.BPSL0938A,0
272560.BPSL0940,0
272560.BPSL0942,0
272560.BPSL0949,0
272560.BPSL0953,0
272560.BPSL3266,0
272560.BPSL0982,0
272560.BPSL1014,0
272560.BPSL1549,0
272560.BPSL1741,0
272560.BPSL1038a,0
272560.BPSL1041,0
272560.BPSL1047,0
272560.BPSL1053,0
272560.BPSL1060,0
272560.BPSL1061,0
272560.BPSL1063,0
272560.BPSL1123b,0
272560.BPSL1141,0
272560.BPSL1144,0
272560.BPSL1146,0
272560.BPSL1147,0
272560.BPSL1148,0
272560.BPSL1149,0
272560.BPSL1150,0
272560.BPSL1151,0
272560.BPSL1152,0
272560.BPSL1153,0
272560.BPSL1153A,0
272560.BPSL1154,0
272560.BPSL1156,0
272560.BPSL1170,0
272560.BPSL1255,0
272560.BPSS1472,0
272560.BPSL1271,0
272560.BPSL1288,0
272560.BPSL1290a,0
272560.BPSS0338,0
272560.BPSL1304B,0
272560.BPSL1305,0
272560.BPSL1371A,0
272560.BPSL1376,0
272560.BPSL1385,0
272560.BPSL1386,0
272560.BPSL1387,0
272560.BPSL2087A,0
272560.BPSL1406A,0
272560.BPSL2801,0
272560.BPSL1496,0
272560.BPSL1573,0
272560.BPSL1580,0
272560.BPSL1590,0
272560.BPSL1596,0
272560.BPSL1597,0
272560.BPSL1601,0
272560.BPSL1602,0
272560.BPSL1612,1
272560.BPSL1621,0
272560.BPSL1622,0
272560.BPSL1624,0
272560.BPSL1630,0
272560.BPSL1632,0
272560.BPSL1656,0
272560.BPSL1662,1
272560.BPSL1704a,1
272560.BPSL1708,1
272560.BPSL1717,1
272560.BPSL1733,0
272560.BPSL1764,0
272560.BPSS0289,0
272560.BPSS0318,0
272560.BPSL1821,0
272560.BPSS1733,0
272560.BPSL1854,0
272560.BPSS1540,0
272560.BPSL1885,0
272560.BPSL1900,0
272560.BPSS2027,0
272560.BPSL1925,0
272560.BPSL1926,0
272560.BPSL1929,0
272560.BPSL1986,0
272560.BPSL2005,0
272560.BPSL2011,0
272560.BPSL2037,0
272560.BPSL2042,0
272560.BPSL2042A,0
272560.BPSL2043,0
272560.BPSL2044,0
272560.BPSL2045,0
272560.BPSL2054,1
272560.BPSL2059,0
272560.BPSL2064,0
272560.BPSL2067,0
272560.BPSS2241,0
272560.BPSL2173,0
272560.BPSS1107,0
272560.BPSL2206,0
272560.BPSL2255A,0
272560.BPSL2331,0
272560.BPSL2466,0
272560.BPSL2470A,0
272560.BPSL2474A,0
272560.BPSL2507A,0
272560.BPSL2547A,0
272560.BPSL2548,0
272560.BPSL2549,0
272560.BPSL2569,0
272560.BPSL2571,0
272560.BPSL2572,0
272560.BPSL2573,0
272560.BPSL2574,0
272560.BPSL2575,0
272560.BPSL2576,0
272560.BPSL2577,0
272560.BPSL2578,0
272560.BPSL2580,0
272560.BPSL2581,0
272560.BPSL2582,0
272560.BPSL2583,0
272560.BPSL2584,0
272560.BPSL2585,0
272560.BPSL2588,0
272560.BPSL2591,0
272560.BPSL2621,0
272560.BPSL2634,0
272560.BPSS1554,0
272560.BPSL2753,0
272560.BPSL2755,0
272560.BPSL2768,0
272560.BPSL2864,0
272560.BPSL2920,0
272560.BPSS0416,0
272560.BPSL3060,0
272560.BPSL3090,0
272560.BPSL3091,0
272560.BPSL3175A,0
272560.BPSL3240,0
272560.BPSL3254A,0
272560.BPSL3259,0
272560.BPSL3267,0
272560.BPSL3268,0
272560.BPSL3269,0
272560.BPSS1406,0
272560.BPSL3331,0
272560.BPSL3346,0
272560.BPSL3350,0
272560.BPSL3351,0
272560.BPSL3352,0
272560.BPSL3370,0
272560.BPSL3375,0
272560.BPSL3389A,0
272560.BPSS0024,0
272560.BPSS0026,0
272560.BPSS0033,0
272560.BPSS0037,0
272560.BPSS0049,0
272560.BPSS0074,0
272560.BPSS0104,0
272560.BPSS0135,0
272560.BPSS0137,0
272560.BPSS0138,0
272560.BPSS0175,0
272560.BPSS0529,0
272560.BPSS0211,0
272560.BPSS0212,0
272560.BPSS0213,0
272560.BPSS0228,0
272560.BPSS0245,0
272560.BPSS0268A,0
272560.BPSS0301,0
272560.BPSS0319,0
272560.BPSS0337,0
272560.BPSS0379,0
272560.BPSS0380A,0
272560.BPSS0380B,0
272560.BPSS0384,0
272560.BPSS0384A,0
272560.BPSS0396,0
272560.BPSS0397A,0
272560.BPSS0398,0
272560.BPSS0399,0
272560.BPSS0400,0
272560.BPSS0401,0
272560.BPSS0406,0
272560.BPSS0408,0
272560.BPSS0411,0
272560.BPSS0412,0
272560.BPSS0416A,0
272560.BPSS0448,0
272560.BPSS0453,0
272560.BPSS0454,0
272560.BPSS0471,0
272560.BPSS0475,0
272560.BPSS0480,0
272560.BPSS0494,0
272560.BPSS0533,0
272560.BPSS0534,0
272560.BPSS0535,0
272560.BPSS0573,0
272560.BPSS0592,0
272560.BPSS0597,0
272560.BPSS0599,0
272560.BPSS0600,0
272560.BPSS0834,0
272560.BPSS0629,0
272560.BPSS0649,0
272560.BPSS0656,0
272560.BPSS0674,0
272560.BPSS0686a,0
272560.BPSS1387,0
272560.BPSS0738A,0
272560.BPSS0740,0
272560.BPSS0745,0
272560.BPSS0753,0
272560.BPSS0767,0
272560.BPSS0769A,0
272560.BPSS0798,0
272560.BPSS0811,0
272560.BPSS0812A,0
272560.BPSS0831,0
272560.BPSS0832,0
272560.BPSS0854,0
272560.BPSS0874,0
272560.BPSS0961,0
272560.BPSS0986,0
272560.BPSS1003,0
272560.BPSS1021,0
272560.BPSS1026,0
272560.BPSS1035,0
272560.BPSS1047,0
272560.BPSS1047a,0
272560.BPSS1048,0
272560.BPSS1048a,0
272560.BPSS1048b,0
272560.BPSS1048c,0
272560.BPSS1048d,0
272560.BPSS1049,0
272560.BPSS1051,0
272560.BPSS1053,0
272560.BPSS1054,0
272560.BPSS1056,0
272560.BPSS1071,0
272560.BPSS1076,0
272560.BPSS1149,0
272560.BPSS1153,0
272560.BPSS1182,0
272560.BPSS1184,0
272560.BPSS1192,0
272560.BPSS1198,0
272560.BPSS1214,0
272560.BPSS1225,0
272560.BPSS1226,0
272560.BPSS1286,0
272560.BPSS1286a,0
272560.BPSS1290,0
272560.BPSS1311A,0
272560.BPSS1380,0
272560.BPSS1383,0
272560.BPSS1396,0
272560.BPSS1398,0
272560.BPSS1607,0
272560.BPSS1409,0
272560.BPSS1615,0
272560.BPSS1437,0
272560.BPSS1513,0
272560.BPSS1516,0
272560.BPSS1517,0
272560.BPSS1518,0
272560.BPSS1521,0
272560.BPSS1578a,0
272560.BPSS1590,0
272560.BPSS1591,0
272560.BPSS1609,0
272560.BPSS1612,0
272560.BPSS1628,0
272560.BPSS1655,0
272560.BPSS1658,0
272560.BPSS1661,0
272560.BPSS1706a,0
272560.BPSS1732,0
272560.BPSS1876A,0
272560.BPSS1910,0
272560.BPSS1919,0
272560.BPSS1923,0
272560.BPSS1943,0
272560.BPSS1950,0
272560.BPSS1980,0
272560.BPSS1984,1
272560.BPSS1985,0
272560.BPSS1986,0
272560.BPSS1988,0
272560.BPSS1996,0
272560.BPSS2006,0
272560.BPSS2012,0
272560.BPSS2023,0
272560.BPSS2063a,0
272560.BPSS2090,0
272560.BPSS2131a,0
272560.BPSS2134,0
272560.BPSS2186,0
272560.BPSS2215,0
272560.BPSS2216,0
272560.BPSS2217,0
272560.BPSS2224,0
272560.BPSS2225,0
272560.BPSS2226,0
272560.BPSS2227A,0
272560.BPSS2232,0
272560.BPSS2263,0
272560.BPSS2277,0
