,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
83332.Rv2521,0.053958648512355024,0.02066928028808509,0.4896511884425326,0.0001528864248206938,2.5755819248035024e+107,0.00015218284529761524,2025.499999999973,0.51071608673726,0.23566320038611732,1619.0
83332.Rv2582,0.04639435199193142,0.020065172567479958,0.4857373508566048,0.00015266213969357796,2.427179215004142e+107,0.00015449116245484033,2004.999999999971,0.5055471507816366,0.2621168923734854,1147.0
83332.Rv2604c,0.03883005547150782,0.01109033757439704,0.48288705833324086,0.0001954897767316419,7.412587803546197e+106,0.0001974140560908482,1987.083333333303,0.5010295848041612,0.1383583736524913,2055.0
83332.Rv2659c,0.04563792233988906,0.010719606923078627,0.4915400867553397,0.0009963208137023095,6.924683202049805e+106,0.0009728896837727654,2019.9999999999784,0.5093292990418503,0.09607120933087784,3129.0
83332.Rv2677c,0.0448814926878467,0.013090718272382847,0.4892872707996916,0.00021308057893469604,1.0327075207729353e+107,0.0002162899831338823,2012.4999999999752,0.5074382249117436,0.1276582238303815,1468.0
83332.Rv2681,0.0713565305093293,0.022286821245539604,0.49943306829762424,0.0005158129460298819,2.993487925225581e+107,0.0005171469425912524,2074.8333333333308,0.5231551521264072,0.12833621532215622,3536.0
83332.Rv2725c,0.04942007060010086,0.015897633648478366,0.49166245172590367,0.000286932527933529,1.5235394971254588e+107,0.00029298406351323627,2025.0833333333103,0.5106110270633661,0.14018838304552592,2200.0
83332.Rv2918c,0.07589510842158347,0.023411112208438372,0.501653052726176,0.0006142550456700479,3.302764751596472e+107,0.0006084753719131724,2086.6666666666733,0.526138846865021,0.12715393133997785,3555.0
83332.Rv3028c,0.07892082702975291,0.0232887978480597,0.5020356046220018,0.0006998026233046317,3.2692054117312963e+107,0.0006911726326274356,2091.833333333343,0.5274415868213169,0.19177521094454003,3714.0
83332.Rv3042c,0.05925365607665154,0.018407419987461905,0.4930740403402709,0.0003321268027940786,2.0424904899203256e+107,0.00033169270009507867,2042.0833333333094,0.5148974617582727,0.152464084378978,3223.0
83332.Rv3092c,0.008825012607160869,0.0018151971488075361,0.4285576800657383,1.5507950874543633e-05,1.9855190785648562e+105,1.7348638348797782e-05,1776.2499999999031,0.4478693898133896,0.06890756302521009,0.0
83332.Rv3219,0.06858295511850732,0.019750005827700978,0.499938759291977,0.0004981070199984478,2.3503920063423787e+107,0.0004918050972131006,2072.666666666664,0.5226088418221543,0.14686889515953983,3504.0
83332.Rv3287c,0.11850731215330308,0.0330215560081638,0.5202181136791664,0.0012402133343602368,6.566565347037169e+107,0.001200204701196367,2189.7500000000214,0.5521306101865914,0.16725491085605407,3949.0
83332.Rv3356c,0.10943015632879477,0.04252375410094659,0.5132557350787305,0.0008094372737247198,1.090175350132572e+108,0.000775212971516584,2160.666666666698,0.5447974449487387,0.21091729547365395,3894.0
83332.Rv3420c,0.06026222894604136,0.020392303494055457,0.4941844285206944,0.00038264898640256263,2.5068047034970382e+107,0.0003819418706336392,2046.2499999999768,0.5159480584972206,0.15361625821876868,2919.0
83332.Rv3441c,0.06883509833585477,0.025882896126760757,0.49673241161543136,0.00032982172771857523,4.038620881987857e+107,0.00032596198736328346,2064.4166666666542,0.5205286602790353,0.1993104934281405,3036.0
83332.Rv3484,0.06681795259707514,0.01786050503559382,0.4992436978217783,0.0005566645528139726,1.9211893712837335e+107,0.0005503075741242227,2068.333333333327,0.5215162212136478,0.14882790165809034,3343.0
83332.Rv3626c,0.05597579425113465,0.013842063089334099,0.49184611345609636,0.0002851736338414145,1.1541285438531469e+107,0.00028613623154490303,2034.3333333333087,0.5129433518238298,0.13937466878643348,3097.0
83332.Rv3696c,0.058749369641956636,0.017459725772789217,0.49467954128564934,0.0007380054954841806,1.8376526582702535e+107,0.0007003130471704693,2045.5833333333112,0.5157799630189892,0.1494746189137191,3327.0
83332.Rv3709c,0.08194654563792235,0.028336960887841843,0.5035074744634684,0.000564560821804712,4.8407682077586245e+107,0.0005428335934146327,2099.500000000016,0.5293746848209824,0.18408357075023743,3661.0
83332.Rv3712,0.05925365607665154,0.01889846829367866,0.4950515274051773,0.0003626772613614088,2.1524694906922085e+107,0.00036357626308650636,2047.2499999999782,0.5162002017145684,0.1353336970358247,2838.0
83332.Rv3713,0.02017145738779627,0.006453501027545071,0.4662436422528222,3.967557887304396e-05,2.509908537801378e+106,4.070080590297936e-05,1914.416666666621,0.48270717767690896,0.14272151898734178,0.0
83332.Rv3840,0.02924861321230459,0.007708351040817045,0.47977846922943157,0.00010006241692601757,3.5805158521230676e+106,0.00010352899941314731,1965.5833333333019,0.4956085056311906,0.11379310344827587,0.0
83332.Rv3848,0.0335350479072113,0.008151265667751047,0.4832415142116357,0.00027368989600910673,4.0036845342444465e+106,0.00029667990706189125,1981.083333333305,0.4995167255000769,0.09694691273638642,2033.0
83332.Rv3913,0.1081694402420575,0.041195124830396314,0.5126562150766918,0.0008377577657605525,1.0230714079103567e+108,0.0008063413053118883,2157.583333333365,0.5440200033619175,0.19609829422913536,3883.0
83332.Rv0010c,0.09884014120020172,0.027843977908187195,0.5119253676990553,0.0004931547994900087,4.6674279925817455e+107,0.00047052913390653475,2143.4166666666943,0.5404479744494942,0.23404144266402213,3843.0
83332.Rv0019c,0.028744326777609686,0.008047219374965293,0.47533286849168593,0.00011349641260126579,3.902704360995062e+106,0.0001209696793232358,1952.0833333332962,0.49220457219699854,0.1350721937587331,762.0
83332.Rv0049,0.07034795763993949,0.02094443681481204,0.49918060623858335,0.000304906186887507,2.6417339435526177e+107,0.00030105145662277766,2072.999999999996,0.5226928895612698,0.2212165751269952,2382.0
83332.Rv0051,0.07211296016137167,0.019156375682522087,0.5006357588296464,0.0005377805650568961,2.209978496020332e+107,0.0005288114026530498,2078.916666666668,0.5241847369305769,0.17600294442399705,3527.0
83332.Rv0090,0.04412506303580434,0.010266897202696914,0.48711507425896045,0.00021471242895789588,6.34682406147276e+106,0.00021408712312641798,2005.8333333333067,0.5057572701294268,0.1638752052545156,1612.0
83332.Rv0127,0.03227433182047403,0.007388418673197134,0.4793708904327561,0.0002363318170280983,3.2890669283345656e+106,0.00025409868533505744,1968.4166666666338,0.4963229114136747,0.10494586614173228,2049.0
83332.Rv0174,0.06354009077155826,0.015701800975082433,0.49660751033013706,0.00048560360947026037,1.4849337053688302e+107,0.00048393226311429165,2056.999999999984,0.5186585980837075,0.15205843293492696,3426.0
83332.Rv0191,0.022188603126575897,0.004665336062291784,0.47040801919327263,0.00010386025240720367,1.3116821398111432e+106,0.00011258934147706608,1928.8333333332914,0.486342242393669,0.08594566353187043,1591.0
83332.Rv0192,0.04210791729702471,0.009482666581377992,0.48886338331261264,0.0003413515877741628,5.416686055575195e+106,0.0003498072652243649,2007.5833333333087,0.5061985207597853,0.10417718779308852,2722.0
83332.Rv0207c,0.056984367120524466,0.015431425363775174,0.496046230963947,0.00025937665280006457,1.4337678518127621e+107,0.0002586877585391298,2046.9166666666467,0.5161161539754531,0.21809242871189774,1292.0
83332.Rv0258c,0.07665153807362583,0.018802900813782556,0.503122677004956,0.00098183005422622,2.128808215513487e+107,0.0009259773398056527,2091.583333333345,0.5273785510169805,0.16653639048115337,3690.0
83332.Rv0360c,0.05219364599092285,0.012620174746782564,0.4919686308588753,0.0002395507230972783,9.59206797660973e+106,0.00023856601688023924,2029.7499999999768,0.5117876954109876,0.15524600159467192,1021.0
83332.Rv0430,0.0665658093797277,0.016020198926034034,0.4998122405625598,0.00048585510153081684,1.5456097610025658e+107,0.00048388249432117756,2069.6666666666624,0.5218524121701116,0.16133771171793984,3565.0
83332.Rv0477,0.05421079172970247,0.01473259840022593,0.49252071535734543,0.0003995451228865007,1.3065973822066634e+107,0.000386052538318138,2033.83333333331,0.5128172802151564,0.24929363181916975,2023.0
83332.Rv0498,0.045890065557236515,0.011349140214876952,0.4888028879056936,0.00032234504797177876,7.758648734672095e+106,0.00032730742816470626,2012.7499999999748,0.5075012607160804,0.12919677008074798,2803.0
83332.Rv0528,0.06807866868381242,0.020999261453200333,0.49767117766988916,0.00046338695704736696,2.6573795552453946e+107,0.0004570856109023647,2065.8333333333235,0.5208858631702782,0.15059892606361008,3277.0
83332.Rv0529,0.04689863842662633,0.013305954669140684,0.4905024384907376,0.00030273460060526,1.0670891064068886e+107,0.00030587267863946375,2018.83333333331,0.5090351319549445,0.11700087183958152,1980.0
83332.Rv0546c,0.032022188603126577,0.006760877947969625,0.4811811593575235,0.00018824299428451288,2.753981526180625e+106,0.00019728048692247812,1973.2499999999695,0.49754160363085465,0.10711161104861892,2467.0
83332.Rv0593,0.05446293494704993,0.013280151162088201,0.49350526451348203,0.0002790851746588807,1.0620141768817279e+107,0.00027992770321354075,2036.7499999999777,0.51355269793242,0.18333333333333332,2862.0
83332.Rv0638,0.055723651033787194,0.021246526196732018,0.4912344406374717,0.000321941470098827,2.721331329049859e+107,0.00032680755281874925,2032.166666666641,0.5123970415195767,0.22060880296174415,2554.0
83332.Rv0659c,0.02924861321230459,0.0048440511703369046,0.4801867416929139,0.0008818913696137787,1.413574878731356e+106,0.0008958759438578753,1966.4999999999686,0.4958396369137591,0.0782608695652174,2832.0
83332.Rv0673,0.05824508320726173,0.01333795725472201,0.4924593114531742,0.000295790352601203,1.071626619850412e+107,0.00029425121566116534,2039.1666666666424,0.5141620440410092,0.22988895162808207,3048.0
83332.Rv0717,0.05673222390317701,0.02944536783596847,0.4873554765164602,7.645202277025758e-05,5.2275721617812263e+107,7.448349641726893e-05,2023.6666666666374,0.5102538241721224,0.4653968253968254,621.0
83332.Rv0729,0.04942007060010086,0.012855081799367155,0.49117335702137654,0.0003746454058815833,9.959805194147668e+106,0.0003795790234267543,2023.7499999999764,0.5102748361069027,0.1119309262166405,2763.0
83332.Rv0779c,0.07261724659606657,0.02042929247091051,0.5010803167786262,0.00038219063385601805,2.5123876677872375e+107,0.0003723755877108831,2080.7500000000027,0.5246469994957143,0.2645421989934185,2462.0
83332.Rv0807,0.054715078164397385,0.014115520508658408,0.4932587583873514,0.00030163929193223373,1.1999673225067744e+107,0.0003017023231796168,2036.6666666666445,0.5135316859976411,0.1763099505034989,2775.0
83332.Rv0810c,0.04967221381744832,0.01242764787574406,0.48977261465169375,0.00019474715920620404,9.300114316318088e+106,0.0001963175908840776,2020.4166666666415,0.5094343587157442,0.18331088780689941,1384.0
83332.Rv0812,0.05168935955622794,0.015247588142284604,0.4914177826780182,0.0003352660828710835,1.4012053637763296e+107,0.0003407504922811064,2027.4999999999761,0.5112203731719557,0.11477761836441894,3006.0
83332.Rv0860,0.05900151285930409,0.014505227925907326,0.4925821345761205,0.0003533428622942667,1.267898380387177e+107,0.0003597826559049932,2040.3333333333087,0.5144562111279144,0.2230292359047724,3204.0
83332.Rv0883c,0.08875441250630359,0.025822030946670325,0.5060879099507892,0.0005563554104022995,4.015101136042534e+107,0.0005451035623097207,2115.2500000000273,0.5333459404942076,0.20870564620564622,3748.0
83332.Rv0976c,0.028744326777609686,0.006009539470569119,0.47533286849168593,0.00013157125588523502,2.1755029361609197e+106,0.0001377586855316309,1952.0999999999626,0.4922087745839543,0.12373854991460953,1177.0
83332.Rv0979A,0.06429652042360061,0.016845490134592273,0.4977338882517528,0.0008125358592473672,1.7087529028204783e+107,0.0007708441541514933,2061.083333333321,0.5196881828878772,0.17983634398641346,2922.0
83332.Rv1000c,0.037821482602118005,0.00965809858132037,0.48591661178077383,0.00022759698939010863,5.6193118834343924e+106,0.0002391413254722577,1994.3333333333073,0.5028576231299312,0.12921700223713647,2082.0
83332.Rv1028c,0.04185577407967726,0.009509290841831837,0.4885610559265195,0.00027581575161965383,5.448292266818868e+106,0.0002779417508031335,2006.6666666666422,0.5059673894772169,0.10463672873311428,2740.0
83332.Rv1087A,0.0524457892082703,0.015116400332662781,0.4938754860172431,0.0005201316443839359,1.3771875377645839e+107,0.0005020593888068863,2034.9999999999786,0.5131114473020622,0.11687105165366035,3083.0
83332.Rv1109c,0.10564800806858296,0.031076244783012474,0.5121244829723727,0.00046998194512726336,5.813909105700428e+107,0.0004474552454572071,2152.750000000032,0.5428013111447383,0.2538054835504905,3893.0
83332.Rv1124,0.021936459909228444,0.004312267363044933,0.4727161485358916,9.092487424736536e-05,1.1203996112175082e+106,9.647600218940751e-05,1935.3333333332946,0.4879811733064283,0.08500400962309543,1672.0
83332.Rv1130,0.036056480080685835,0.008614361192644058,0.4827690218975691,0.00020716992732613214,4.471244530217448e+106,0.0002131782861232089,1982.9166666666367,0.4999789880652135,0.11799468137496306,2505.0
83332.Rv1159,0.07438224911749874,0.017929757424117624,0.5029945418522743,0.0008241996476625755,1.936078005955377e+107,0.0008169943642524862,2088.083333333343,0.526496049756264,0.12357892309466159,3700.0
83332.Rv1209,0.07488653555219366,0.021081054092869773,0.5003187000843459,0.0003405600684592937,2.6755672583114818e+107,0.00033267217505801935,2081.916666666669,0.5249411665826195,0.24974974974974976,3094.0
83332.Rv1211,0.04715078164397378,0.011808940475123883,0.4886214914851448,0.0001600937176225313,8.398802946143924e+106,0.00015996945394651773,2013.9166666666408,0.5077954278029856,0.16916796043930768,916.0
83332.Rv1234,0.045890065557236515,0.011610224136105353,0.4879575215770118,0.00016353848491117991,8.117181367427579e+106,0.00016435735362923615,2010.3333333333069,0.5068919146074904,0.18578106975897032,1119.0
83332.Rv1305,0.04689863842662633,0.02223304518742631,0.4822974526454103,6.508114960215038e-05,2.980165402349283e+107,6.479017758089774e-05,1995.9166666666329,0.5032568498907294,0.374135425748329,0.0
83332.Rv1321,0.03580433686333838,0.009499175090828248,0.47826808780311303,0.00012783104268632872,5.436958929614721e+106,0.00013039332837669364,1970.1666666666317,0.49676416204403223,0.16002397362900808,1956.0
83332.Rv1322,0.049924357034795766,0.014001717107721854,0.49221384886802616,0.00018288431383378821,1.1805772697437687e+107,0.0001820018955216137,2027.666666666645,0.5112623970415141,0.1945341742296057,809.0
83332.Rv1327c,0.027987897125567325,0.006259569068619695,0.4745334138834587,0.00011845990247454255,2.361357928829549e+106,0.00012310807669900495,1948.416666666628,0.4912800470667242,0.13136773136773136,1717.0
83332.Rv1337,0.03403933434190621,0.008031910829962102,0.47884787697489517,0.00015519266343036903,3.887598990872276e+106,0.00015988239001012467,1969.249999999966,0.49653303076146393,0.11674958540630183,2352.0
83332.Rv1342c,0.054967221381744834,0.014498467126769206,0.49480347452911316,0.0003181802002857016,1.2658931489095871e+107,0.00032045706806681034,2040.9166666666458,0.5146032946713681,0.1672092335010358,2570.0
83332.Rv1372,0.021432173474533536,0.004654074240733156,0.46962503116941035,0.0001401813228025395,1.3047316794068002e+106,0.00015503954839932987,1925.8333333332912,0.4855858127416266,0.1134453781512605,1095.0
83332.Rv1433,0.038325769036812916,0.008716965267747479,0.48699496204733206,0.0002544511850087339,4.577304966627111e+106,0.0002648469921858101,1997.4999999999743,0.5036560766515316,0.13027187173231092,2536.0
83332.Rv1459c,0.06505295007564298,0.017451002225884436,0.49660751033013706,0.0003748171076310916,1.8338289480925878e+107,0.0003710442093254433,2059.1666666666515,0.5192049083879605,0.19048049950230747,2607.0
83332.Rv1473A,0.0708522440746344,0.019153514715322756,0.49905447089904115,0.00037884119133533943,2.2088727821407843e+107,0.0003681935646739285,2073.499999999996,0.5228189611699435,0.2117691916624301,1893.0
83332.Rv1496,0.02395360564800807,0.005742755935085873,0.4691787786157394,0.00010404217545833977,1.9878323630005805e+106,0.00010945149406648284,1927.7499999999563,0.4860690872415422,0.14132138857782756,1200.0
83332.Rv1562c,0.05370650529500757,0.012958745650955845,0.494555670109667,0.0004420643406497135,1.0120535593005865e+107,0.0004425587911394273,2038.666666666646,0.5140359724323363,0.13933917973248294,3380.0
83332.Rv1563c,0.03883005547150782,0.007762763034806704,0.4886214914851448,0.0003241856324999545,3.6306973910049893e+106,0.0003324058351089183,2002.499999999976,0.5049167927382693,0.10525422290128172,2892.0
