,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
511145.b0615,0.014471780028943561,0.0027432301209792944,0.4659474039109912,2.223984839983849e-05,5.419138468417202e+115,2.3440469695011142e-05,1992.1666666666329,0.48050329634988337,0.2559322033898305,0.0
511145.b2094,0.0361794500723589,0.006164414630152333,0.4983173076923077,0.0001633610553887049,2.7357640302280968e+116,0.00016620201890437113,2118.416666666671,0.5109543334941373,0.13700223713646534,1731.0
511145.b4067,0.028943560057887122,0.004513879895737841,0.49410082230961744,0.00013615871353187344,1.4669912005365101e+116,0.00014096725387372034,2096.500000000001,0.5056681138446735,0.12282913165266106,1917.0
511145.b0286,0.017607332368547998,0.0020999024592211497,0.46980169971671387,6.382899244866248e-05,3.1750676550540835e+115,6.836471844068571e-05,2008.5833333333067,0.4844629361633593,0.1704718417047184,1340.0
511145.b0419,0.039556198745779064,0.0071976603962296696,0.5019978205593898,0.00016844385077617195,3.729646385754228e+116,0.00017086185213166118,2133.16666666667,0.5145119794179176,0.1982642525811761,1956.0
511145.b0456,0.012542209358417752,0.0022813882618100086,0.469482504812592,2.191221028132415e-05,3.746841563701547e+115,2.347758213913062e-05,2000.6666666666363,0.4825534651873184,0.1779788838612368,0.0
511145.b0770,0.029667149059334298,0.004416560434826818,0.4940419447092469,0.00012093877072751314,1.4044046337407385e+116,0.00012392433507632641,2097.3333333333335,0.50586911078952,0.13981074236971877,1880.0
511145.b1242,0.026290400385914136,0.006343752228528615,0.49123222748815165,7.073032785412053e-05,2.8983410477877872e+116,7.182786775969045e-05,2084.666666666664,0.5028139572278514,0.1162079510703364,0.0
511145.b1678,0.06343463579353593,0.012358039355367022,0.5112207151664612,0.0002971047982075136,1.0994494293608265e+117,0.0002959775301330796,2191.000000000005,0.5284611673902586,0.19261022262212288,3343.0
511145.b1974,0.028943560057887122,0.004275836782604579,0.49611104463324157,0.0001506608807777419,1.3161499922680751e+116,0.00015768737766756023,2102.2500000000023,0.5070549927641155,0.09859943977591036,1244.0
511145.b2350,0.04293294741919923,0.0063620386027462925,0.5032774945375091,0.0003134484849766367,2.9135029938157774e+116,0.0003209138306964513,2141.333333333338,0.5164817494774124,0.10480543388560909,2908.0
511145.b2965,0.019054510371442356,0.0049395067174973425,0.4844023834560112,3.7007244014830673e-05,1.75717688131151e+116,3.817934738870742e-05,2054.9166666666506,0.4956383662968271,0.15124959428756898,592.0
511145.b3063,0.028702363724071395,0.004687815683077012,0.49228211826169554,9.825109905465432e-05,1.5822527068791597e+116,0.00010052721685548505,2091.08333333333,0.5043616337031702,0.14200256373735934,1178.0
511145.b4107,0.047033285094066575,0.007348628916776913,0.5038891589693729,0.00029429336830510283,3.886875198692848e+116,0.00029662495645638826,2148.6666666666742,0.5182505225920614,0.2006344171292625,2692.0
511145.b0575,0.03690303907380608,0.006692649475348863,0.5015120358050079,0.00020523590956325898,3.2255351450515234e+116,0.00020867879661883997,2128.1666666666715,0.5133059977488389,0.11197110423116616,2725.0
511145.b1180,0.027496382054992764,0.008012543445110211,0.49228211826169554,6.686216724700636e-05,4.624165468602567e+116,6.827352800991527e-05,2089.4166666666656,0.5039596398134772,0.1192361434559851,638.0
511145.b3021,0.03135552339604438,0.004104553416657814,0.4965269461077844,0.00020530859320999953,1.2129077388010947e+116,0.00022057868107893463,2106.666666666668,0.5081202765718024,0.11627906976744186,2701.0
511145.b3380,0.029667149059334298,0.006319356341158733,0.49415971394517283,0.00011550195631565231,2.8758344842966113e+116,0.00011868827473033151,2097.666666666668,0.5059495095674587,0.13554578168732506,1641.0
511145.b4148,0.019778099372889532,0.004412442989296286,0.4823173569101908,4.250199016433551e-05,1.4022018870325945e+116,4.408113247235527e-05,2049.6666666666456,0.4943720855442929,0.1315868714242698,0.0
511145.b3471,0.033043897732754464,0.00679505183092902,0.497719087635054,0.00018754689495151055,3.325141812652356e+116,0.0001928789253441648,2112.3333333333344,0.5094870557967582,0.08018462859596394,1960.0
511145.b4328,0.02050168837433671,0.003957087233919857,0.4881667255386789,4.853777169481602e-05,1.127519275990893e+116,5.0115326141085225e-05,2067.833333333326,0.49875381894195014,0.10560224089635854,366.0
511145.b2152,0.035214664737095995,0.006940114007107675,0.5009061254077565,0.00013042785331201376,3.467599571398223e+116,0.00013190142538137297,2124.1666666666733,0.5123412124135761,0.12848370335380255,583.0
511145.b3322,0.012783405692233478,0.004780068465163643,0.43559571338516495,1.2468823709266773e-05,1.645873562259957e+116,1.3375410484312495e-05,1886.4999999999472,0.4550168837433438,0.6001451378809869,0.0
511145.b3468,0.03738543174143753,0.007643613933955533,0.4999397081876281,0.0001253890508742024,4.20611728194518e+116,0.00012658280172957731,2124.5000000000045,0.5124216111915156,0.151403435274403,374.0
511145.b4222,0.028943560057887122,0.005065641262767844,0.49451335877862596,0.00012674159983536658,1.8475864877586526e+116,0.00013028404939060664,2097.6666666666692,0.5059495095674588,0.09285714285714286,1466.0
511145.b0315,0.02604920405209841,0.0036849230374618744,0.4891458235016517,0.0001182446912405501,9.774739493616573e+115,0.0001242447895332298,2078.333333333328,0.5012863804470168,0.16978193146417445,1349.0
511145.b0585,0.03376748673420164,0.006128179902490081,0.4992173389524383,0.00015520905653253263,2.7040651896728128e+116,0.00015833401565908088,2117.500000000006,0.5107332368548054,0.11418293936279547,1888.0
511145.b1424,0.027013989387361312,0.00506871019218095,0.4907089596401941,7.580251191539555e-05,1.8495789054315394e+116,7.699506121949337e-05,2084.249999999996,0.5027134587554279,0.13787001287001288,289.0
511145.b1512,0.03400868306801737,0.005136425393107753,0.4982574209830549,0.0001829561322844055,1.8992876166665914e+116,0.0001866418666549723,2115.2500000000027,0.5101905451037205,0.11479229989868288,2095.0
511145.b1819,0.025566811384466957,0.005625798947888483,0.4889727562212525,5.447373513258866e-05,2.279260812577514e+116,5.5648991899702714e-05,2077.2499999999955,0.5010250844187163,0.21257861635220127,741.0
511145.b1902,0.017607332368547998,0.003688217477932451,0.4802502027105294,4.0813881252365674e-05,9.795229594385632e+115,4.299049064466155e-05,2040.4999999999754,0.4921611191509813,0.1251902587519026,384.0
511145.b1969,0.03449107573564882,0.0057117327608268015,0.4963486172632587,0.00014027026762731079,2.3488003641854968e+116,0.00014324428317354275,2110.500000000001,0.5090448625180963,0.16487737614498177,1752.0
511145.b2105,0.011818620356970575,0.001704007396287253,0.457313037723362,2.0328704465262162e-05,2.0905946083165986e+115,2.167306567216222e-05,1960.5833333332996,0.4728855121402005,0.14795918367346939,0.0
511145.b3078,0.025808007718282684,0.00366494354743832,0.49041873669268987,9.803680744929058e-05,9.669579149086247e+115,0.00010103329817808604,2081.666666666664,0.5020903682264036,0.12608005642743783,1299.0
511145.b3133,0.025566811384466957,0.0034587714354013866,0.48920353982300885,0.00011630746256352752,8.613728061246973e+115,0.00012152205306581997,2077.83333333333,0.501165782280109,0.132973944294699,1097.0
511145.b4072,0.03014954172696575,0.0035129094356400295,0.48759261437139834,0.00011973541908917056,8.885075743574842e+115,0.00012305683862322666,2079.5833333333276,0.5015878758642859,0.17238709677419356,2699.0
511145.b1463,0.025084418716835505,0.004279512315716685,0.49528132839565164,9.662793864395776e-05,1.3184724690707674e+116,0.00010006979953401712,2094.500000000001,0.5051857211770424,0.08215085884988797,1344.0
511145.b2050,0.03642064640617463,0.006114774404508818,0.5001809627216793,0.0001498620623263152,2.6918753374238388e+116,0.00015218483642836242,2123.833333333335,0.5122608136356381,0.15019867549668875,1059.0
511145.b2347,0.03786782440906898,0.00509611052779346,0.5010271903323262,0.00025137742620153484,1.8695438293140584e+116,0.0002583461079014681,2128.1666666666715,0.5133059977488393,0.09888943328433775,2816.0
511145.b3600,0.028943560057887122,0.006130598178605272,0.49018680539134546,0.00011889051829616489,2.7067610749153084e+116,0.00012287865598531415,2085.416666666663,0.5029948544782129,0.15490196078431373,1663.0
511145.b0284,0.021948866377231067,0.0027238820670671274,0.48142127264282397,9.12233439241526e-05,5.342753054411302e+115,9.650399191693723e-05,2049.9999999999804,0.49445248432223105,0.15164835164835164,1746.0
511145.b1199,0.014230583695127835,0.0030065248134092744,0.45620598591549294,2.1387522132579977e-05,6.510180164874406e+115,2.2886980718099772e-05,1960.1666666666274,0.4727850136677767,0.18293395675043833,0.0
511145.b1729,0.025084418716835505,0.004880981303208233,0.49105768091910457,9.265112937083562e-05,1.7156878603723385e+116,9.623750061044068e-05,2082.4999999999977,0.5022913651712504,0.10474234503360717,1218.0
511145.b2868,0.00964785335262904,0.001299147581161549,0.42172718950259386,6.1202177051744825e-06,1.2155726268271845e+115,6.735161224919441e-06,1829.9166666666115,0.4413691911882651,0.45256410256410257,0.0
511145.b2492,0.02773757838880849,0.0043312421283455685,0.4899550933585441,0.00010536512832018841,1.3507806370561549e+116,0.00010870191014886364,2082.9999999999964,0.5024119633381579,0.1658276125095347,1864.0
511145.b0795,0.02291365171249397,0.003685109844773985,0.4837806301050175,7.266432287191591e-05,9.77827173496311e+115,7.507553495902503e-05,2058.3333333333194,0.4964624537706976,0.11713325867861142,1152.0
511145.b1529,0.024360829715388325,0.005471591502721609,0.491290437255599,7.135376717864801e-05,2.1559479094271585e+116,7.506118774567048e-05,2082.1666666666647,0.5022109663933119,0.11544554455445545,785.0
511145.b1905,0.012783405692233478,0.003086726400372914,0.4676291450484999,2.1995656829551458e-05,6.86163640655045e+115,2.532947701712077e-05,1994.999999999966,0.4811866859623619,0.17198838896952104,0.0
511145.b2196,0.022672455378678246,0.004823594774678154,0.48091868692727063,5.4604071951417515e-05,1.6756348770352104e+116,5.815287190070341e-05,2049.58333333331,0.49435198584980755,0.1834820407229467,522.0
511145.b3102,0.03424987940183309,0.006027415986447554,0.49676491732566497,0.00013256765622046587,2.615490748169625e+116,0.00013569789994673177,2111.333333333334,0.509245859462943,0.2142643092598142,1926.0
511145.b3106,0.022672455378678246,0.00364337802631488,0.4887421902628787,7.399045545255318e-05,9.5562621442006e+115,7.663684320620129e-05,2072.583333333327,0.4998995015275756,0.09380004575611989,0.0
511145.b3223,0.025566811384466957,0.005090599690780358,0.4923990498812352,7.916060607226644e-05,1.8661526523960457e+116,8.12383650812439e-05,2086.9999999999986,0.5033767486734223,0.12183288409703504,797.0
511145.b3486,0.03931500241196334,0.007524696640707037,0.5009666505558241,0.00025901362356422813,4.0774729104804406e+116,0.00026555568701928006,2130.0000000000055,0.5137481910275018,0.10224948875255624,2681.0
511145.b4126,0.042450554751567775,0.006961158212668143,0.5021802325581395,0.00016495061942961502,3.487739071727372e+116,0.00016649897670212714,2137.6666666666715,0.5155973629200887,0.24149350649350648,1403.0
511145.b0874,0.03424987940183309,0.005991445545845124,0.4998794309139137,0.00018792530474849285,2.584825632171351e+116,0.00019284313914065703,2120.000000000003,0.5113362276893444,0.07781440415542903,2459.0
511145.b2352,0.042450554751567775,0.005510102465349272,0.5004224502112251,0.00022419360425086435,2.1853264217377497e+116,0.0002283078103583071,2132.8333333333358,0.5144315806399804,0.1694155844155844,2264.0
511145.b3378,0.020742884708152436,0.0032053321896387756,0.48091868692727063,8.79908953024275e-05,7.397149666930171e+115,9.65026984977262e-05,2046.916666666646,0.49370879562629894,0.16361149110807113,1249.0
511145.b0483,0.01640135069946937,0.00213542343394657,0.4758406978078733,6.0807849969387715e-05,3.2824792501553477e+115,6.954463635780245e-05,2025.58333333331,0.48856327383822873,0.08999122036874452,632.0
511145.b1309,0.03014954172696575,0.004476039994890135,0.4955773368395888,0.00015310321090262165,1.4425193081252408e+116,0.00015829889898849096,2102.4166666666674,0.5070951921530846,0.10025806451612904,1108.0
511145.b2842,0.02846116739025567,0.005187213772994645,0.4929845422116528,0.0001311729257895394,1.937786589074036e+116,0.00013606454108938223,2092.666666666666,0.504743527898379,0.12371432710415761,1499.0
511145.b2843,0.016642547033285094,0.001959782577780258,0.4645378151260504,4.277503221517382e-05,2.7654252068626833e+115,4.584123813789133e-05,1990.4999999999698,0.4801013024601898,0.17689684569479966,1158.0
511145.b2845,0.022672455378678246,0.003442211704549563,0.4891458235016517,8.087512627924023e-05,8.52963775205439e+115,8.542655386765463e-05,2073.666666666662,0.5001607975558763,0.11393273850377487,831.0
511145.b3077,0.04462132175590931,0.007216396171683699,0.5058565153733529,0.00023207899489103526,3.7486219165074056e+116,0.00023397732764627286,2150.6666666666733,0.5187329152596913,0.12256169212690952,2291.0
511145.b4302,0.023878437047756874,0.004083120606417575,0.48086290883785665,7.886357801957438e-05,1.2006298189911996e+116,8.320100163336187e-05,2051.083333333312,0.4947137803505314,0.19521748093176663,1699.0
511145.b0276,0.008924264351181863,0.0018325590173699025,0.44729744308986946,1.2525660779288709e-05,2.418400575564784e+115,1.6193944610197803e-05,1922.6666666666213,0.4637401511496841,0.25225225225225223,418.0
511145.b0906,0.053545586107091175,0.00852198553084096,0.5067220728428257,0.00030486646371160665,5.227517161715063e+116,0.00030716079874463473,2165.33333333334,0.5222704614889895,0.19183889772125065,3167.0
511145.b1550,0.07284129281234926,0.009406506128355726,0.5146474677259185,0.0003867792658449097,6.365968824214638e+116,0.00038050619902950714,2213.0000000000023,0.533767486734204,0.18705859057006446,3897.0
511145.b2225,0.026290400385914136,0.004208314553531927,0.491290437255599,7.316933063979765e-05,1.2747535866655398e+116,7.485016163535455e-05,2084.833333333331,0.5028541566168208,0.12810057764186206,1008.0
511145.b2229,0.027496382054992764,0.0044940011844598095,0.49569583931133426,8.786896509725054e-05,1.4538771303914066e+116,9.070715564950627e-05,2099.0833333333344,0.5062912043736985,0.1224965067536097,1195.0
511145.b3693,0.035214664737095995,0.004726185364144819,0.49628920277711275,0.00018941078757300043,1.607756825837427e+116,0.00019285720277050522,2111.3333333333335,0.5092458594629428,0.12376003778932451,2162.0
511145.b4057,0.0241196333815726,0.004111717355788602,0.48920353982300885,0.00012011985785714734,1.2172734590972869e+116,0.00012979288607945958,2075.833333333328,0.5006833896124773,0.08464646464646465,2006.0
511145.b3402,0.0612638687891944,0.00983617773404954,0.511915051240894,0.0003908728601238779,6.962988063206301e+116,0.00038992607498403625,2189.8333333333376,0.5281797716674729,0.1446889296940649,3331.0
511145.b1877,0.046068499758803665,0.005710825408022769,0.5039504071958186,0.00023283478255036914,2.346921394494194e+116,0.00023564714243452215,2147.583333333337,0.5179892265637608,0.16522457977404242,3043.0
511145.b3626,0.03087313072841293,0.005535257679072058,0.4967054031388523,0.00011917766194737293,2.206128095132631e+116,0.00012145674093822707,2106.500000000003,0.5080800771828331,0.1392716535433071,1379.0
511145.b3627,0.031596719729860105,0.00610079713684228,0.49706270231387123,0.00012004509189059327,2.680035183251545e+116,0.00012261962417356532,2108.5000000000045,0.5085624698504648,0.1262477980035232,1168.0
511145.b3943,0.029184756391702846,0.005394737212415128,0.4966459032103498,0.00012209548773407008,2.095398452850642e+116,0.00012552263930307498,2104.083333333336,0.5074971860427782,0.10537190082644628,1310.0
511145.b1486,0.03400868306801737,0.007428881731256318,0.497719087635054,0.00011911833262827362,3.974655783724972e+116,0.00012118229218059141,2113.666666666669,0.5098086509085127,0.17082066869300913,810.0
511145.b3477,0.026290400385914136,0.005339742127729791,0.4887421902628787,7.540777559784352e-05,2.0535048948987604e+116,7.848119668170994e-05,2077.4999999999936,0.5010853835021701,0.2130479102956167,1352.0
511145.b1433,0.03087313072841293,0.0039742305600672405,0.4947494033412888,0.0001286452300294938,1.1369707990962927e+116,0.00013274587405360576,2101.0000000000005,0.506753497346845,0.19648129921259844,1915.0
511145.b3032,0.03762662807525326,0.008823127814149477,0.5023019142234069,0.00018170075742535328,5.606313737341891e+116,0.00018411055714425586,2131.333333333338,0.514069786139255,0.09768403639371381,2324.0
511145.b0278,0.03473227206946455,0.0037592153666463316,0.4926330798479088,0.0002033820403331537,1.0170013109614167e+116,0.00021061505901078269,2100.3333333333308,0.5065926997909669,0.1520979020979021,2745.0
511145.b0706,0.006994693680656055,0.0010596122120474232,0.43268628678772697,6.394522242987413e-06,8.081683049841793e+114,7.79940729043581e-06,1867.7499999999561,0.45049445248429815,0.18226600985221675,0.0
511145.b1021,0.0472744814278823,0.006089416769684369,0.5019370460048426,0.00021722789102968099,2.6683839449913445e+116,0.00021919288462048008,2143.6666666666706,0.517044540922984,0.16671899529042386,2678.0
511145.b1336,0.03424987940183309,0.004603652936807232,0.5002413127413128,0.000244747436769981,1.5257761115636786e+116,0.0002536786436118062,2121.0000000000027,0.5115774240231599,0.1265607831385476,2119.0
511145.b1421,0.029425952725518574,0.004765040966639899,0.49339521599428776,9.602870251280013e-05,1.6344285770389946e+116,9.960945966083254e-05,2095.166666666667,0.5053465187329187,0.16244411326378538,462.0
511145.b1513,0.03328509406657019,0.0041738846047910914,0.49492658469619194,0.00012898846392249758,1.253899500208272e+116,0.00013105744741396519,2104.9166666666665,0.5076981829876238,0.1660848407912832,2132.0
511145.b1771,0.03280270139893874,0.004185060059618201,0.49765934461649264,0.00014879994648797485,1.260765298518869e+116,0.00015259733339456473,2111.8333333333353,0.5093664576298504,0.19553376906318082,2060.0
511145.b2035,0.04438012542209359,0.0058933445984416105,0.5012694958287994,0.00021497531623168811,2.4999230285827444e+116,0.00021741880248837795,2137.833333333336,0.5156375623090589,0.18264433357091947,2524.0
511145.b2071,0.031596719729860105,0.00387905643015352,0.48920353982300885,0.00010422126108207884,1.0827820833823708e+116,0.00010717072943143082,2086.166666666661,0.5031757517285742,0.18426306517909571,850.0
511145.b3266,0.0417269657501206,0.006593944122230627,0.503583141017855,0.0002473455001811316,3.1304724013532632e+116,0.00024606636840626445,2140.5000000000055,0.5162807525325657,0.1482054039521441,2554.0
511145.b3337,0.036661842739990354,0.007873665593826,0.5010877447425671,0.00015497483011788567,4.46410608036691e+116,0.0001574041989048168,2126.6666666666697,0.5129442032481155,0.1094457999302893,1412.0
511145.b4084,0.032320308731307285,0.005463936615743467,0.4972415447349484,0.00011811669497862443,2.1493101826750517e+116,0.00011986224159150601,2110.0833333333353,0.508944364045673,0.15060038155089214,1071.0
511145.b4251,0.019778099372889532,0.0025946027057489724,0.4763327205882353,5.2631439320008965e-05,4.844884330565578e+115,5.4951659571526684e-05,2031.7499999999795,0.4900506512300923,0.14182475158084915,478.0
511145.b4586,0.0057887120115774245,0.0007577256366353997,0.4168929110105581,4.982847346727815e-06,4.1334250384871077e+114,5.510094372454801e-06,1805.7499999999486,0.4355402797877167,0.2028985507246377,0.0
511145.b3597,0.02604920405209841,0.0035478965093926613,0.48851184164015554,8.030485322406701e-05,9.059123760866965e+115,8.241951760347565e-05,2076.4999999999936,0.5008441871683542,0.1374177916233991,565.0
511145.b3876,0.027013989387361312,0.0037764612155438966,0.4918732945782418,8.525879413772746e-05,1.0265746255801099e+116,8.773352295726752e-05,2087.4999999999964,0.50349734684033,0.17117117117117117,0.0
511145.b4266,0.03810902074288471,0.007258688665384672,0.5012088974854932,0.0003109769896306202,3.794140430979065e+116,0.0003206220457733653,2129.0000000000064,0.5135069946936857,0.11497218414899621,2750.0
511145.b1932,0.026290400385914136,0.004025631235074868,0.49321912919343325,0.00010916206310858679,1.1667644546299013e+116,0.00011198760542360567,2090.3333333333308,0.5041807364528088,0.09717974855589534,276.0
511145.b2003,0.0417269657501206,0.006209658927447306,0.4989770128776026,0.00017856281961990076,2.7747252198422638e+116,0.0001762971226225359,2127.833333333333,0.5132255989709026,0.19102029842720797,1837.0
511145.b2440,0.025566811384466957,0.003670437115274934,0.4895501239815799,9.594139739395975e-05,9.697593710569052e+115,9.921667103314351e-05,2078.8333333333294,0.501406978613925,0.17376460017969453,994.0
511145.b4087,0.01808972503617945,0.0019294870994233768,0.46552885695037055,4.860764697609161e-05,2.6796331100287467e+115,5.1742456034372354e-05,1995.8333333333076,0.4813876829072073,0.2136936936936937,648.0
511145.b0532,0.03280270139893874,0.004193917733077751,0.49036073329390895,8.67288054921368e-05,1.2656970240022382e+116,8.823542641010717e-05,2091.1666666666642,0.504381733397654,0.21742919389978213,620.0
511145.b2362,0.008200675349734685,0.0013612454422542808,0.43877659011535614,1.416017149680696e-05,1.3341663747533725e+115,1.901070879900349e-05,1891.583333333287,0.45624296510690865,0.19073083778966132,0.0
511145.b2363,0.005306319343945972,0.0005218475424111669,0.39815615096513973,6.933196553603997e-06,1.9601514829509686e+114,8.9047423956494e-06,1727.1666666666092,0.41658626788868985,0.19047619047619047,502.0
511145.b1229,0.006512301013024602,0.0009077480953986082,0.42168429617575265,6.33607943708317e-06,5.932640482682331e+114,7.477273118529835e-06,1825.5833333332807,0.4403240070750639,0.24216524216524216,0.0
511145.b2158,0.02653159671972986,0.005595469384025841,0.49041873669268987,0.0001220067467585516,2.2549920776838713e+116,0.000127446052621456,2082.666666666664,0.5023315645602194,0.08206839032527107,1608.0
511145.b0267,0.03256150506512301,0.003994288087659487,0.4978386167146974,0.0002750057115690908,1.1485444514703243e+116,0.0002876496347922922,2112.0000000000005,0.5094066570188196,0.1095632946379215,2591.0
511145.b1846,0.05233960443801254,0.008045337762944516,0.5081505086407648,0.00037562532378011403,4.658984448382829e+116,0.00037972786472794014,2167.5833333333376,0.5228131532400737,0.10594811401263014,3108.0
511145.b1619,0.03256150506512301,0.007100377633530061,0.496229802513465,0.00011004651412890745,3.63023649890084e+116,0.00011180670281481383,2107.5000000000027,0.5083212735166487,0.13012714206744058,0.0
511145.b1962,0.029425952725518574,0.007792590023778905,0.4965269461077844,9.840211723541972e-05,4.373412406903699e+116,0.00010110419618508903,2104.000000000001,0.5074770863482935,0.11583796233572687,1016.0
511145.b2461,0.031596719729860105,0.005402646372337865,0.495933014354067,0.00015074298438393416,2.101576412717638e+116,0.00015495000755496254,2105.416666666669,0.5078187811545323,0.11638285378743395,2320.0
511145.b3514,0.026772793053545588,0.004676165113059805,0.48908812079745195,7.003973071809409e-05,1.5744148031528494e+116,7.161009293738308e-05,2079.1666666666597,0.5014873773918634,0.1963963963963964,917.0
511145.b0832,0.04100337674867342,0.0076558394986820585,0.5017548106014764,0.00022771632375504408,4.220482118609995e+116,0.00023193362726637288,2134.5833333333358,0.5148536742241568,0.17946397493908806,2603.0
511145.b1292,0.03859141341051616,0.008143092954897678,0.5004224502112251,0.00018447964018546663,4.775555861402317e+116,0.00018870571365740474,2127.500000000004,0.5131452001929626,0.15495283018867925,2038.0
511145.b2008,0.046309696092619396,0.0066829045797911725,0.5060417429512999,0.00030460620214376485,3.214470979732192e+116,0.00030755833692734305,2153.5000000000045,0.5194163048721694,0.11152923211169284,2775.0
511145.b2034,0.03931500241196334,0.0057552618609501135,0.5017548106014764,0.0002662190301803175,2.3847065400964636e+116,0.0002745731571605631,2132.1666666666697,0.514270783084102,0.1413315155646444,3001.0
511145.b2211,0.04220935841775205,0.007318252945362058,0.503338594148355,0.0002145186277127864,3.855654143155391e+116,0.00021749925353026448,2140.500000000006,0.5162807525325659,0.10390804597701149,1348.0
511145.b3542,0.030390738060781478,0.007134373188573713,0.4936889735651346,9.17064962729065e-05,3.665794170724755e+116,9.43017867985518e-05,2097.416666666665,0.5058892104840046,0.17993650793650795,523.0
511145.b4535,0.003135552339604438,0.0006094557152573952,0.3926880090926312,1.065650991302839e-06,2.6747478903513725e+114,1.2592364748603419e-06,1699.9166666666029,0.4100136677922148,0.2692307692307692,0.0
511145.b2017,0.02050168837433671,0.003543168192483969,0.4798611111111111,7.841578764765982e-05,9.039736317729311e+115,9.058587003305321e-05,2043.3333333333123,0.49284450876345887,0.18907563025210083,1172.0
511145.b0384,0.06560540279787748,0.010979340610126198,0.5105911330049261,0.00036666056396274276,8.676110453505674e+116,0.0003658834942387716,2192.3333333333403,0.5287827625020136,0.19361840677230302,3575.0
511145.b0387,0.035455861070911726,0.00790172804350985,0.49981916817359856,0.00016770652668388406,4.496635596303554e+116,0.0001719104204273453,2121.5000000000055,0.5116980221900682,0.08144627714099338,2410.0
511145.b2665,0.060057887120115776,0.012281581526062063,0.5096496619545176,0.0002793986018235898,1.0859093066431684e+117,0.0002779545321057955,2182.166666666671,0.5263305997748868,0.21722373364425443,2677.0
511145.b3361,0.050410033767486734,0.008899935192423741,0.5068459657701712,0.0002224102094216278,5.701693834178281e+116,0.0002231501120090936,2161.333333333338,0.521305676153726,0.2437430990062569,2306.0
511145.b1757,0.03859141341051616,0.006785433472399917,0.5016940948693127,0.00020816948930551428,3.315311651630639e+116,0.00021105402778569875,2131.0000000000045,0.5139893873613169,0.08820754716981132,2149.0
511145.b2141,0.03207911239749156,0.00566683343287725,0.49688398849472676,0.0001372075139389999,2.3122825434219822e+116,0.00014055398003712545,2108.6666666666692,0.5086026692394341,0.11961722488038277,2151.0
511145.b2307,0.02243125904486252,0.004335395488401789,0.4883967487336553,6.922425545275143e-05,1.3535420383389797e+116,7.132983152542026e-05,2071.16666666666,0.4995578067213364,0.14820009350163627,988.0
511145.b2723,0.031596719729860105,0.005772782588563665,0.49463135289906945,0.00011985399525149877,2.3993185105261425e+116,0.00012278775181185286,2101.666666666668,0.5069142949027222,0.19025249559600704,1046.0
511145.b3503,0.014954172696575013,0.0038917486516749046,0.46889843926713415,1.94506911565802e-05,1.0908498685547977e+116,2.0367716952690796e-05,2002.0833333333012,0.4828951599935569,0.14489687995769435,0.0
511145.b4248,0.024360829715388325,0.005449850786852283,0.49105768091910457,6.473143604640307e-05,2.1389341522607362e+116,6.610228910990553e-05,2081.499999999996,0.5020501688374346,0.1293069306930693,0.0
511145.b1661,0.03762662807525326,0.007586834273296802,0.5010877447425671,0.0001368366673824264,4.144209218501888e+116,0.0001382555060647979,2128.0000000000045,0.51326579835987,0.20719602977667495,1196.0
511145.b2759,0.009889049686444766,0.0015378325760472265,0.4464785698901572,1.729512291665176e-05,1.702862393754947e+115,2.097185272820794e-05,1921.1666666666233,0.4633783566489601,0.2597560975609756,324.0
511145.b1010,0.028943560057887122,0.005523163369802687,0.49605168700646085,0.00010979899501637428,2.1968057758432202e+116,0.00011237095828667248,2102.0000000000027,0.5069946936806615,0.1303921568627451,485.0
511145.b0590,0.017124939700916546,0.002738586229988186,0.46810432426329457,2.18212184318359e-05,5.400412488855261e+115,2.294624127201097e-05,2002.49999999997,0.4829956584659797,0.3114688128772636,394.0
511145.b2490,0.0361794500723589,0.005011715658223091,0.49569583931133426,0.00015749152526781682,1.807891723980196e+116,0.00015905923824108414,2111.0000000000014,0.5091654606850038,0.1658165548098434,1918.0
511145.b2895,0.015918958031837918,0.003960880069584493,0.470708446866485,4.4737243640890675e-05,1.1299609200665232e+116,4.9985862396357326e-05,2008.9999999999704,0.4845634346357829,0.12307692307692308,430.0
511145.b4289,0.01567776169802219,0.0022484582309481964,0.46396598030438674,3.1266532151570194e-05,3.6398494122301294e+115,3.399218839863569e-05,1987.4166666666365,0.47935761376425784,0.25817307692307695,0.0
511145.b4290,0.025808007718282684,0.004197194146811266,0.49123222748815165,8.898360062042437e-05,1.2682160959887612e+116,9.214252338387503e-05,2083.999999999999,0.5026531596719742,0.16134720507846942,757.0
511145.b0608,0.01688374336710082,0.002822109013186316,0.4782006920415225,4.2257929136742167e-05,5.734488338258582e+115,4.489760656729615e-05,2033.333333333308,0.49043254542530135,0.10807453416149068,627.0
511145.b0897,0.06198745779064158,0.010445457650561684,0.5095243947400762,0.00033395144729225394,7.854148792113183e+116,0.00033221606283009,2184.5000000000073,0.5268933912204572,0.215801313229572,3588.0
511145.b0972,0.022672455378678246,0.0031917499788025544,0.4785870945399977,7.496185971055942e-05,7.335186355122172e+115,8.015407977647348e-05,2042.4999999999761,0.4926435118186119,0.1850835049187829,1747.0
511145.b2997,0.032320308731307285,0.004484085283629341,0.49199003203987185,0.0001422767694905245,1.447619105967153e+116,0.0001453491501253039,2095.2499999999986,0.5053666184274027,0.15553809897879026,2475.0
