,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
158879.SA1755,0.003480278422273782,0.0003260133065201359,0.3497634467183105,1.2324146362183653e-06,4.951790269249912e+75,1.6151759588346917e-06,936.8833333333649,0.3622905387986717,0.6111111111111112,0.0
158879.SA0591,0.006960556844547564,0.0011459760544988854,0.3784691733486497,6.932263874412539e-06,6.123571736608588e+76,1.1158867568798772e-05,1032.0833333333865,0.3991041505542871,0.5816993464052288,0.0
158879.SA2113,0.007347254447022429,0.0011233462859584539,0.37785231738379044,4.9750099091898434e-05,5.884071923543546e+76,8.89196745038796e-05,1029.5000000000546,0.3981051817478943,0.5906432748538012,629.0
158879.SA0539,0.0015467904098994587,0.00022808149849869015,0.33413591326299813,0.0,2.425897524600508e+75,0.0,890.0833333333579,0.3441930910028453,1.0,0.0
158879.SAS088,0.002320185614849188,0.0002766353362781696,0.34479790292363466,6.90076996600715e-07,3.568312206646762e+75,8.660741764895547e-07,923.416666666695,0.35708301108534224,0.6666666666666666,0.0
158879.SA0550,0.002320185614849188,0.0003704350458959804,0.34252858160150457,6.938368034652853e-07,6.398274710252669e+75,7.061474227287431e-07,917.6666666666939,0.3548594998711113,0.4,0.0
158879.SA0555,0.0030935808197989174,0.0002165296286775072,0.3458734965445818,2.014432111631794e-05,2.185393636879073e+75,4.7414998048767706e-05,925.1666666666963,0.35775973188967375,0.5,650.0
158879.SA0570,0.003866976024748647,0.0007136451441492901,0.3612587179520048,3.991028082460314e-07,2.375003322809525e+76,1.1636244755230038e-06,978.9000000000425,0.37853828306266146,0.9777777777777777,443.0
158879.SA0571,0.003480278422273782,0.0006423138281132945,0.3578620951477971,0.0,1.923945574785124e+76,0.0,967.9833333333727,0.37431683423564294,1.0,0.0
158879.SA1696,0.006573859242072699,0.002448475177738561,0.37987863697649366,2.9116848688309334e-05,2.796055518598702e+77,4.696401210792132e-05,1035.0833333333862,0.4002642433617116,0.3014705882352941,470.0
158879.SA1949,0.0027068832173240526,0.0002184191484083105,0.34828261267730154,9.175106613717349e-06,2.2236882043304534e+75,1.4665602720684347e-05,931.8166666666968,0.3603312709461318,0.47619047619047616,0.0
158879.SA1956,0.0030935808197989174,0.00013051227508682956,0.3398354597578894,1.0463576732578117e-05,7.93657574073363e+74,1.5651656754647078e-05,905.4833333333618,0.3501482340809597,0.42857142857142855,624.0
158879.SA0575,0.004253673627223511,0.0002024216575320385,0.3351018777954273,0.0,1.910553251420486e+75,0.0,894.3333333333594,0.34583655581336403,1.0,433.0
158879.SA0576,0.004253673627223511,0.0002024216575320385,0.3351018777954273,0.0,1.910553251420486e+75,0.0,894.3333333333594,0.34583655581336403,1.0,0.0
158879.SAS017,0.0007733952049497294,0.00010246866768865452,0.32761116264429624,0.0,4.895404687181432e+74,0.0,866.283333333355,0.3349896880639424,1.0,0.0
158879.SA0611,0.0007733952049497294,3.5180248682224124e-05,0.3187258205253346,0.0,5.768032886778762e+73,0.0,841.4833333333484,0.32539958752256315,1.0,0.0
158879.SA1318,0.006187161639597835,0.0010945884813900039,0.3756260553871265,6.760796958382001e-06,5.5865346048680886e+76,1.2136652040263476e-05,1020.8166666667215,0.3947473575664043,0.5916666666666667,628.0
158879.SA1321,0.006187161639597835,0.0010945884813900039,0.3756260553871265,6.760796958382001e-06,5.5865346048680886e+76,1.2136652040263476e-05,1020.8166666667215,0.3947473575664043,0.5916666666666667,442.0
158879.SA0632,0.0015467904098994587,4.1718536516325103e-05,0.32145787092187095,0.0,8.112630478816213e+73,0.0,848.6166666666841,0.3281580304202181,1.0,482.0
158879.SA0633,0.0015467904098994587,4.1718536516325103e-05,0.32145787092187095,0.0,8.112630478816213e+73,0.0,848.6166666666841,0.3281580304202181,1.0,0.0
158879.SA0644,0.0019334880123743235,0.00015525606114408293,0.33387343414810183,0.0,1.1239359149060708e+75,0.0,886.8000000000254,0.3429234338747198,1.0,0.0
158879.SA0647,0.0030935808197989174,0.00031414390264597263,0.34615519071850165,0.0,4.601317909707782e+75,0.0,926.7000000000291,0.35835266821346834,1.0,0.0
158879.SA0651,0.004253673627223511,0.0005468423982723879,0.3599329978861259,2.5724286412944208e-06,1.3943369626308344e+76,6.251131235951778e-06,971.8666666667075,0.37581850992525423,0.8363636363636363,451.0
158879.SA0663,0.005413766434648105,0.000771584676505136,0.35816366432910135,7.893627740234875e-06,2.776141016100118e+76,1.70334877900635e-05,969.0000000000394,0.3747099767981591,0.7252747252747253,751.0
158879.SA0662,0.003480278422273782,0.0006150841828590884,0.35369282801986157,1.3342693262484917e-06,1.7642193821285294e+76,3.1412507030243843e-06,953.8333333333685,0.368845063160622,0.7777777777777778,0.0
158879.SA0664,0.003866976024748647,0.0005571066888630921,0.34507784709380274,0.0,1.4473154158513587e+76,0.0,926.4166666666945,0.35824310389276665,1.0,438.0
158879.SA0671,0.003866976024748647,0.0005571066888630921,0.34507784709380274,0.0,1.4473154158513587e+76,0.0,926.4166666666945,0.35824310389276665,1.0,0.0
158879.SA1295,0.011987625676720804,0.003808679683054732,0.40324561828323874,1.0542692913749705e-05,6.764808277084532e+77,2.220953056929425e-05,1102.3333333333535,0.4262696571281336,0.6795698924731183,830.0
158879.SA1500,0.011600928074245941,0.004540076461147354,0.405554276403181,6.2258531782180485e-06,9.612986921250682e+77,6.741355770833339e-06,1106.5833333333505,0.4279131219386506,0.5218390804597701,0.0
158879.SA2443,0.005027068832173241,0.0011342221612294227,0.3706038788000584,5.202895312335099e-07,5.998690713354123e+76,6.134360620583868e-07,1003.7333333333837,0.38814127352412364,0.782051282051282,426.0
158879.SA2444,0.005027068832173241,0.0011342221612294227,0.3706038788000584,5.202895312335099e-07,5.998690713354123e+76,6.134360620583868e-07,1003.7333333333837,0.38814127352412364,0.782051282051282,0.0
158879.SAS027,0.0027068832173240526,0.0005728575744474029,0.3507255246903042,2.7741277016414938e-05,1.530307156036178e+76,5.3640144276942486e-05,948.5166666666997,0.3667891209074632,0.38095238095238093,492.0
158879.SA1689,0.0030935808197989174,0.00037794964818769545,0.35043634602490065,1.0488503892670339e-06,6.660079922460073e+75,2.04113893081136e-06,943.0500000000324,0.3646751740139336,0.7857142857142857,456.0
158879.SA0732,0.003866976024748647,0.001964787587104494,0.37518394733311783,0.0,1.8003942387023897e+77,0.0,1020.3333333333877,0.3945604537252079,1.0,0.0
158879.SA0738,0.0003866976024748647,4.1829889744652e-05,0.3225556906176577,0.0,8.145632325358184e+73,0.0,851.6166666666846,0.3293181232276429,0.0,0.0
158879.SA0740,0.0019334880123743235,9.128780450148025e-05,0.3310131477184841,0.0,3.8816088108897185e+74,0.0,877.0500000000246,0.3391531322505896,1.0,0.0
158879.SA0744,0.0027068832173240526,0.00021940090164650967,0.3413365399575963,4.03002904012568e-06,2.243714046437741e+75,7.987643134317401e-06,911.066666666695,0.35230729569477764,0.8095238095238095,674.0
158879.SA0745,0.0027068832173240526,0.00021940090164650967,0.3413365399575963,4.03002904012568e-06,2.243714046437741e+75,7.987643134317401e-06,911.066666666695,0.35230729569477764,0.8095238095238095,532.0
158879.SA0748,0.0019334880123743235,5.306134347909107e-06,0.2608823826110692,0.0,1.3130897059409796e+72,0.0,692.2500000000097,0.2676914153132288,1.0,883.0
158879.SA0749,0.0019334880123743235,5.306134347909107e-06,0.2608823826110692,0.0,1.3130897059409796e+72,0.0,692.2500000000097,0.2676914153132288,1.0,776.0
158879.SA0751,0.0019334880123743235,5.306134347909107e-06,0.2608823826110692,0.0,1.3130897059409796e+72,0.0,692.2500000000097,0.2676914153132288,1.0,649.0
158879.SAS018,0.0019334880123743235,5.306134347909107e-06,0.2608823826110692,0.0,1.3130897059409767e+72,0.0,692.2500000000097,0.2676914153132288,1.0,469.0
158879.SAS019,0.0019334880123743235,5.306134347909107e-06,0.2608823826110692,0.0,1.3130897059409767e+72,0.0,692.2500000000097,0.2676914153132288,1.0,0.0
158879.SA0752,0.003480278422273782,0.0013620027577725229,0.37501842500341204,4.66333815969929e-07,8.650996588077925e+76,5.348620436179382e-07,1020.4000000000539,0.3945862335653727,0.7777777777777778,0.0
158879.SAP023,0.006960556844547564,0.00046768221513902544,0.3644077293545587,1.2357751678498595e-05,1.0195465330579382e+76,1.839995677938252e-05,986.4166666667115,0.3814449600412651,0.7516339869281046,620.0
158879.SAS021,0.0007733952049497294,3.9325549565713284e-05,0.3181690942012728,0.0,7.20900450845315e+73,0.0,839.9333333333485,0.3248002062387272,1.0,0.0
158879.SA1567,0.005413766434648105,0.0015206572853623548,0.3845182886042222,8.579286104458259e-07,1.0782755357754129e+77,1.0896663709242816e-06,1046.2500000000505,0.40458236658934665,0.6483516483516484,0.0
158879.SA0779,0.0027068832173240526,0.0004577916715545725,0.3488543488403833,0.0,9.772325584511877e+75,0.0,938.233333333364,0.3628125805620124,1.0,0.0
158879.SA0788,0.004640371229698376,0.0009148337856741139,0.3660291789899816,1.96992840443007e-06,3.902613767429869e+76,2.1294721820531045e-06,991.9000000000466,0.38356535189483626,0.5,0.0
158879.SA0792,0.0015467904098994587,0.0003130621638097941,0.34174822970024143,0.0,4.569826509772129e+75,0.0,911.2666666666946,0.35238463521527247,1.0,0.0
158879.SA1928,0.006573859242072699,0.0028498342314668143,0.38457627658320037,4.044041537891962e-07,3.787766196112434e+77,4.706929840912128e-07,1049.7333333333825,0.4059293632379669,0.8676470588235294,0.0
158879.SAS025,0.0007733952049497294,0.00041128387860738154,0.33213405704912763,0.0,7.889390830856737e+75,0.0,885.8333333333564,0.34254962619232654,1.0,0.0
158879.SA0844,0.003866976024748647,0.0007683476072144957,0.33413591326299813,0.0,2.753504460282979e+76,0.0,893.9166666666907,0.34567543181233207,1.0,0.0
158879.SA0863,0.004253673627223511,0.0007890956458637066,0.3708733696950555,6.570456118535342e-07,2.9032495417799076e+76,8.954345492198916e-07,1007.1500000000509,0.3894624903325796,0.8363636363636363,0.0
158879.SAS026,0.002320185614849188,0.0006108911418200174,0.3552696141018671,0.0,1.7402812717895022e+76,0.0,957.48333333337,0.3702565094096558,1.0,0.0
158879.SA0883,0.0003866976024748647,1.2590545822278584e-05,0.28496203933659653,0.0,7.392025435625725e+72,0.0,756.6333333333276,0.2925882959525629,0.0,0.0
158879.SAS028,0.001160092807424594,8.078819052888322e-05,0.31940447019328677,0.0,3.0435669118736087e+74,0.0,844.7666666666817,0.326669244650689,1.0,0.0
158879.SAP019,0.006960556844547564,0.0004437741062066765,0.3554181588882511,5.536366291912434e-06,9.179396338657142e+75,8.125208167275863e-06,958.5666666667036,0.37067543181233703,0.7450980392156863,831.0
158879.SAS029,0.0019334880123743235,0.00024017696220025755,0.3376754886153604,4.904865785787095e-09,2.6887041163704602e+75,5.875145778744265e-09,898.4000000000268,0.3474091260634288,0.9,0.0
158879.SA0899,0.0007733952049497294,8.807287299977675e-05,0.333349711114144,0.0,3.612993556661117e+74,0.0,881.966666666693,0.3410543954627583,1.0,0.0
158879.SA1738,0.0019334880123743235,0.00020470107800350798,0.3354545238125759,4.423161750573129e-06,1.9538609899795934e+75,9.966558623203043e-06,892.9000000000254,0.34528228924981647,0.1,0.0
158879.SA0907,0.001160092807424594,0.0001518713366431026,0.33884205288642066,0.0,1.0748286893097844e+75,0.0,901.3166666666938,0.34853699407064725,1.0,0.0
158879.SAS030,0.0003866976024748647,3.328257502181722e-05,0.3205688610965684,0.0,5.1550609027443316e+73,0.0,847.3666666666828,0.32767465841712407,0.0,0.0
158879.SA0955,0.004640371229698376,0.0008148345673515917,0.3629038409026899,0.0,3.095711368081423e+76,0.0,979.4000000000434,0.37873163186389924,1.0,0.0
158879.SAS031,0.0003866976024748647,0.00023064104934138172,0.32677156458523854,0.0,2.481168333052229e+75,0.0,868.6000000000199,0.33588553750967515,0.0,0.0
158879.SAS032,0.0019334880123743235,0.0005654620183035774,0.3438216650968318,0.0,1.4911914759602447e+76,0.0,923.2500000000267,0.3570185614849291,1.0,0.0
158879.SA0971,0.001160092807424594,0.00045311812309441803,0.33933802927787116,0.0,9.574929163185286e+75,0.0,907.4166666666924,0.3508958494457434,1.0,0.0
158879.SAS034,0.003480278422273782,0.0012764926734991702,0.3667134440643086,4.525840327149145e-07,7.598839366163468e+76,2.3867273352741135e-06,996.4166666667144,0.3853119360660148,0.9722222222222222,450.0
158879.SA1000,0.0030935808197989174,0.0010166019600458664,0.3602889644000003,0.0,4.819521275830957e+76,0.0,976.6666666667086,0.37767465841713405,1.0,0.0
158879.SA1003,0.0007733952049497294,4.815235949468001e-06,0.2719843526048637,0.0,1.0809266160721006e+72,0.0,721.6000000000029,0.27904098994586346,1.0,508.0
158879.SA1004,0.0007733952049497294,4.815235949468001e-06,0.2719843526048637,0.0,1.0809266160721006e+72,0.0,721.6000000000029,0.27904098994586346,1.0,0.0
158879.SA1009,0.001160092807424594,2.042887549899587e-22,0.001160092807424594,0.0,5.2972938116755035,0.0,3.0,0.001160092807424594,1.0,780.0
158879.SA1010,0.001160092807424594,2.042887549899587e-22,0.001160092807424594,0.0,5.297293811675503,0.0,3.0,0.001160092807424594,1.0,658.0
158879.SA1011,0.001160092807424594,2.042887549899587e-22,0.001160092807424594,0.0,5.297293811675498,0.0,3.0,0.001160092807424594,1.0,491.0
158879.SAS036,0.001160092807424594,2.042887549899587e-22,0.001160092807424594,0.0,5.297293811675499,0.0,3.0,0.001160092807424594,1.0,0.0
158879.SA1015,0.001160092807424594,0.00023179251782130223,0.3331755017014897,0.0,2.505490133678791e+75,0.0,886.0000000000244,0.34261407579273956,1.0,0.0
158879.SA1017,0.0003866976024748647,2.6708923361846418e-05,0.3114847062444365,0.0,3.325824589426041e+73,0.0,822.916666666677,0.3182199020366114,0.0,0.0
158879.SA1019,0.007347254447022429,0.002476922014847802,0.3893321053470537,5.612631080367758e-07,2.86093667653151e+77,6.184842006120671e-07,1060.9000000000424,0.4102474864656003,0.8713450292397661,0.0
158879.SAS037,0.003866976024748647,0.0010305437966339765,0.36378392154396605,0.0,4.9523843494600837e+76,0.0,985.7333333333779,0.3811807166795738,1.0,0.0
158879.SAS040,0.002320185614849188,0.0002338082210270111,0.33884205288642066,0.0,2.5488301783857996e+75,0.0,903.8500000000267,0.34951662799691674,1.0,0.0
158879.SAS041,0.0003866976024748647,4.940998564162864e-05,0.3145972477206022,0.0,1.1384153337800718e+74,0.0,830.8500000000125,0.32128770301624615,0.0,0.0
158879.SA1161,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.5430806348152453,0.0,1.0,0.0003866976024748647,0.0,519.0
158879.SA1162,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.543080634815248,0.0,1.0,0.0003866976024748647,0.0,0.0
158879.SA1168,0.001160092807424594,0.0003025345187424071,0.336650203303393,0.0,4.268901809535713e+75,0.0,898.2500000000251,0.3473511214230569,1.0,0.0
158879.SA1175,0.0027068832173240526,0.0007174371945722242,0.35972990408001154,0.0,2.4001570039932812e+76,0.0,970.1166666667071,0.3751417891209231,1.0,0.0
158879.SA1208,0.003866976024748647,0.0009453750421802532,0.3535457216169696,0.0,4.167451470350739e+76,0.0,952.3500000000352,0.36827146171695097,1.0,0.0
158879.SA1215,0.002320185614849188,0.0003454733247709187,0.3384373311245125,0.0,5.566134045742247e+75,0.0,903.8166666666926,0.349503738076834,1.0,0.0
158879.SA1233,0.0019334880123743235,0.00022824021752047038,0.33798877270022554,0.0,2.4286427054313102e+75,0.0,901.4166666666935,0.3485756638308946,1.0,0.0
158879.SA1249,0.004253673627223511,0.0010007510482943742,0.37022724884192826,0.0,4.66996891161878e+76,0.0,1004.6833333333836,0.38850863624647475,1.0,0.0
158879.SA1276,0.0003866976024748647,8.627537244974018e-05,0.3202870246198445,0.0,3.470991566916712e+74,0.0,846.7333333333493,0.32742974993555657,0.0,0.0
158879.SA1281,0.002320185614849188,0.00040300325825788836,0.3406525901714136,5.126015134630052e-07,7.57223639599889e+75,1.1646064508072355e-06,913.8500000000256,0.35338360402166497,0.8,0.0
158879.SA1284,0.005413766434648105,0.0015815538033372369,0.38504081081431407,1.5508920201928306e-06,1.166417160389681e+77,1.7819454578145934e-06,1047.6666666667163,0.4051301881928524,0.9010989010989011,0.0
158879.SA1300,0.006573859242072699,0.0020882659049168317,0.38411286188028343,8.819350366053991e-07,2.0336815337414633e+77,3.430393140472596e-06,1047.5833333333833,0.40509796339264625,0.9705882352941176,619.0
158879.SAS045,0.006573859242072699,0.0020882659049168317,0.38411286188028343,8.819350366053991e-07,2.0336815337414633e+77,3.430393140472596e-06,1047.5833333333833,0.40509796339264625,0.9705882352941176,425.0
158879.SA1304,0.005027068832173241,0.0015171926152647787,0.3681428165184354,0.0,1.0734783555084125e+77,0.0,1002.8166666667156,0.38778680072185445,1.0,0.0
158879.SA1319,0.003480278422273782,0.0007340115131395298,0.3556164119402038,0.0,2.5122036906662694e+76,0.0,958.0666666667036,0.3704820830110996,1.0,0.0
158879.SA1332,0.0007733952049497294,0.0002084060533426165,0.33024155529955995,0.0,2.02537389237803e+75,0.0,878.3166666666898,0.33964294921372384,1.0,0.0
158879.SA1362,0.001160092807424594,0.0005875801340729068,0.3500995730399783,0.0,1.610079902125431e+76,0.0,939.433333333365,0.3632766176849826,1.0,0.0
158879.SA1370,0.008894044856921888,0.0023532632806705298,0.3911835082103393,0.0,2.5825378066669194e+77,0.0,1068.1666666667056,0.41305748904358297,1.0,0.0
158879.SAS048,0.003480278422273782,0.0016714853967106972,0.3681959702603526,0.0,1.3029792161312563e+77,0.0,997.7333333333817,0.38582108790927366,1.0,0.0
158879.SA1428,0.005027068832173241,0.0016411701920307515,0.3736994856423215,0.0,1.2560588980876564e+77,0.0,1015.6500000000533,0.3927494199536169,1.0,0.0
158879.SA1429,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.543080634815242,0.0,1.0,0.0003866976024748647,0.0,518.0
158879.SA1430,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.5430806348152442,0.0,1.0,0.0003866976024748647,0.0,0.0
158879.SAS049,0.001160092807424594,0.0003176350644100067,0.3383475242169566,0.0,4.705325928753679e+75,0.0,902.3500000000261,0.3489365815932042,1.0,0.0
158879.SAS050,0.001160092807424594,0.0006607441360867232,0.3449844818754331,0.0,2.0361473530882615e+76,0.0,926.0500000000271,0.3581013147718589,1.0,0.0
158879.SA1476,0.005027068832173241,0.002098007894219165,0.3736994856423215,0.0,2.0528044782757728e+77,0.0,1017.8333333333867,0.39359370971902036,1.0,424.0
158879.SA1477,0.005027068832173241,0.002098007894219165,0.3736994856423215,0.0,2.0528044782757728e+77,0.0,1017.8333333333867,0.39359370971902036,1.0,0.0
158879.SA2014,0.0015467904098994587,0.00010312081145264157,0.32089156789017265,2.5090971504719034e-05,4.958593512349338e+74,0.00010886181579166207,848.8333333333503,0.32824181490075416,0.5,657.0
158879.SAS069,0.0007733952049497294,0.00010286173431062126,0.32081083029603746,5.923505032200209e-08,4.933712029799827e+74,1.1641121338467636e-07,847.8333333333502,0.32785511729827926,0.0,0.0
158879.SAS070,0.0015467904098994587,0.00010286744398493751,0.3209723461325616,0.001535480585844137,4.934259604744205e+74,0.0015355377620071987,849.1666666666837,0.32837071410157914,0.16666666666666666,662.0
158879.SA1573,0.0007733952049497294,0.0002210353713813153,0.33295799582493824,0.0,2.2781989349136962e+75,0.0,886.9833333333565,0.3429943284351727,1.0,0.0
158879.SA2049,0.011600928074245941,0.007172582582239389,0.37277083613845957,1.7114098339434526e-06,2.399803880438714e+78,1.8029761693030885e-06,1019.1833333333866,0.3941157514823614,0.9333333333333333,0.0
158879.SA1594,0.001160092807424594,5.496012768848159e-05,0.3253955965322447,0.0,1.407395763641343e+74,0.0,860.2833333333537,0.33266950244909266,1.0,490.0
158879.SA1596,0.001160092807424594,5.496012768848159e-05,0.3253955965322447,0.0,1.407395763641343e+74,0.0,860.2833333333537,0.33266950244909266,1.0,0.0
158879.SA1597,0.0003866976024748647,3.027024072715806e-05,0.31167505377941845,0.0,4.271917881172446e+73,0.0,823.2333333333431,0.3183423562773949,0.0,0.0
158879.SA1600,0.001160092807424594,0.00020015142684071214,0.33114209713325565,0.0,1.8680847106154974e+75,0.0,879.4333333333578,0.34007476153648797,1.0,0.0
158879.SA1610,0.0015467904098994587,0.0003913316427333567,0.34914092141610104,0.0,7.140300160864082e+75,0.0,936.8000000000309,0.36225831399846514,1.0,0.0
158879.SA1616,0.0027068832173240526,0.00020787102020456235,0.3426206220641142,0.0,2.013416345548151e+75,0.0,913.3166666666956,0.3531773653003463,1.0,455.0
158879.SA1620,0.0027068832173240526,0.00020787102020456235,0.3426206220641142,0.0,2.013416345548151e+75,0.0,913.3166666666956,0.3531773653003463,1.0,0.0
158879.SA1632,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.5430806348152437,0.0,1.0,0.0003866976024748647,0.0,517.0
158879.SA1633,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.5430806348152433,0.0,1.0,0.0003866976024748647,0.0,0.0
158879.SA1635,0.0007733952049497294,1.0111574279506405e-06,0.25364285757143445,0.0,4.7645248961510824e+70,0.0,667.9666666666741,0.25830110853313,1.0,507.0
158879.SA1636,0.0007733952049497294,1.0111574279506405e-06,0.25364285757143445,0.0,4.7645248961510824e+70,0.0,667.9666666666741,0.25830110853313,1.0,0.0
158879.SA1638,0.0003866976024748647,1.8669690029544697e-05,0.30544080608734003,0.0,1.6240641819672286e+73,0.0,808.9000000000041,0.3127996906419196,0.0,0.0
158879.SA1640,0.0003866976024748647,1.2289718970731456e-05,0.29714813447019367,0.0,7.031324489464185e+72,0.0,787.9833333333294,0.30471126579015057,0.0,0.0
158879.SA1642,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,959.0
158879.SA1643,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,875.0
158879.SA1644,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,771.0
158879.SA1645,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,645.0
158879.SA1646,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,464.0
158879.SA1648,0.002320185614849188,1.2505806452640058e-05,0.29144289028836595,0.0,7.290489637378619e+72,0.0,775.2499999999903,0.2997873163186351,1.0,0.0
158879.SA1670,0.0003866976024748647,0.0001274013726261082,0.3214173544269223,0.0,7.569545113197937e+74,0.0,851.6166666666833,0.3293181232276424,0.0,0.0
158879.SA1671,0.002320185614849188,0.0003146272683388126,0.3395187445111439,0.0,4.6163874539865526e+75,0.0,907.0000000000267,0.35073472544471257,1.0,463.0
158879.SAS053,0.002320185614849188,0.0003146272683388126,0.3395187445111439,0.0,4.6163874539865526e+75,0.0,907.0000000000267,0.35073472544471257,1.0,0.0
158879.SAS054,0.0027068832173240526,0.00032718882970812297,0.3478550388791709,0.0,4.99102746705949e+75,0.0,934.0500000000297,0.36119489559165885,1.0,0.0
158879.SA1698,0.0019334880123743235,0.0002011918238833433,0.3318315276542878,0.0,1.887559325947247e+75,0.0,884.7666666666901,0.3421371487496868,1.0,0.0
158879.SA1703,0.0015467904098994587,0.00038541359057690946,0.34582659208342853,0.0,6.926651099808672e+75,0.0,926.4000000000281,0.3582366589327255,1.0,0.0
158879.SA1706,0.0015467904098994587,0.0002590129345950648,0.3320043340741052,0.0,3.1285968578105268e+75,0.0,883.1833333333569,0.3415248775457683,1.0,0.0
158879.SA1725,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.543080634815244,0.0,1.0,0.0003866976024748647,0.0,516.0
158879.SA1726,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.5430806348152433,0.0,1.0,0.0003866976024748647,0.0,0.0
158879.SA1769,0.017788089713843776,0.0006515418070130427,0.36545217684482684,2.9446397338582903e-05,1.978166421264915e+76,3.756935153697329e-05,998.0833333333801,0.38595643207013924,0.7922705314009661,1756.0
158879.SA1770,0.017788089713843776,0.0006515418070130427,0.36545217684482684,2.9446397338582903e-05,1.978166421264915e+76,3.756935153697329e-05,998.0833333333801,0.38595643207013924,0.7922705314009661,1731.0
158879.SA1771,0.017788089713843776,0.0006515418070130427,0.36545217684482684,2.9446397338582903e-05,1.978166421264915e+76,3.756935153697329e-05,998.0833333333801,0.38595643207013924,0.7922705314009661,1710.0
158879.SAS074,0.0030935808197989174,0.0003326598163270889,0.34428584987487537,1.0197651236322395e-05,5.160414122266158e+75,2.1721480990903815e-05,924.100000000028,0.35734725444703325,0.75,644.0
158879.SA1741,0.0015467904098994587,8.646318518930462e-05,0.33435496132466264,3.0234909595760496e-06,3.483068115958019e+74,6.073948290689221e-06,885.800000000027,0.34253673627224557,0.6666666666666666,489.0
158879.SA1742,0.001160092807424594,6.453751885648986e-05,0.33045552546626955,0.0,1.9401404865523905e+74,0.0,873.2166666666909,0.33767079144110246,1.0,0.0
158879.SA1746,0.002320185614849188,0.00016263560189224089,0.3353221946118609,1.506450168985932e-06,1.2330997764765756e+75,3.8856496778088294e-06,891.6500000000264,0.34479891724672324,0.9333333333333333,468.0
158879.SAS057,0.0019334880123743235,0.00011174349367534456,0.33007057856888455,0.0,5.820671256747117e+74,0.0,874.7166666666905,0.3382508378448146,1.0,0.0
158879.SA1750,0.0015467904098994587,3.7196975834492246e-05,0.3207301333194821,0.0,6.4401252921701e+73,0.0,849.2000000000164,0.3283836040216614,1.0,653.0
158879.SA1753,0.0015467904098994587,3.7196975834492246e-05,0.3207301333194821,0.0,6.440125292170102e+73,0.0,849.2000000000164,0.3283836040216614,1.0,481.0
158879.SAS058,0.0015467904098994587,3.7196975834492246e-05,0.3207301333194821,0.0,6.440125292170102e+73,0.0,849.2000000000164,0.3283836040216614,1.0,0.0
158879.SA1756,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.543080634815245,0.0,1.0,0.0003866976024748647,0.0,515.0
158879.SA1757,0.0003866976024748647,4.9875184323720385e-26,0.0003866976024748647,0.0,1.543080634815245,0.0,1.0,0.0003866976024748647,0.0,0.0
158879.SA1762,0.008894044856921888,0.000295067447028583,0.34596734364715803,3.516612019341315e-06,4.056422213796735e+75,5.329036225474418e-06,930.816666666697,0.359944573343657,0.9209486166007905,616.0
158879.SA1763,0.009280742459396751,0.0002981799916775236,0.3460142862989419,3.904331477428379e-06,4.142419930898554e+75,5.763102249468669e-06,931.3166666666971,0.3601379221448945,0.9021739130434783,725.0
158879.SA1768,0.01740139211136891,0.0006296083464847127,0.3630588396957862,1.7369539414672284e-05,1.8472356167662194e+76,2.186225136908917e-05,990.4166666667113,0.38299175045116446,0.8212121212121212,1674.0
158879.SAS059,0.004253673627223511,0.00012526857872561172,0.33422349803711693,2.330593236387064e-07,7.308493549524649e+74,2.563696033009138e-07,890.4833333333597,0.34434777004383593,0.9454545454545454,0.0
158879.SAS060,0.008507347254447023,0.00026855161633292633,0.3435437545498049,2.351936360445037e-06,3.3599991928091935e+75,3.6742256051532024e-06,922.9000000000296,0.3568832173240641,0.9264069264069265,432.0
158879.SA1767,0.014307811291569992,0.0005868785816723748,0.3607987110955294,1.7705611670948833e-05,1.605056202361874e+76,2.461231172606222e-05,981.2500000000423,0.3794470224284773,0.8528528528528528,1326.0
